"Date","Price","Open","High","Low","Vol.","Change %"
"04/15/2019","4,105","4,105","4,105","4,105","1.65K","2.63%"
"04/12/2019","4,000","4,000","4,000","4,000","1.66K","-2.44%"
"04/11/2019","4,100","4,100","4,100","4,100","0.87K","-3.53%"
"04/10/2019","4,250","4,250","4,250","4,250","7.55K","-3.30%"
"04/09/2019","4,395","4,395","4,395","4,395","0.41K","-0.11%"
"04/08/2019","4,400","4,400","4,400","4,400","0.69K","5.26%"
"04/05/2019","4,180","4,180","4,180","4,180","3.47K","7.18%"
"04/04/2019","3,900","3,900","3,900","3,900","0.37K","0.00%"
"04/03/2019","3,900","3,900","3,900","3,900","0.06K","0.00%"
"04/02/2019","3,900","3,900","3,900","3,900","1.06K","-2.50%"
"04/01/2019","4,000","4,000","4,000","4,000","0.75K","0.00%"
"03/29/2019","4,000","4,000","4,000","4,000","2.17K","0.00%"
"03/28/2019","4,000","4,000","4,000","4,000","1.70K","2.56%"
"03/27/2019","3,900","3,900","3,900","3,900","0.57K","-6.92%"
"03/26/2019","4,190","4,190","4,190","4,190","0.52K","2.20%"
"03/25/2019","4,100","4,100","4,100","4,100","1.34K","0.12%"
"03/22/2019","4,095","4,095","4,095","4,095","1.89K","3.80%"
"03/21/2019","3,945","3,945","3,945","3,945","2.21K","1.41%"
"03/20/2019","3,890","3,890","3,890","3,890","0.11K","-1.39%"
"03/19/2019","3,945","3,945","3,945","3,945","0.60K","-1.38%"
"03/18/2019","4,000","4,000","4,000","4,000","0.92K","2.56%"
"03/15/2019","3,900","3,900","3,900","3,900","1.79K","5.41%"
"03/14/2019","3,700","3,700","3,700","3,700","1.45K","7.40%"
"03/13/2019","3,445","3,445","3,445","3,445","0.05K","-0.14%"
"03/12/2019","3,450","3,450","3,450","3,450","2.54K","-6.88%"
"03/11/2019","3,705","3,705","3,705","3,705","0.12K","-1.20%"
"03/08/2019","3,750","3,750","3,750","3,750","1.08K","-2.85%"
"03/07/2019","3,860","3,860","3,860","3,860","1.92K","0.00%"
"03/06/2019","3,860","3,860","3,860","3,860","0.48K","-1.03%"
"03/05/2019","3,900","3,900","3,900","3,900","4.00K","0.00%"
"03/04/2019","3,900","3,900","3,900","3,900","0.31K","-2.01%"
"03/01/2019","3,980","3,980","3,980","3,980","0.58K","-0.50%"
"02/28/2019","4,000","4,000","4,000","4,000","0.25K","2.70%"
"02/27/2019","3,895","3,895","3,895","3,895","0.52K","-2.63%"
"02/26/2019","4,000","4,000","4,000","4,000","3.01K","-4.76%"
"02/25/2019","4,200","4,200","4,200","4,200","0.92K","2.44%"
"02/22/2019","4,100","4,100","4,100","4,100","3.60K","5.13%"
"02/21/2019","3,900","3,900","3,900","3,900","1.87K","5.41%"
"02/20/2019","3,700","3,700","3,700","3,700","0.81K","0.00%"
"02/19/2019","3,700","3,700","3,700","3,700","0.70K","5.71%"
"02/18/2019","3,500","3,500","3,500","3,500","3.38K","5.90%"
"02/15/2019","3,305","3,305","3,305","3,305","5.81K","-1.05%"
"02/14/2019","3,340","3,340","3,340","3,340","2.33K","2.77%"
"02/13/2019","3,250","3,250","3,250","3,250","0.95K","-1.52%"
"02/12/2019","3,300","3,300","3,300","3,300","12.45K","0.00%"
"02/11/2019","3,300","3,300","3,300","3,300","0.82K","0.00%"
"02/08/2019","3,300","3,300","3,300","3,300","0.13K","-2.94%"
"02/07/2019","3,400","3,400","3,400","3,400","1.60K","1.49%"
"02/06/2019","3,350","3,350","3,350","3,350","0.63K","-1.62%"
"02/05/2019","3,405","3,405","3,405","3,405","0.23K","-0.44%"
"02/04/2019","3,420","3,420","3,420","3,420","0.15K","-1.87%"
"02/01/2019","3,485","3,485","3,485","3,485","0.19K","2.50%"
"01/31/2019","3,400","3,400","3,400","3,400","0.82K","-2.86%"
"01/30/2019","3,500","3,500","3,500","3,500","0.26K","0.29%"
"01/29/2019","3,490","3,490","3,490","3,490","0.37K","-0.14%"
"01/28/2019","3,495","3,495","3,495","3,495","2.80K","1.60%"
"01/25/2019","3,440","3,440","3,440","3,440","0.26K","-1.71%"
"01/24/2019","3,500","3,500","3,500","3,500","0.01K","0.00%"
"01/23/2019","3,500","3,500","3,500","3,500","0.99K","-5.15%"
"01/22/2019","3,690","3,690","3,690","3,690","0.10K","0.14%"
"01/21/2019","3,685","3,685","3,685","3,685","0.48K","-0.27%"
"01/18/2019","3,695","3,695","3,695","3,695","0.43K","-0.14%"
"01/16/2019","3,700","3,700","3,700","3,700","1.48K","0.41%"
"01/15/2019","3,685","3,685","3,685","3,685","0.14K","0.00%"
"01/14/2019","3,685","3,685","3,685","3,685","0.58K","-0.41%"
"01/11/2019","3,700","3,700","3,700","3,700","0.33K","0.00%"
"01/10/2019","3,700","3,700","3,700","3,700","0.83K","-1.33%"
"01/09/2019","3,750","3,750","3,750","3,750","0.09K","-1.32%"
"01/08/2019","3,800","3,800","3,800","3,800","0.23K","0.13%"
"01/07/2019","3,795","3,795","3,795","3,795","0.62K","0.00%"
"01/04/2019","3,795","3,795","3,795","3,795","0.58K","-0.13%"
"01/03/2019","3,800","3,800","3,800","3,800","0.19K","-2.56%"
"01/02/2019","3,900","3,900","3,900","3,900","0.85K","-7.14%"
"12/31/2018","4,200","4,200","4,200","4,200","22.64K","6.06%"
"12/28/2018","3,960","3,960","3,960","3,960","6.11K","7.46%"
"12/27/2018","3,685","3,685","3,685","3,685","0.24K","7.43%"
"12/26/2018","3,430","3,430","3,430","3,430","5.74K","7.36%"
"12/24/2018","3,195","3,195","3,195","3,195","1.10K","3.06%"
"12/21/2018","3,100","3,100","3,100","3,100","1.27K","0.00%"
"12/20/2018","3,100","3,100","3,100","3,100","0.12K","0.00%"
"12/19/2018","3,100","3,100","3,100","3,100","4.39K","0.00%"
"12/18/2018","3,100","3,100","3,100","3,100","7.21K","0.00%"
"12/17/2018","3,100","3,100","3,100","3,100","4.60K","3.33%"
"12/14/2018","3,000","3,000","3,000","3,000","2.42K","0.00%"
"12/13/2018","3,000","3,000","3,000","3,000","3.51K","0.00%"
"12/12/2018","3,000","3,000","3,000","3,000","4.18K","3.45%"
"12/11/2018","2,900","2,900","2,900","2,900","0.70K","-3.17%"
"12/10/2018","2,995","2,995","2,995","2,995","0.43K","-0.17%"
"12/07/2018","3,000","3,000","3,000","3,000","5.16K","7.14%"
"12/06/2018","2,800","2,800","2,800","2,800","3.03K","0.00%"
"12/05/2018","2,800","2,800","2,800","2,800","0.74K","1.82%"
"12/04/2018","2,750","2,750","2,750","2,750","0.23K","-5.17%"
"12/03/2018","2,900","2,900","2,900","2,900","0.31K","-3.17%"
"11/30/2018","2,995","2,995","2,995","2,995","1.27K","0.00%"
"11/29/2018","2,995","2,995","2,995","2,995","2.49K","0.00%"
"11/28/2018","2,995","2,995","2,995","2,995","0.26K","0.00%"
"11/27/2018","2,995","2,995","2,995","2,995","0.09K","0.00%"
"11/26/2018","2,995","2,995","2,995","2,995","0.03K","-0.17%"
"11/23/2018","3,000","3,000","3,000","3,000","3.48K","-5.96%"
"11/22/2018","3,190","3,190","3,190","3,190","1.18K","-7.27%"
"11/21/2018","3,440","3,440","3,440","3,440","0.42K","-0.72%"
"11/19/2018","3,465","3,465","3,465","3,465","0.34K","-0.14%"
"11/16/2018","3,470","3,470","3,470","3,470","3.92K","-0.43%"
"11/14/2018","3,485","3,485","3,485","3,485","1.03K","5.77%"
"11/13/2018","3,295","3,295","3,295","3,295","0.90K","-1.64%"
"11/12/2018","3,350","3,350","3,350","3,350","5.31K","-1.47%"
"11/09/2018","3,400","3,400","3,400","3,400","0.46K","-2.86%"
"11/08/2018","3,500","3,500","3,500","3,500","2.51K","0.00%"
"11/07/2018","3,500","3,500","3,500","3,500","0.37K","-4.11%"
"11/06/2018","3,650","3,650","3,650","3,650","1.67K","-1.35%"
"11/05/2018","3,700","3,700","3,700","3,700","0.25K","-0.80%"
"11/02/2018","3,730","3,730","3,730","3,730","1.41K","-5.45%"
"10/31/2018","3,945","3,945","3,945","3,945","2.26K","3.95%"
"10/30/2018","3,795","3,795","3,795","3,795","0.09K","-1.30%"
"10/29/2018","3,845","3,845","3,845","3,845","2.11K","-0.13%"
"10/26/2018","3,850","3,850","3,850","3,850","0.51K","1.32%"
"10/25/2018","3,800","3,800","3,800","3,800","0.25K","-4.40%"
"10/24/2018","3,975","3,975","3,975","3,975","6.73K","1.92%"
"10/23/2018","3,900","3,900","3,900","3,900","9.51K","-1.27%"
"10/22/2018","3,950","3,950","3,950","3,950","0.99K","0.00%"
"10/19/2018","3,950","3,950","3,950","3,950","3.42K","0.00%"
"10/18/2018","3,950","3,950","3,950","3,950","8.61K","-0.88%"
"10/17/2018","3,985","3,985","3,985","3,985","0.49K","0.00%"
"10/16/2018","3,985","3,985","3,985","3,985","7.76K","0.00%"
"10/15/2018","3,985","3,985","3,985","3,985","2.94K","1.66%"
"10/12/2018","3,920","3,920","3,920","3,920","2.37K","-2.00%"
"10/11/2018","4,000","4,000","4,000","4,000","0.22K","2.56%"
"10/10/2018","3,900","3,900","3,900","3,900","2.52K","0.00%"
"10/09/2018","3,900","3,900","3,900","3,900","0.14K","-2.50%"
"10/08/2018","4,000","4,000","4,000","4,000","0.87K","0.00%"
"10/05/2018","4,000","4,000","4,000","4,000","0.43K","0.00%"
"10/04/2018","4,000","4,000","4,000","4,000","0.79K","-0.74%"
"10/03/2018","4,030","4,030","4,030","4,030","0.06K","0.00%"
"10/02/2018","4,030","4,030","4,030","4,030","1.92K","-0.37%"
"10/01/2018","4,045","4,045","4,045","4,045","4.30K","-3.58%"
"09/28/2018","4,195","4,195","4,195","4,195","0.82K","2.32%"
"09/27/2018","4,100","4,100","4,100","4,100","1.44K","-3.19%"
"09/26/2018","4,235","4,235","4,235","4,235","0.42K","-0.12%"
"09/25/2018","4,240","4,240","4,240","4,240","0.14K","-0.24%"
"09/24/2018","4,250","4,250","4,250","4,250","0.19K","-1.05%"
"09/21/2018","4,295","4,295","4,295","4,295","0.95K","-0.12%"
"09/20/2018","4,300","4,300","4,300","4,300","0.72K","-1.15%"
"09/19/2018","4,350","4,350","4,350","4,350","0.32K","0.00%"
"09/18/2018","4,350","4,350","4,350","4,350","0.49K","1.16%"
"09/17/2018","4,300","4,300","4,300","4,300","0.49K","-4.12%"
"09/14/2018","4,485","4,485","4,485","4,485","1.04K","-0.33%"
"09/13/2018","4,500","4,500","4,500","4,500","0.87K","-1.75%"
"09/12/2018","4,580","4,580","4,580","4,580","0.43K","-0.33%"
"09/11/2018","4,595","4,595","4,595","4,595","0.37K","-0.11%"
"09/10/2018","4,600","4,600","4,600","4,600","1.13K","0.22%"
"09/07/2018","4,590","4,590","4,590","4,590","0.55K","-0.22%"
"09/06/2018","4,600","4,600","4,600","4,600","1.11K","-4.17%"
"09/05/2018","4,800","4,800","4,800","4,800","0.93K","0.00%"
"09/04/2018","4,800","4,800","4,800","4,800","0.72K","0.00%"
"09/03/2018","4,800","4,800","4,800","4,800","2.15K","-1.03%"
"08/31/2018","4,850","4,850","4,850","4,850","0.26K","-1.02%"
"08/30/2018","4,900","4,900","4,900","4,900","0.78K","0.00%"
"08/29/2018","4,900","4,900","4,900","4,900","3.73K","-0.31%"
"08/28/2018","4,915","4,915","4,915","4,915","1.05K","-1.70%"
"08/27/2018","5,000","5,000","5,000","5,000","0.19K","0.00%"
"08/24/2018","5,000","5,000","5,000","5,000","0.63K","-0.10%"
"08/23/2018","5,005","5,005","5,005","5,005","0.89K","-0.10%"
"08/22/2018","5,010","5,010","5,010","5,010","10.79K","-0.10%"
"08/20/2018","5,015","5,015","5,015","5,015","0.14K","-0.50%"
"08/17/2018","5,040","5,040","5,040","5,040","0.58K","0.70%"
"08/16/2018","5,005","5,005","5,005","5,005","0.28K","-0.10%"
"08/14/2018","5,010","5,010","5,010","5,010","1.07K","-1.28%"
"08/13/2018","5,075","5,075","5,075","5,075","0.65K","1.50%"
"08/10/2018","5,000","5,000","5,000","5,000","0.26K","0.00%"
"08/09/2018","5,000","5,000","5,000","5,000","0.20K","-1.77%"
"08/08/2018","5,090","5,090","5,090","5,090","2.70K","0.00%"
"08/03/2018","5,090","5,090","5,090","5,090","0.11K","0.79%"
"08/02/2018","5,050","5,050","5,050","5,050","0.30K","-0.98%"
"08/01/2018","5,100","5,100","5,100","5,100","0.16K","0.10%"
"07/31/2018","5,095","5,095","5,095","5,095","0.58K","0.00%"
"07/30/2018","5,095","5,095","5,095","5,095","0.58K","-3.78%"
"07/27/2018","5,295","5,295","5,295","5,295","3.10K","5.90%"
"07/26/2018","5,000","5,000","5,000","5,000","0.97K","2.04%"
"07/25/2018","4,900","4,900","4,900","4,900","2.60K","0.00%"
"07/24/2018","4,900","4,900","4,900","4,900","0.97K","0.00%"
"07/23/2018","4,900","4,900","4,900","4,900","0.11K","-1.90%"
"07/20/2018","4,995","4,995","4,995","4,995","1.00K","1.94%"
"07/19/2018","4,900","4,900","4,900","4,900","0.24K","1.87%"
"07/18/2018","4,810","4,810","4,810","4,810","1.14K","-1.74%"
"07/17/2018","4,895","4,895","4,895","4,895","0.41K","-0.10%"
"07/16/2018","4,900","4,900","4,900","4,900","0.26K","0.00%"
"07/13/2018","4,900","4,900","4,900","4,900","2.30K","0.00%"
"07/12/2018","4,900","4,900","4,900","4,900","0.33K","0.10%"
"07/11/2018","4,895","4,895","4,895","4,895","1.10K","0.51%"
"07/10/2018","4,870","4,870","4,870","4,870","6.08K","-0.61%"
"07/09/2018","4,900","4,900","4,900","4,900","6.72K","-1.90%"
"07/06/2018","4,995","4,995","4,995","4,995","0.32K","0.00%"
"07/05/2018","4,995","4,995","4,995","4,995","1.52K","-0.10%"
"07/04/2018","5,000","5,000","5,000","5,000","2.15K","0.00%"
"07/03/2018","5,000","5,000","5,000","5,000","0.69K","0.10%"
"07/02/2018","4,995","4,995","4,995","4,995","11.00K","0.00%"
"06/29/2018","4,995","4,995","4,995","4,995","2.12K","-0.10%"
"06/28/2018","5,000","5,000","5,000","5,000","5.59K","0.60%"
"06/27/2018","4,970","4,970","4,970","4,970","1.62K","0.30%"
"06/26/2018","4,955","4,955","4,955","4,955","2.43K","1.12%"
"06/25/2018","4,900","4,900","4,900","4,900","1.39K","1.87%"
"06/22/2018","4,810","4,810","4,810","4,810","3.32K","3.55%"
"06/21/2018","4,645","4,645","4,645","4,645","3.01K","2.09%"
"06/20/2018","4,550","4,550","4,550","4,550","4.51K","1.11%"
"06/19/2018","4,500","4,500","4,500","4,500","3.56K","0.00%"
"06/18/2018","4,500","4,500","4,500","4,500","1.29K","0.00%"
"06/15/2018","4,500","4,500","4,500","4,500","0.71K","0.00%"
"06/13/2018","4,500","4,500","4,500","4,500","3.53K","0.00%"
"06/12/2018","4,500","4,500","4,500","4,500","3.18K","0.00%"
"06/08/2018","4,500","4,500","4,500","4,500","1.09K","0.00%"
"06/07/2018","4,500","4,500","4,500","4,500","0.05K","-2.28%"
"06/06/2018","4,605","4,605","4,605","4,605","1.48K","6.72%"
"06/05/2018","4,315","4,315","4,315","4,315","1.84K","-4.11%"
"06/04/2018","4,500","4,500","4,500","4,500","0.55K","0.00%"
"06/01/2018","4,500","4,500","4,500","4,500","0.36K","0.00%"
"05/31/2018","4,500","4,500","4,500","4,500","1.97K","0.00%"
"05/30/2018","4,500","4,500","4,500","4,500","2.48K","0.00%"
"05/29/2018","4,500","4,500","4,500","4,500","0.77K","-2.07%"
"05/28/2018","4,595","4,595","4,595","4,595","0.40K","-0.11%"
"05/25/2018","4,600","4,600","4,600","4,600","0.65K","2.22%"
"05/24/2018","4,500","4,500","4,500","4,500","0.77K","0.00%"
"05/23/2018","4,500","4,500","4,500","4,500","0.57K","-4.26%"
"05/22/2018","4,700","4,700","4,700","4,700","1.19K","-2.08%"
"05/18/2018","4,800","4,800","4,800","4,800","0.02K","-1.03%"
"05/17/2018","4,850","4,850","4,850","4,850","0.01K","-1.02%"
"05/16/2018","4,900","4,900","4,900","4,900","0.43K","-2.00%"
"05/15/2018","5,000","5,000","5,000","5,000","1.05K","-1.86%"
"05/14/2018","5,095","5,095","5,095","5,095","1.06K","-0.10%"
"05/11/2018","5,100","5,100","5,100","5,100","2.56K","-5.47%"
"05/09/2018","5,395","5,395","5,395","5,395","1.73K","-0.09%"
"05/08/2018","5,400","5,400","5,400","5,400","0.32K","-1.37%"
"05/07/2018","5,475","5,475","5,475","5,475","1.05K","-0.45%"
"05/04/2018","5,500","5,500","5,500","5,500","0.81K","-1.70%"
"05/03/2018","5,595","5,595","5,595","5,595","1.02K","-1.84%"
"05/02/2018","5,700","5,700","5,700","5,700","0.44K","-6.79%"
"04/30/2018","6,115","6,115","6,115","6,115","0.00K","7.47%"
"04/27/2018","5,690","5,690","5,690","5,690","1.59K","-1.90%"
"04/26/2018","5,800","5,800","5,800","5,800","0.53K","-3.33%"
"04/25/2018","6,000","6,000","6,000","6,000","0.16K","3.45%"
"04/24/2018","5,800","5,800","5,800","5,800","0.41K","-1.69%"
"04/23/2018","5,900","5,900","5,900","5,900","0.09K","-3.99%"
"04/20/2018","6,145","6,145","6,145","6,145","0.43K","2.50%"
"04/19/2018","5,995","5,995","5,995","5,995","0.22K","-0.08%"
"04/18/2018","6,000","6,000","6,000","6,000","0.47K","0.00%"
"04/17/2018","6,000","6,000","6,000","6,000","0.02K","5.45%"
"04/16/2018","5,690","5,690","5,690","5,690","1.00K","-7.48%"
"04/13/2018","6,150","6,150","6,150","6,150","0.46K","-2.38%"
"04/12/2018","6,300","6,300","6,300","6,300","0.75K","0.00%"
"04/11/2018","6,300","6,300","6,300","6,300","0.30K","1.61%"
"04/10/2018","6,200","6,200","6,200","6,200","0.93K","-1.59%"
"04/09/2018","6,300","6,300","6,300","6,300","0.76K","-0.16%"
"04/06/2018","6,310","6,310","6,310","6,310","0.55K","-1.41%"
"04/05/2018","6,400","6,400","6,400","6,400","0.72K","-1.54%"
"04/04/2018","6,500","6,500","6,500","6,500","0.49K","1.56%"
"04/03/2018","6,400","6,400","6,400","6,400","0.46K","-4.48%"
"03/30/2018","6,700","6,700","6,700","6,700","4.52K","4.69%"
"03/29/2018","6,400","6,400","6,400","6,400","0.61K","-0.70%"
"03/28/2018","6,445","6,445","6,445","6,445","0.64K","0.70%"
"03/27/2018","6,400","6,400","6,400","6,400","0.32K","0.00%"
"03/26/2018","6,400","6,400","6,400","6,400","0.10K","-1.54%"
"03/23/2018","6,500","6,500","6,500","6,500","1.19K","3.17%"
"03/22/2018","6,300","6,300","6,300","6,300","0.30K","0.00%"
"03/21/2018","6,300","6,300","6,300","6,300","0.56K","-1.56%"
"03/20/2018","6,400","6,400","6,400","6,400","0.72K","0.79%"
"03/19/2018","6,350","6,350","6,350","6,350","0.51K","-1.55%"
"03/16/2018","6,450","6,450","6,450","6,450","0.48K","-0.69%"
"03/15/2018","6,495","6,495","6,495","6,495","0.25K","-0.08%"
"03/14/2018","6,500","6,500","6,500","6,500","2.94K","1.56%"
"03/13/2018","6,400","6,400","6,400","6,400","9.32K","-0.08%"
"03/12/2018","6,405","6,405","6,405","6,405","1.65K","-1.46%"
"03/09/2018","6,500","6,500","6,500","6,500","0.52K","-1.22%"
"03/08/2018","6,580","6,580","6,580","6,580","0.33K","1.23%"
"03/07/2018","6,500","6,500","6,500","6,500","3.64K","-1.52%"
"03/06/2018","6,600","6,600","6,600","6,600","1.14K","1.54%"
"03/05/2018","6,500","6,500","6,500","6,500","2.64K","-1.44%"
"03/02/2018","6,595","6,595","6,595","6,595","0.20K","-0.08%"
"03/01/2018","6,600","6,600","6,600","6,600","0.19K","0.08%"
"02/28/2018","6,595","6,595","6,595","6,595","0.22K","-1.57%"
"02/27/2018","6,700","6,700","6,700","6,700","0.27K","-0.37%"
"02/26/2018","6,725","6,725","6,725","6,725","0.13K","4.26%"
"02/23/2018","6,450","6,450","6,450","6,450","0.20K","0.78%"
"02/22/2018","6,400","6,400","6,400","6,400","1.23K","0.08%"
"02/21/2018","6,395","6,395","6,395","6,395","1.32K","1.35%"
"02/20/2018","6,310","6,310","6,310","6,310","1.89K","-1.41%"
"02/19/2018","6,400","6,400","6,400","6,400","3.04K","-0.62%"
"02/16/2018","6,440","6,440","6,440","6,440","3.96K","-0.16%"
"02/15/2018","6,450","6,450","6,450","6,450","2.56K","0.70%"
"02/14/2018","6,405","6,405","6,405","6,405","0.51K","0.08%"
"02/13/2018","6,400","6,400","6,400","6,400","0.78K","0.00%"
"02/12/2018","6,400","6,400","6,400","6,400","1.09K","-0.78%"
"02/09/2018","6,450","6,450","6,450","6,450","2.94K","0.86%"
"02/08/2018","6,395","6,395","6,395","6,395","1.08K","1.43%"
"02/07/2018","6,305","6,305","6,305","6,305","1.65K","-1.48%"
"02/06/2018","6,400","6,400","6,400","6,400","10.80K","-0.70%"
"02/05/2018","6,445","6,445","6,445","6,445","0.44K","-0.08%"
"02/02/2018","6,450","6,450","6,450","6,450","1.40K","0.00%"
"02/01/2018","6,450","6,450","6,450","6,450","5.50K","0.00%"
"01/31/2018","6,450","6,450","6,450","6,450","1.08K","0.00%"
"01/30/2018","6,450","6,450","6,450","6,450","1.62K","0.78%"
"01/29/2018","6,400","6,400","6,400","6,400","3.57K","-1.54%"
"01/26/2018","6,500","6,500","6,500","6,500","0.78K","0.08%"
"01/25/2018","6,495","6,495","6,495","6,495","1.96K","-0.08%"
"01/24/2018","6,500","6,500","6,500","6,500","3.27K","0.00%"
"01/23/2018","6,500","6,500","6,500","6,500","1.34K","-2.99%"
"01/22/2018","6,700","6,700","6,700","6,700","0.74K","0.37%"
"01/19/2018","6,675","6,675","6,675","6,675","0.46K","-0.30%"
"01/18/2018","6,695","6,695","6,695","6,695","0.97K","-1.25%"
"01/17/2018","6,780","6,780","6,780","6,780","0.59K","-1.67%"
"01/16/2018","6,895","6,895","6,895","6,895","0.89K","-0.07%"
"01/15/2018","6,900","6,900","6,900","6,900","0.82K","0.00%"
"01/12/2018","6,900","6,900","6,900","6,900","0.53K","-1.29%"
"01/11/2018","6,990","6,990","6,990","6,990","1.32K","-0.14%"
"01/10/2018","7,000","7,000","7,000","7,000","0.32K","0.00%"
"01/09/2018","7,000","7,000","7,000","7,000","1.74K","0.00%"
"01/08/2018","7,000","7,000","7,000","7,000","4.90K","-2.10%"
"01/05/2018","7,150","7,150","7,150","7,150","0.74K","0.70%"
"01/04/2018","7,100","7,100","7,100","7,100","6.57K","0.00%"
"01/03/2018","7,100","7,100","7,100","7,100","2.21K","-1.32%"
"01/02/2018","7,195","7,195","7,195","7,195","0.39K","-3.42%"
"12/29/2017","7,450","7,450","7,450","7,450","0.51K","2.05%"
"12/28/2017","7,300","7,300","7,300","7,300","3.88K","0.00%"
"12/27/2017","7,300","7,300","7,300","7,300","2.10K","1.39%"
"12/26/2017","7,200","7,200","7,200","7,200","1.41K","2.49%"
"12/22/2017","7,025","7,025","7,025","7,025","0.62K","0.36%"
"12/21/2017","7,000","7,000","7,000","7,000","0.21K","0.07%"
"12/20/2017","6,995","6,995","6,995","6,995","0.37K","-0.43%"
"12/19/2017","7,025","7,025","7,025","7,025","0.17K","0.36%"
"12/18/2017","7,000","7,000","7,000","7,000","0.48K","0.07%"
"12/15/2017","6,995","6,995","6,995","6,995","0.21K","-0.07%"
"12/14/2017","7,000","7,000","7,000","7,000","0.20K","0.00%"
"12/13/2017","7,000","7,000","7,000","7,000","1.46K","0.07%"
"12/12/2017","6,995","6,995","6,995","6,995","2.60K","-1.41%"
"12/11/2017","7,095","7,095","7,095","7,095","0.28K","-1.46%"
"12/08/2017","7,200","7,200","7,200","7,200","0.10K","0.00%"
"12/07/2017","7,200","7,200","7,200","7,200","79.88K","-1.23%"
"12/06/2017","7,290","7,290","7,290","7,290","0.91K","-0.14%"
"12/05/2017","7,300","7,300","7,300","7,300","0.30K","1.39%"
"12/04/2017","7,200","7,200","7,200","7,200","1.19K","-1.97%"
"11/30/2017","7,345","7,345","7,345","7,345","0.22K","-0.68%"
"11/29/2017","7,395","7,395","7,395","7,395","1.20K","1.37%"
"11/28/2017","7,295","7,295","7,295","7,295","1.12K","1.32%"
"11/27/2017","7,200","7,200","7,200","7,200","0.24K","-2.04%"
"11/24/2017","7,350","7,350","7,350","7,350","0.46K","-0.68%"
"11/23/2017","7,400","7,400","7,400","7,400","1.10K","-1.33%"
"11/22/2017","7,500","7,500","7,500","7,500","3.29K","1.35%"
"11/21/2017","7,400","7,400","7,400","7,400","0.53K","0.00%"
"11/20/2017","7,400","7,400","7,400","7,400","0.90K","2.28%"
"11/17/2017","7,235","7,235","7,235","7,235","0.21K","3.36%"
"11/16/2017","7,000","7,000","7,000","7,000","1.77K","1.45%"
"11/14/2017","6,900","6,900","6,900","6,900","0.13K","-1.36%"
"11/13/2017","6,995","6,995","6,995","6,995","1.09K","1.38%"
"11/10/2017","6,900","6,900","6,900","6,900","0.27K","6.07%"
"11/09/2017","6,505","6,505","6,505","6,505","0.61K","0.08%"
"11/08/2017","6,500","6,500","6,500","6,500","0.47K","0.00%"
"11/07/2017","6,500","6,500","6,500","6,500","1.26K","-3.63%"
"11/06/2017","6,745","6,745","6,745","6,745","1.31K","-6.97%"
"11/03/2017","7,250","7,250","7,250","7,250","0.14K","0.00%"
"11/02/2017","7,250","7,250","7,250","7,250","0.56K","-0.68%"
"10/31/2017","7,300","7,300","7,300","7,300","0.02K","5.95%"
"10/30/2017","6,890","6,890","6,890","6,890","3.84K","-1.57%"
"10/27/2017","7,000","7,000","7,000","7,000","0.24K","0.00%"
"10/26/2017","7,000","7,000","7,000","7,000","0.18K","0.00%"
"10/25/2017","7,000","7,000","7,000","7,000","0.30K","-5.41%"
"10/24/2017","7,400","7,400","7,400","7,400","0.89K","5.71%"
"10/23/2017","7,000","7,000","7,000","7,000","0.42K","-5.63%"
"10/20/2017","7,418","7,418","7,418","7,418","5.05K","7.51%"
"10/19/2017","6,900","6,900","6,900","6,900","0.03K","0.00%"
"10/18/2017","6,900","6,900","6,900","6,900","1.23K","-1.43%"
"10/17/2017","7,000","7,000","7,000","7,000","0.54K","-90.00%"
"10/16/2017","70,000","70,000","70,000","70,000","0.02K","-6.04%"
"10/13/2017","74,500","74,500","74,500","74,500","0.08K","-0.67%"
"10/12/2017","75,000","75,000","75,000","75,000","0.01K","0.00%"
"10/11/2017","75,000","75,000","75,000","75,000","0.25K","-1.32%"
"10/10/2017","76,000","76,000","76,000","76,000","0.01K","2.01%"
"10/09/2017","74,500","74,500","74,500","74,500","0.15K","-4.48%"
"10/05/2017","77,995","77,995","77,995","77,995","0.03K","0.12%"
"10/04/2017","77,900","77,900","77,900","77,900","0.22K","-0.13%"
"10/03/2017","78,000","78,000","78,000","78,000","0.21K","0.00%"
"10/02/2017","78,000","78,000","78,000","78,000","0.47K","0.00%"
"09/29/2017","78,000","78,000","78,000","78,000","0.39K","0.00%"
"09/28/2017","78,000","78,000","78,000","78,000","0.02K","0.00%"
"09/27/2017","78,000","78,000","78,000","78,000","0.06K","6.84%"
"09/26/2017","73,005","73,005","73,005","73,005","0.01K","-6.64%"
"09/25/2017","78,200","78,200","78,200","78,200","0.10K","2.90%"
"09/22/2017","75,995","75,995","75,995","75,995","0.03K","2.70%"
"09/21/2017","74,000","74,000","74,000","74,000","0.12K","0.00%"
"09/20/2017","74,000","74,000","74,000","74,000","0.16K","-2.63%"
"09/19/2017","76,000","76,000","76,000","76,000","0.33K","0.00%"
"09/18/2017","76,000","76,000","76,000","76,000","0.16K","-1.29%"
"09/15/2017","76,990","76,990","76,990","76,990","0.02K","5.47%"
"09/14/2017","73,000","73,000","73,000","73,000","0.12K","-5.19%"
"09/13/2017","77,000","77,000","77,000","77,000","0.06K","-1.28%"
"09/12/2017","77,995","77,995","77,995","77,995","0.01K","0.25%"
