"Date","Price","Open","High","Low","Vol.","Change %"
"06/25/2018","2,300","2,300","2,300","2,300","0.85K","0.00%"
"06/22/2018","2,300","2,300","2,300","2,300","1.05K","4.55%"
"06/21/2018","2,200","2,200","2,200","2,200","0.22K","-5.98%"
"06/20/2018","2,340","2,340","2,340","2,340","0.13K","0.00%"
"06/19/2018","2,340","2,340","2,340","2,340","0.61K","1.74%"
"06/18/2018","2,300","2,300","2,300","2,300","1.93K","-6.12%"
"06/15/2018","2,450","2,450","2,450","2,450","0.00K","2.08%"
"06/13/2018","2,400","2,400","2,400","2,400","0.59K","-1.23%"
"06/12/2018","2,430","2,430","2,430","2,430","0.17K","-0.82%"
"06/08/2018","2,450","2,450","2,450","2,450","0.16K","6.52%"
"06/07/2018","2,300","2,300","2,300","2,300","0.20K","-2.13%"
"06/06/2018","2,350","2,350","2,350","2,350","23.80K","-7.48%"
"06/05/2018","2,540","2,540","2,540","2,540","0.23K","0.40%"
"06/04/2018","2,530","2,530","2,530","2,530","0.02K","1.20%"
"06/01/2018","2,500","2,500","2,500","2,500","0.01K","-1.77%"
"05/31/2018","2,545","2,545","2,545","2,545","0.01K","-0.20%"
"05/30/2018","2,550","2,550","2,550","2,550","0.00K","2.00%"
"05/29/2018","2,500","2,500","2,500","2,500","0.34K","-3.47%"
"05/28/2018","2,590","2,590","2,590","2,590","0.37K","-7.33%"
"05/24/2018","2,795","2,795","2,795","2,795","0.08K","-0.18%"
"05/23/2018","2,800","2,800","2,800","2,800","1.00K","0.00%"
"05/22/2018","2,800","2,800","2,800","2,800","0.06K","0.00%"
"05/18/2018","2,800","2,800","2,800","2,800","0.30K","0.00%"
"05/17/2018","2,800","2,800","2,800","2,800","0.58K","0.00%"
"05/16/2018","2,800","2,800","2,800","2,800","0.05K","-6.51%"
"05/15/2018","2,995","2,995","2,995","2,995","0.38K","-0.17%"
"05/14/2018","3,000","3,000","3,000","3,000","0.15K","6.95%"
"05/11/2018","2,805","2,805","2,805","2,805","0.26K","-6.50%"
"05/09/2018","3,000","3,000","3,000","3,000","0.43K","0.00%"
"05/08/2018","3,000","3,000","3,000","3,000","0.35K","-0.99%"
"05/07/2018","3,030","3,030","3,030","3,030","0.02K","-5.31%"
"05/04/2018","3,200","3,200","3,200","3,200","0.01K","-1.54%"
"05/03/2018","3,250","3,250","3,250","3,250","0.10K","1.56%"
"05/02/2018","3,200","3,200","3,200","3,200","0.06K","0.00%"
"04/30/2018","3,200","3,200","3,200","3,200","2.59K","-1.54%"
"04/27/2018","3,250","3,250","3,250","3,250","0.31K","0.00%"
"04/26/2018","3,250","3,250","3,250","3,250","0.27K","1.56%"
"04/25/2018","3,200","3,200","3,200","3,200","1.22K","0.00%"
"04/24/2018","3,200","3,200","3,200","3,200","0.61K","-0.78%"
"04/23/2018","3,225","3,225","3,225","3,225","0.01K","0.00%"
"04/19/2018","3,225","3,225","3,225","3,225","3.67K","0.00%"
"04/18/2018","3,225","3,225","3,225","3,225","0.97K","0.78%"
"04/17/2018","3,200","3,200","3,200","3,200","0.45K","0.00%"
"04/16/2018","3,200","3,200","3,200","3,200","0.06K","0.00%"
"04/13/2018","3,200","3,200","3,200","3,200","2.98K","0.00%"
"04/12/2018","3,200","3,200","3,200","3,200","0.27K","-0.31%"
"04/11/2018","3,210","3,210","3,210","3,210","0.59K","1.90%"
"04/10/2018","3,150","3,150","3,150","3,150","0.02K","-3.82%"
"04/09/2018","3,275","3,275","3,275","3,275","0.19K","7.38%"
"04/06/2018","3,050","3,050","3,050","3,050","0.12K","0.00%"
"04/05/2018","3,050","3,050","3,050","3,050","0.12K","1.67%"
"04/04/2018","3,000","3,000","3,000","3,000","1.83K","5.26%"
"04/03/2018","2,850","2,850","2,850","2,850","0.19K","-1.72%"
"03/30/2018","2,900","2,900","2,900","2,900","0.61K","0.00%"
"03/29/2018","2,900","2,900","2,900","2,900","0.33K","-3.33%"
"03/28/2018","3,000","3,000","3,000","3,000","0.40K","1.69%"
"03/27/2018","2,950","2,950","2,950","2,950","20.10K","-1.67%"
"03/26/2018","3,000","3,000","3,000","3,000","0.30K","0.00%"
"03/23/2018","3,000","3,000","3,000","3,000","0.67K","1.69%"
"03/22/2018","2,950","2,950","2,950","2,950","5.25K","0.00%"
"03/21/2018","2,950","2,950","2,950","2,950","0.13K","0.00%"
"03/20/2018","2,950","2,950","2,950","2,950","0.12K","-1.67%"
"03/19/2018","3,000","3,000","3,000","3,000","0.07K","7.14%"
"03/16/2018","2,800","2,800","2,800","2,800","6.66K","-6.67%"
"03/15/2018","3,000","3,000","3,000","3,000","4.16K","0.00%"
"03/14/2018","3,000","3,000","3,000","3,000","0.12K","0.00%"
"03/13/2018","3,000","3,000","3,000","3,000","0.10K","0.00%"
"03/12/2018","3,000","3,000","3,000","3,000","0.36K","0.00%"
"03/09/2018","3,000","3,000","3,000","3,000","0.21K","0.00%"
"03/08/2018","3,000","3,000","3,000","3,000","0.13K","0.00%"
"03/07/2018","3,000","3,000","3,000","3,000","0.88K","-3.23%"
"03/06/2018","3,100","3,100","3,100","3,100","0.29K","-1.27%"
"03/05/2018","3,140","3,140","3,140","3,140","0.67K","-1.88%"
"03/02/2018","3,200","3,200","3,200","3,200","0.71K","1.59%"
"03/01/2018","3,150","3,150","3,150","3,150","0.16K","1.61%"
"02/28/2018","3,100","3,100","3,100","3,100","0.61K","3.33%"
"02/27/2018","3,000","3,000","3,000","3,000","0.21K","0.00%"
"02/26/2018","3,000","3,000","3,000","3,000","10.00K","5.26%"
"02/23/2018","2,850","2,850","2,850","2,850","0.10K","3.64%"
"02/22/2018","2,750","2,750","2,750","2,750","0.58K","0.00%"
"02/21/2018","2,750","2,750","2,750","2,750","1.56K","1.85%"
"02/20/2018","2,700","2,700","2,700","2,700","2.06K","3.85%"
"02/19/2018","2,600","2,600","2,600","2,600","9.13K","6.12%"
"02/16/2018","2,450","2,450","2,450","2,450","0.31K","5.83%"
"02/15/2018","2,315","2,315","2,315","2,315","0.39K","-3.54%"
"02/14/2018","2,400","2,400","2,400","2,400","4.90K","-4.00%"
"02/13/2018","2,500","2,500","2,500","2,500","2.08K","4.17%"
"02/12/2018","2,400","2,400","2,400","2,400","23.27K","4.35%"
"02/09/2018","2,300","2,300","2,300","2,300","1.86K","0.00%"
"02/08/2018","2,300","2,300","2,300","2,300","0.06K","0.00%"
"02/07/2018","2,300","2,300","2,300","2,300","0.55K","0.22%"
"02/06/2018","2,295","2,295","2,295","2,295","0.07K","-0.22%"
"02/05/2018","2,300","2,300","2,300","2,300","0.40K","0.00%"
"02/02/2018","2,300","2,300","2,300","2,300","0.27K","-0.22%"
"02/01/2018","2,305","2,305","2,305","2,305","0.02K","0.00%"
"01/31/2018","2,305","2,305","2,305","2,305","0.67K","7.21%"
"01/30/2018","2,150","2,150","2,150","2,150","0.49K","-6.52%"
"01/29/2018","2,300","2,300","2,300","2,300","0.05K","-0.22%"
"01/26/2018","2,305","2,305","2,305","2,305","1.08K","7.46%"
"01/25/2018","2,145","2,145","2,145","2,145","1.15K","-7.34%"
"01/24/2018","2,315","2,315","2,315","2,315","1.34K","-7.40%"
"01/23/2018","2,500","2,500","2,500","2,500","0.73K","2.04%"
"01/22/2018","2,450","2,450","2,450","2,450","0.68K","1.03%"
"01/19/2018","2,425","2,425","2,425","2,425","0.19K","0.00%"
"01/18/2018","2,425","2,425","2,425","2,425","0.57K","1.04%"
"01/17/2018","2,400","2,400","2,400","2,400","0.13K","0.00%"
"01/16/2018","2,400","2,400","2,400","2,400","0.19K","-3.81%"
"01/15/2018","2,495","2,495","2,495","2,495","0.30K","0.00%"
"01/12/2018","2,495","2,495","2,495","2,495","0.20K","-0.20%"
"01/11/2018","2,500","2,500","2,500","2,500","0.04K","0.00%"
"01/10/2018","2,500","2,500","2,500","2,500","0.06K","4.17%"
"01/09/2018","2,400","2,400","2,400","2,400","0.43K","-4.00%"
"01/08/2018","2,500","2,500","2,500","2,500","0.32K","-3.29%"
"01/05/2018","2,585","2,585","2,585","2,585","0.51K","-0.19%"
"01/04/2018","2,590","2,590","2,590","2,590","1.01K","-7.33%"
"01/03/2018","2,795","2,795","2,795","2,795","0.56K","-6.68%"
"01/02/2018","2,995","2,995","2,995","2,995","0.09K","-3.39%"
"12/29/2017","3,100","3,100","3,100","3,100","0.02K","-0.64%"
"12/28/2017","3,120","3,120","3,120","3,120","1.42K","4.00%"
"12/27/2017","3,000","3,000","3,000","3,000","0.77K","3.45%"
"12/26/2017","2,900","2,900","2,900","2,900","0.63K","3.57%"
"12/22/2017","2,800","2,800","2,800","2,800","1.01K","0.00%"
"12/21/2017","2,800","2,800","2,800","2,800","20.74K","0.00%"
"12/20/2017","2,800","2,800","2,800","2,800","0.06K","0.00%"
"12/19/2017","2,800","2,800","2,800","2,800","0.64K","-3.45%"
"12/15/2017","2,900","2,900","2,900","2,900","1.94K","3.57%"
"12/14/2017","2,800","2,800","2,800","2,800","0.01K","3.70%"
"12/13/2017","2,700","2,700","2,700","2,700","0.05K","0.00%"
"12/12/2017","2,700","2,700","2,700","2,700","1.38K","0.00%"
"12/11/2017","2,700","2,700","2,700","2,700","0.06K","-6.90%"
"12/08/2017","2,900","2,900","2,900","2,900","0.14K","0.00%"
"12/07/2017","2,900","2,900","2,900","2,900","0.08K","0.00%"
"12/06/2017","2,900","2,900","2,900","2,900","0.01K","0.00%"
"12/05/2017","2,900","2,900","2,900","2,900","0.10K","4.50%"
"12/04/2017","2,775","2,775","2,775","2,775","0.01K","-7.50%"
"11/30/2017","3,000","3,000","3,000","3,000","0.31K","3.45%"
"11/29/2017","2,900","2,900","2,900","2,900","0.27K","1.75%"
"11/28/2017","2,850","2,850","2,850","2,850","0.21K","-5.00%"
"11/27/2017","3,000","3,000","3,000","3,000","0.01K","5.26%"
"11/24/2017","2,850","2,850","2,850","2,850","1.29K","5.56%"
"11/23/2017","2,700","2,700","2,700","2,700","0.22K","5.06%"
"11/22/2017","2,570","2,570","2,570","2,570","1.63K","-7.39%"
"11/21/2017","2,775","2,775","2,775","2,775","0.10K","-7.35%"
"11/20/2017","2,995","2,995","2,995","2,995","0.21K","-3.39%"
"11/17/2017","3,100","3,100","3,100","3,100","0.37K","-0.64%"
"11/16/2017","3,120","3,120","3,120","3,120","0.04K","0.00%"
"11/13/2017","3,120","3,120","3,120","3,120","0.38K","-0.79%"
"11/10/2017","3,145","3,145","3,145","3,145","0.04K","-7.36%"
"11/09/2017","3,395","3,395","3,395","3,395","0.13K","4.78%"
"11/08/2017","3,240","3,240","3,240","3,240","0.06K","-4.14%"
"11/07/2017","3,380","3,380","3,380","3,380","0.11K","-7.40%"
"11/06/2017","3,650","3,650","3,650","3,650","0.03K","-0.82%"
"11/03/2017","3,680","3,680","3,680","3,680","0.01K","0.00%"
"11/02/2017","3,680","3,680","3,680","3,680","0.04K","-0.41%"
"10/31/2017","3,695","3,695","3,695","3,695","0.07K","-0.14%"
"10/30/2017","3,700","3,700","3,700","3,700","0.00K","0.00%"
"10/27/2017","3,700","3,700","3,700","3,700","0.14K","0.00%"
"10/26/2017","3,700","3,700","3,700","3,700","0.01K","0.00%"
"10/25/2017","3,700","3,700","3,700","3,700","0.01K","0.00%"
"10/23/2017","3,700","3,700","3,700","3,700","0.03K","5.71%"
"10/20/2017","3,500","3,500","3,500","3,500","0.10K","-6.29%"
"10/19/2017","3,735","3,735","3,735","3,735","0.08K","-0.40%"
"10/18/2017","3,750","3,750","3,750","3,750","0.04K","0.00%"
"10/17/2017","3,750","3,750","3,750","3,750","0.19K","-1.32%"
"10/16/2017","3,800","3,800","3,800","3,800","0.04K","-3.80%"
"10/13/2017","3,950","3,950","3,950","3,950","0.01K","5.33%"
"10/12/2017","3,750","3,750","3,750","3,750","0.19K","7.14%"
"10/11/2017","3,500","3,500","3,500","3,500","0.45K","-4.89%"
"10/10/2017","3,680","3,680","3,680","3,680","0.27K","-7.42%"
"10/09/2017","3,975","3,975","3,975","3,975","1.07K","7.43%"
"10/06/2017","3,700","3,700","3,700","3,700","0.16K","-7.50%"
"10/05/2017","4,000","4,000","4,000","4,000","0.08K","0.00%"
"10/04/2017","4,000","4,000","4,000","4,000","0.02K","3.90%"
"10/03/2017","3,850","3,850","3,850","3,850","0.14K","0.00%"
"10/02/2017","3,850","3,850","3,850","3,850","0.06K","-7.45%"
"09/29/2017","4,160","4,160","4,160","4,160","0.07K","4.13%"
"09/28/2017","3,995","3,995","3,995","3,995","0.02K","-3.97%"
"09/27/2017","4,160","4,160","4,160","4,160","0.13K","0.00%"
"09/26/2017","4,160","4,160","4,160","4,160","0.01K","7.49%"
"09/25/2017","3,870","3,870","3,870","3,870","0.15K","-7.19%"
"09/22/2017","4,170","4,170","4,170","4,170","0.05K","-6.92%"
"09/21/2017","4,480","4,480","4,480","4,480","0.05K","7.43%"
"09/20/2017","4,170","4,170","4,170","4,170","0.09K","-0.12%"
"09/19/2017","4,175","4,175","4,175","4,175","0.04K","-7.43%"
"09/18/2017","4,510","4,510","4,510","4,510","0.04K","0.00%"
"09/15/2017","4,510","4,510","4,510","4,510","0.03K","-6.72%"
"09/14/2017","4,835","4,835","4,835","4,835","0.27K","0.73%"
"09/13/2017","4,800","4,800","4,800","4,800","0.14K","0.10%"
"09/12/2017","4,795","4,795","4,795","4,795","0.07K","-0.10%"
"09/11/2017","4,800","4,800","4,800","4,800","0.10K","6.67%"
"09/08/2017","4,500","4,500","4,500","4,500","1.08K","-2.70%"
"09/07/2017","4,625","4,625","4,625","4,625","0.15K","-7.50%"
"09/06/2017","5,000","5,000","5,000","5,000","0.17K","0.00%"
"09/05/2017","5,000","5,000","5,000","5,000","0.02K","0.00%"
"09/04/2017","5,000","5,000","5,000","5,000","0.10K","0.00%"
"08/31/2017","5,000","5,000","5,000","5,000","0.22K","0.00%"
"08/30/2017","5,000","5,000","5,000","5,000","0.18K","-1.96%"
"08/29/2017","5,100","5,100","5,100","5,100","0.02K","2.00%"
"08/28/2017","5,000","5,000","5,000","5,000","0.18K","-3.85%"
"08/25/2017","5,200","5,200","5,200","5,200","0.05K","0.00%"
"08/24/2017","5,200","5,200","5,200","5,200","0.35K","-1.79%"
"08/23/2017","5,295","5,295","5,295","5,295","0.21K","0.00%"
"08/22/2017","5,295","5,295","5,295","5,295","0.20K","-0.09%"
"08/21/2017","5,300","5,300","5,300","5,300","0.22K","-1.85%"
"08/18/2017","5,400","5,400","5,400","5,400","0.20K","-1.82%"
"08/17/2017","5,500","5,500","5,500","5,500","0.21K","1.85%"
"08/16/2017","5,400","5,400","5,400","5,400","0.46K","-3.49%"
"08/14/2017","5,595","5,595","5,595","5,595","0.22K","-1.76%"
"08/11/2017","5,695","5,695","5,695","5,695","0.36K","1.70%"
"08/10/2017","5,600","5,600","5,600","5,600","0.47K","-3.45%"
"08/09/2017","5,800","5,800","5,800","5,800","0.32K","0.00%"
"08/08/2017","5,800","5,800","5,800","5,800","0.39K","0.00%"
"08/04/2017","5,800","5,800","5,800","5,800","0.40K","0.00%"
"08/03/2017","5,800","5,800","5,800","5,800","0.58K","1.75%"
"08/02/2017","5,700","5,700","5,700","5,700","0.26K","-1.72%"
"08/01/2017","5,800","5,800","5,800","5,800","0.67K","-3.33%"
"07/31/2017","6,000","6,000","6,000","6,000","0.13K","5.26%"
"07/28/2017","5,700","5,700","5,700","5,700","0.03K","3.64%"
"07/27/2017","5,500","5,500","5,500","5,500","0.05K","5.77%"
"07/25/2017","5,200","5,200","5,200","5,200","0.12K","0.00%"
"07/24/2017","5,200","5,200","5,200","5,200","0.18K","1.31%"
"07/21/2017","5,133","5,133","5,133","5,133","0.22K","-2.00%"
"07/18/2017","5,238","5,238","5,238","5,238","0.22K","0.02%"
"07/17/2017","5,237","5,237","5,237","5,237","0.14K","0.00%"
"07/14/2017","5,237","5,237","5,237","5,237","0.02K","0.00%"
"07/12/2017","5,237","5,237","5,237","5,237","0.02K","-3.02%"
"06/30/2017","5,400","5,400","5,400","5,400","0.18K","1.89%"
"06/29/2017","5,300","5,300","5,300","5,300","0.16K","5.14%"
"06/28/2017","5,041","5,041","5,041","5,041","0.02K","0.00%"
"06/27/2017","5,041","5,041","5,041","5,041","0.04K","-7.50%"
"06/21/2017","5,450","5,450","5,450","5,450","0.02K","-0.91%"
"06/09/2017","5,500","5,500","5,500","5,500","5.26K","4.76%"
"06/08/2017","5,250","5,250","5,250","5,250","0.04K","0.00%"
"06/07/2017","5,250","5,250","5,250","5,250","0.02K","-4.55%"
"06/02/2017","5,500","5,500","5,500","5,500","0.10K","-2.60%"
"05/26/2017","5,647","5,647","5,647","5,647","0.06K","0.00%"
"05/24/2017","5,647","5,647","5,647","5,647","0.20K","-7.50%"
"05/17/2017","6,105","6,105","6,105","6,105","0.20K","-7.50%"
"05/12/2017","6,600","6,600","6,600","6,600","0.24K","1.62%"
"05/11/2017","6,495","6,495","6,495","6,495","0.20K","3.10%"
"05/09/2017","6,300","6,300","6,300","6,300","0.18K","3.06%"
"05/08/2017","6,113","6,113","6,113","6,113","0.48K","-2.97%"
"05/05/2017","6,300","6,300","6,300","6,300","0.18K","-0.08%"
"05/04/2017","6,305","6,305","6,305","6,305","0.10K","-2.25%"
"05/03/2017","6,450","6,450","6,450","6,450","0.10K","-3.73%"
"04/25/2017","6,700","6,700","6,700","6,700","0.30K","0.00%"
"04/14/2017","6,700","6,700","6,700","6,700","0.24K","0.00%"
"04/13/2017","6,700","6,700","6,700","6,700","0.68K","0.60%"
"04/12/2017","6,660","6,660","6,660","6,660","0.66K","-7.50%"
"03/24/2017","7,200","7,200","7,200","7,200","0.40K","0.00%"
"03/22/2017","7,200","7,200","7,200","7,200","1.14K","-0.69%"
"03/17/2017","7,250","7,250","7,250","7,250","1.40K","-0.98%"
"03/06/2017","7,322","7,322","7,322","7,322","0.04K","0.00%"
"03/03/2017","7,322","7,322","7,322","7,322","0.18K","-0.04%"
"03/01/2017","7,325","7,325","7,325","7,325","0.32K","-0.34%"
"02/24/2017","7,350","7,350","7,350","7,350","0.12K","-2.00%"
"02/23/2017","7,500","7,500","7,500","7,500","0.20K","0.00%"
"02/22/2017","7,500","7,500","7,500","7,500","0.50K","0.00%"
"02/21/2017","7,500","7,500","7,500","7,500","5.00K","0.00%"
"02/15/2017","7,500","7,500","7,500","7,500","0.02K","0.00%"
"02/14/2017","7,500","7,500","7,500","7,500","0.24K","0.00%"
"02/13/2017","7,500","7,500","7,500","7,500","0.24K","0.00%"
"02/09/2017","7,500","7,500","7,500","7,500","0.12K","0.00%"
"02/08/2017","7,500","7,500","7,500","7,500","0.62K","-2.60%"
"02/02/2017","7,700","7,700","7,700","7,700","0.06K","0.00%"
"02/01/2017","7,700","7,700","7,700","7,700","0.52K","-1.60%"
"01/31/2017","7,825","7,825","7,825","7,825","0.02K","-6.85%"
"01/16/2017","8,400","8,400","8,400","8,400","0.02K","-94.55%"
"01/02/2017","154,000","154,000","154,000","154,000","","1,670.11%"
"12/22/2016","8,700","8,700","8,700","8,700","4.58K","-0.48%"
"12/08/2016","8,742","8,742","8,742","8,742","0.12K","-2.87%"
"11/29/2016","9,000","9,000","9,000","9,000","0.94K","2.86%"
"11/28/2016","8,750","8,750","8,750","8,750","0.06K","0.00%"
"11/25/2016","8,750","8,750","8,750","8,750","0.26K","6.06%"
"11/22/2016","8,250","8,250","8,250","8,250","0.50K","0.00%"
"11/18/2016","8,250","8,250","8,250","8,250","0.24K","3.13%"
"11/17/2016","8,000","8,000","8,000","8,000","0.90K","6.67%"
"11/16/2016","7,500","7,500","7,500","7,500","0.06K","-6.25%"
"11/14/2016","8,000","8,000","8,000","8,000","0.24K","-2.44%"
"10/28/2016","8,200","8,200","8,200","8,200","0.02K","-0.61%"
"10/27/2016","8,250","8,250","8,250","8,250","0.08K","0.00%"
"10/26/2016","8,250","8,250","8,250","8,250","0.02K","3.13%"
"10/25/2016","8,000","8,000","8,000","8,000","0.16K","0.00%"
"10/24/2016","8,000","8,000","8,000","8,000","0.08K","0.00%"
"10/21/2016","8,000","8,000","8,000","8,000","1.58K","4.23%"
"10/20/2016","7,675","7,675","7,675","7,675","0.76K","-0.97%"
"10/19/2016","7,750","7,750","7,750","7,750","5.32K","-1.90%"
"10/18/2016","7,900","7,900","7,900","7,900","0.16K","0.00%"
"10/14/2016","7,900","7,900","7,900","7,900","0.12K","0.00%"
"10/13/2016","7,900","7,900","7,900","7,900","0.20K","0.00%"
"10/12/2016","7,900","7,900","7,900","7,900","0.20K","0.00%"
"10/11/2016","7,900","7,900","7,900","7,900","0.10K","0.64%"
"10/10/2016","7,850","7,850","7,850","7,850","0.26K","0.64%"
"10/07/2016","7,800","7,800","7,800","7,800","0.28K","0.58%"
"10/06/2016","7,755","7,755","7,755","7,755","0.88K","0.00%"
"10/05/2016","7,755","7,755","7,755","7,755","1.60K","0.06%"
"09/30/2016","7,750","7,750","7,750","7,750","0.20K","-3.13%"
"09/29/2016","8,000","8,000","8,000","8,000","0.10K","0.00%"
"09/28/2016","8,000","8,000","8,000","8,000","1.80K","2.46%"
"09/27/2016","7,808","7,808","7,808","7,808","0.14K","0.09%"
"09/26/2016","7,801","7,801","7,801","7,801","0.12K","-0.01%"
"09/23/2016","7,802","7,802","7,802","7,802","0.12K","0.67%"
"09/22/2016","7,750","7,750","7,750","7,750","19.12K","-0.64%"
"09/21/2016","7,800","7,800","7,800","7,800","0.04K","0.65%"
"09/20/2016","7,750","7,750","7,750","7,750","41.88K","-6.91%"
"09/14/2016","8,325","8,325","8,325","8,325","0.10K","0.30%"
"09/13/2016","8,300","8,300","8,300","8,300","0.10K","-2.35%"
"09/08/2016","8,500","8,500","8,500","8,500","0.54K","3.03%"
"09/07/2016","8,250","8,250","8,250","8,250","0.12K","1.54%"
"09/05/2016","8,125","8,125","8,125","8,125","0.70K","-4.41%"
"09/02/2016","8,500","8,500","8,500","8,500","0.12K","3.34%"
"09/01/2016","8,225","8,225","8,225","8,225","0.10K","0.30%"
"08/31/2016","8,200","8,200","8,200","8,200","0.24K","0.00%"
"08/30/2016","8,200","8,200","8,200","8,200","1.72K","-3.53%"
"08/29/2016","8,500","8,500","8,500","8,500","0.62K","0.00%"
"08/26/2016","8,500","8,500","8,500","8,500","0.18K","0.00%"
"08/25/2016","8,500","8,500","8,500","8,500","0.06K","0.00%"
"08/24/2016","8,500","8,500","8,500","8,500","0.32K","0.00%"
"08/23/2016","8,500","8,500","8,500","8,500","0.04K","-2.98%"
"08/19/2016","8,761","8,761","8,761","8,761","0.14K","6.84%"
"08/18/2016","8,200","8,200","8,200","8,200","2.66K","0.00%"
"08/16/2016","8,200","8,200","8,200","8,200","0.04K","-6.40%"
"08/11/2016","8,761","8,761","8,761","8,761","2.04K","7.50%"
"08/10/2016","8,150","8,150","8,150","8,150","0.20K","0.00%"
"08/09/2016","8,150","8,150","8,150","8,150","0.04K","0.62%"
"08/05/2016","8,100","8,100","8,100","8,100","0.40K","-0.63%"
"08/04/2016","8,151","8,151","8,151","8,151","0.44K","1.25%"
"08/03/2016","8,050","8,050","8,050","8,050","0.10K","-0.62%"
"08/02/2016","8,100","8,100","8,100","8,100","0.02K","4.52%"
"07/27/2016","7,750","7,750","7,750","7,750","1.00K","0.00%"
"07/26/2016","7,750","7,750","7,750","7,750","4.64K","0.91%"
"07/25/2016","7,680","7,680","7,680","7,680","5.60K","0.03%"
"07/22/2016","7,678","7,678","7,678","7,678","0.10K","-7.49%"
"07/21/2016","8,300","8,300","8,300","8,300","0.02K","0.00%"
"07/20/2016","8,300","8,300","8,300","8,300","0.32K","-0.30%"
"07/19/2016","8,325","8,325","8,325","8,325","0.60K","-0.06%"
"07/18/2016","8,330","8,330","8,330","8,330","1.10K","-2.00%"
"07/15/2016","8,500","8,500","8,500","8,500","0.02K","-5.56%"
"07/13/2016","9,000","9,000","9,000","9,000","0.34K","0.00%"
"07/12/2016","9,000","9,000","9,000","9,000","0.12K","0.00%"
"07/11/2016","9,000","9,000","9,000","9,000","0.12K","-3.23%"
"07/08/2016","9,300","9,300","9,300","9,300","0.18K","-4.62%"
"07/04/2016","9,750","9,750","9,750","9,750","0.56K","1.55%"
"07/01/2016","9,601","9,601","9,601","9,601","0.20K","-0.51%"
"06/30/2016","9,650","9,650","9,650","9,650","0.02K","-1.03%"
"06/28/2016","9,750","9,750","9,750","9,750","0.18K","1.04%"
"06/27/2016","9,650","9,650","9,650","9,650","0.08K","0.00%"
"06/24/2016","9,650","9,650","9,650","9,650","0.02K","0.26%"
"06/23/2016","9,625","9,625","9,625","9,625","0.12K","0.00%"
"06/21/2016","9,625","9,625","9,625","9,625","1.02K","0.00%"
"06/20/2016","9,625","9,625","9,625","9,625","0.36K","0.22%"
"06/16/2016","9,604","9,604","9,604","9,604","0.26K","1.09%"
"06/15/2016","9,500","9,500","9,500","9,500","0.58K","-1.08%"
"06/13/2016","9,604","9,604","9,604","9,604","0.22K","-2.00%"
"06/10/2016","9,800","9,800","9,800","9,800","0.02K","0.00%"
"06/09/2016","9,800","9,800","9,800","9,800","0.06K","0.00%"
"06/08/2016","9,800","9,800","9,800","9,800","0.08K","0.51%"
"06/07/2016","9,750","9,750","9,750","9,750","0.02K","0.00%"
"06/06/2016","9,750","9,750","9,750","9,750","0.04K","0.00%"
"06/03/2016","9,750","9,750","9,750","9,750","0.12K","-5.34%"
"06/02/2016","10,300","10,300","10,300","10,300","0.36K","-1.90%"
"05/31/2016","10,500","10,500","10,500","10,500","0.06K","-1.41%"
"05/30/2016","10,650","10,650","10,650","10,650","1.78K","-0.93%"
"05/27/2016","10,750","10,750","10,750","10,750","11.92K","0.47%"
"05/26/2016","10,700","10,700","10,700","10,700","8.10K","0.90%"
"05/25/2016","10,605","10,605","10,605","10,605","0.22K","-7.02%"
"05/24/2016","11,406","11,406","11,406","11,406","0.02K","7.50%"
"05/23/2016","10,610","10,610","10,610","10,610","12.44K","1.05%"
"05/18/2016","10,500","10,500","10,500","10,500","0.04K","1.94%"
"05/13/2016","10,300","10,300","10,300","10,300","0.50K","0.44%"
"05/11/2016","10,255","10,255","10,255","10,255","0.04K","-6.93%"
"05/10/2016","11,019","11,019","11,019","11,019","2.06K","7.50%"
"05/09/2016","10,250","10,250","10,250","10,250","0.16K","5.13%"
"05/06/2016","9,750","9,750","9,750","9,750","1.04K","-2.50%"
"05/04/2016","10,000","10,000","10,000","10,000","0.24K","2.56%"
"05/03/2016","9,750","9,750","9,750","9,750","1.40K","1.04%"
"04/28/2016","9,650","9,650","9,650","9,650","0.06K","-3.02%"
"04/26/2016","9,950","9,950","9,950","9,950","0.20K","0.00%"
"04/22/2016","9,950","9,950","9,950","9,950","2.52K","2.97%"
"04/21/2016","9,663","9,663","9,663","9,663","0.08K","-2.88%"
"04/20/2016","9,950","9,950","9,950","9,950","0.06K","4.19%"
"04/14/2016","9,550","9,550","9,550","9,550","2.10K","0.00%"
"04/13/2016","9,550","9,550","9,550","9,550","0.20K","0.00%"
"04/11/2016","9,550","9,550","9,550","9,550","0.46K","-4.50%"
"04/08/2016","10,000","10,000","10,000","10,000","0.86K","0.00%"
"04/07/2016","10,000","10,000","10,000","10,000","0.40K","3.09%"
"04/05/2016","9,700","9,700","9,700","9,700","0.12K","0.00%"
"04/04/2016","9,700","9,700","9,700","9,700","0.02K","0.00%"
"04/01/2016","9,700","9,700","9,700","9,700","4.00K","0.78%"
"03/31/2016","9,625","9,625","9,625","9,625","4.00K","-6.10%"
"03/30/2016","10,250","10,250","10,250","10,250","0.08K","0.00%"
"03/29/2016","10,250","10,250","10,250","10,250","25.72K","0.49%"
"03/24/2016","10,200","10,200","10,200","10,200","0.04K","7.37%"
"03/21/2016","9,500","9,500","9,500","9,500","0.54K","0.00%"
"03/17/2016","9,500","9,500","9,500","9,500","0.22K","0.00%"
