"Date","Price","Open","High","Low","Vol.","Change %"
"09/17/2021","4,250","4,250","4,250","4,250","0.93K","1.67%"
"09/16/2021","4,180","4,180","4,180","4,180","0.12K","-0.36%"
"09/15/2021","4,195","4,195","4,195","4,195","20.15K","1.57%"
"09/14/2021","4,130","4,130","4,130","4,130","0.54K","-2.82%"
"09/13/2021","4,250","4,250","4,250","4,250","0.09K","-3.19%"
"09/10/2021","4,390","4,390","4,390","4,390","79.75K","7.07%"
"09/09/2021","4,100","4,100","4,100","4,100","0.14K","-0.73%"
"09/08/2021","4,130","4,130","4,130","4,130","0.11K","-0.12%"
"09/07/2021","4,135","4,135","4,135","4,135","0.04K","0.98%"
"09/06/2021","4,095","4,095","4,095","4,095","1.29K","3.67%"
"09/03/2021","3,950","3,950","3,950","3,950","2.93K","2.60%"
"09/02/2021","3,850","3,850","3,850","3,850","0.05K","0.00%"
"09/01/2021","3,850","3,850","3,850","3,850","0.55K","4.05%"
"08/31/2021","3,700","3,700","3,700","3,700","0.22K","-2.50%"
