"Date","Price","Open","High","Low","Vol.","Change %"
"06/11/2019","960","960","960","960","0.16K","-1.03%"
"06/07/2019","970","970","970","970","0.27K","1.04%"
"06/06/2019","960","960","960","960","0.04K","1.05%"
"06/05/2019","950","950","950","950","0.05K","-2.06%"
"06/03/2019","970","970","970","970","0.42K","7.18%"
"05/29/2019","905","905","905","905","0.80K","-7.65%"
"05/28/2019","980","980","980","980","0.28K","1.55%"
"05/27/2019","965","965","965","965","0.03K","0.52%"
"05/24/2019","960","960","960","960","0.08K","-3.03%"
"05/22/2019","990","990","990","990","0.02K","0.00%"
"05/21/2019","990","990","990","990","0.00K","3.13%"
"05/20/2019","960","960","960","960","0.73K","0.00%"
"05/17/2019","960","960","960","960","0.09K","0.00%"
"05/16/2019","960","960","960","960","0.08K","-3.03%"
"05/15/2019","990","990","990","990","0.02K","0.00%"
"05/14/2019","990","990","990","990","2.36K","3.66%"
"05/13/2019","955","955","955","955","0.00K","0.00%"
"05/10/2019","955","955","955","955","1.08K","3.80%"
"05/09/2019","920","920","920","920","0.13K","1.66%"
"05/06/2019","905","905","905","905","6.57K","0.56%"
"05/02/2019","900","900","900","900","2.39K","-5.76%"
"04/30/2019","955","955","955","955","0.15K","3.80%"
"04/29/2019","920","920","920","920","8.52K","-7.07%"
"04/26/2019","990","990","990","990","0.22K","0.00%"
"04/25/2019","990","990","990","990","1.18K","0.00%"
"04/24/2019","990","990","990","990","0.05K","-0.50%"
"04/23/2019","995","995","995","995","0.03K","0.00%"
"04/18/2019","995","995","995","995","0.14K","4.19%"
"04/17/2019","955","955","955","955","0.17K","-4.02%"
"04/16/2019","995","995","995","995","0.06K","0.00%"
"04/15/2019","995","995","995","995","0.10K","0.00%"
"04/12/2019","995","995","995","995","0.51K","0.00%"
"04/10/2019","995","995","995","995","4.76K","-0.50%"
"04/09/2019","1,000","1,000","1,000","1,000","3.86K","0.00%"
"04/08/2019","1,000","1,000","1,000","1,000","1.18K","3.09%"
"04/05/2019","970","970","970","970","0.18K","-1.02%"
"04/04/2019","980","980","980","980","0.05K","-2.00%"
"04/03/2019","1,000","1,000","1,000","1,000","0.01K","0.00%"
"04/02/2019","1,000","1,000","1,000","1,000","0.02K","0.00%"
"03/29/2019","1,000","1,000","1,000","1,000","0.01K","0.00%"
"03/28/2019","1,000","1,000","1,000","1,000","0.47K","-6.54%"
"03/27/2019","1,070","1,070","1,070","1,070","0.19K","0.00%"
"03/26/2019","1,070","1,070","1,070","1,070","0.01K","0.00%"
"03/25/2019","1,070","1,070","1,070","1,070","0.01K","-2.28%"
"03/22/2019","1,095","1,095","1,095","1,095","0.04K","-0.45%"
"03/21/2019","1,100","1,100","1,100","1,100","0.04K","0.00%"
"03/20/2019","1,100","1,100","1,100","1,100","0.05K","0.00%"
"03/19/2019","1,100","1,100","1,100","1,100","1.17K","5.77%"
"03/18/2019","1,040","1,040","1,040","1,040","0.68K","-6.73%"
"03/15/2019","1,115","1,115","1,115","1,115","0.20K","-2.19%"
"03/14/2019","1,140","1,140","1,140","1,140","1.25K","-5.39%"
"03/13/2019","1,205","1,205","1,205","1,205","0.84K","0.00%"
"03/12/2019","1,205","1,205","1,205","1,205","0.17K","-7.31%"
"03/07/2019","1,300","1,300","1,300","1,300","0.01K","0.00%"
"03/06/2019","1,300","1,300","1,300","1,300","0.06K","-7.14%"
"03/05/2019","1,400","1,400","1,400","1,400","0.04K","-6.04%"
"03/01/2019","1,490","1,490","1,490","1,490","0.51K","-0.67%"
"02/26/2019","1,500","1,500","1,500","1,500","3.08K","-1.32%"
"02/25/2019","1,520","1,520","1,520","1,520","0.75K","-7.32%"
"02/22/2019","1,640","1,640","1,640","1,640","1.11K","1.86%"
"02/21/2019","1,610","1,610","1,610","1,610","3.16K","7.33%"
"02/20/2019","1,500","1,500","1,500","1,500","3.70K","5.26%"
"02/19/2019","1,425","1,425","1,425","1,425","2.81K","7.14%"
"02/18/2019","1,330","1,330","1,330","1,330","7.03K","-0.37%"
"02/15/2019","1,335","1,335","1,335","1,335","0.94K","6.80%"
"02/14/2019","1,250","1,250","1,250","1,250","2.66K","4.17%"
"02/13/2019","1,200","1,200","1,200","1,200","3.32K","5.26%"
"02/12/2019","1,140","1,140","1,140","1,140","0.10K","0.00%"
"02/11/2019","1,140","1,140","1,140","1,140","1.86K","-1.30%"
"02/08/2019","1,155","1,155","1,155","1,155","0.77K","0.00%"
"02/07/2019","1,155","1,155","1,155","1,155","0.15K","-0.43%"
"02/06/2019","1,160","1,160","1,160","1,160","0.36K","0.87%"
"02/05/2019","1,150","1,150","1,150","1,150","0.04K","7.48%"
"02/04/2019","1,070","1,070","1,070","1,070","0.01K","1.90%"
"02/01/2019","1,050","1,050","1,050","1,050","0.01K","5.00%"
"01/31/2019","1,000","1,000","1,000","1,000","0.01K","6.38%"
"01/29/2019","940","940","940","940","5.66K","0.00%"
"01/28/2019","940","940","940","940","10.06K","1.08%"
"01/25/2019","930","930","930","930","0.07K","0.00%"
"01/24/2019","930","930","930","930","12.01K","1.64%"
"01/23/2019","915","915","915","915","0.32K","-1.61%"
"01/22/2019","930","930","930","930","1.11K","2.76%"
"01/21/2019","905","905","905","905","5.48K","-3.72%"
"01/18/2019","940","940","940","940","14.83K","0.00%"
"01/17/2019","940","940","940","940","0.05K","0.00%"
"01/16/2019","940","940","940","940","0.08K","0.00%"
"01/15/2019","940","940","940","940","3.65K","0.00%"
"01/14/2019","940","940","940","940","1.36K","2.73%"
"01/11/2019","915","915","915","915","0.01K","5.17%"
"01/10/2019","870","870","870","870","0.04K","-3.33%"
"01/09/2019","900","900","900","900","0.27K","0.00%"
"01/08/2019","900","900","900","900","0.85K","0.00%"
"01/07/2019","900","900","900","900","1.96K","0.00%"
"01/04/2019","900","900","900","900","0.21K","-5.26%"
"01/03/2019","950","950","950","950","2.69K","-4.04%"
"12/31/2018","990","990","990","990","5.03K","7.03%"
"12/28/2018","925","925","925","925","0.32K","-7.50%"
"12/27/2018","1,000","1,000","1,000","1,000","1.38K","6.38%"
"12/26/2018","940","940","940","940","2.28K","1.62%"
"12/24/2018","925","925","925","925","14.62K","2.78%"
"12/21/2018","900","900","900","900","20.35K","-2.70%"
"12/20/2018","925","925","925","925","8.10K","-1.60%"
"12/19/2018","940","940","940","940","6.08K","0.53%"
"12/18/2018","935","935","935","935","0.58K","7.47%"
"12/17/2018","870","870","870","870","0.78K","-5.95%"
"12/14/2018","925","925","925","925","0.10K","-1.60%"
"12/12/2018","940","940","940","940","1.47K","-1.05%"
"12/11/2018","950","950","950","950","0.00K","4.97%"
"12/05/2018","905","905","905","905","0.03K","-4.74%"
"12/04/2018","950","950","950","950","0.19K","-4.52%"
"12/03/2018","995","995","995","995","0.10K","0.00%"
"11/30/2018","995","995","995","995","1.06K","0.00%"
"11/28/2018","995","995","995","995","0.93K","4.19%"
"11/27/2018","955","955","955","955","0.56K","0.53%"
"11/26/2018","950","950","950","950","0.33K","-4.04%"
"11/23/2018","990","990","990","990","0.14K","4.21%"
"11/22/2018","950","950","950","950","0.85K","0.00%"
"11/21/2018","950","950","950","950","0.02K","-4.52%"
"11/16/2018","995","995","995","995","0.11K","0.00%"
"11/13/2018","995","995","995","995","0.03K","4.74%"
"11/12/2018","950","950","950","950","0.17K","-4.52%"
"11/09/2018","995","995","995","995","0.02K","0.00%"
"11/08/2018","995","995","995","995","0.07K","0.00%"
"11/07/2018","995","995","995","995","0.20K","0.00%"
"11/06/2018","995","995","995","995","0.32K","-0.50%"
"11/05/2018","1,000","1,000","1,000","1,000","0.15K","-4.76%"
"11/02/2018","1,050","1,050","1,050","1,050","3.32K","5.00%"
"10/31/2018","1,000","1,000","1,000","1,000","0.36K","-4.76%"
"10/30/2018","1,050","1,050","1,050","1,050","0.39K","0.00%"
"10/29/2018","1,050","1,050","1,050","1,050","0.55K","-0.47%"
"10/26/2018","1,055","1,055","1,055","1,055","0.01K","2.93%"
"10/25/2018","1,025","1,025","1,025","1,025","1.02K","3.02%"
"10/24/2018","995","995","995","995","0.02K","0.51%"
"10/23/2018","990","990","990","990","0.10K","-3.41%"
"10/22/2018","1,025","1,025","1,025","1,025","0.12K","0.00%"
"10/19/2018","1,025","1,025","1,025","1,025","0.49K","3.54%"
"10/18/2018","990","990","990","990","0.33K","-3.41%"
"10/17/2018","1,025","1,025","1,025","1,025","0.12K","-6.82%"
"10/16/2018","1,100","1,100","1,100","1,100","0.03K","-4.35%"
"10/15/2018","1,150","1,150","1,150","1,150","0.36K","-4.17%"
"10/12/2018","1,200","1,200","1,200","1,200","0.02K","0.00%"
"10/11/2018","1,200","1,200","1,200","1,200","0.20K","0.00%"
"10/10/2018","1,200","1,200","1,200","1,200","0.01K","-0.41%"
"10/09/2018","1,205","1,205","1,205","1,205","0.17K","0.00%"
"10/08/2018","1,205","1,205","1,205","1,205","0.33K","0.42%"
"10/05/2018","1,200","1,200","1,200","1,200","0.11K","0.00%"
"10/04/2018","1,200","1,200","1,200","1,200","0.14K","0.00%"
"10/03/2018","1,200","1,200","1,200","1,200","0.16K","-0.41%"
"10/02/2018","1,205","1,205","1,205","1,205","0.36K","0.42%"
"10/01/2018","1,200","1,200","1,200","1,200","0.15K","0.00%"
"09/28/2018","1,200","1,200","1,200","1,200","0.01K","0.00%"
"09/27/2018","1,200","1,200","1,200","1,200","0.02K","0.00%"
"09/26/2018","1,200","1,200","1,200","1,200","1.05K","0.00%"
"09/25/2018","1,200","1,200","1,200","1,200","0.01K","4.35%"
"09/24/2018","1,150","1,150","1,150","1,150","0.10K","0.00%"
"09/21/2018","1,150","1,150","1,150","1,150","0.12K","-1.71%"
"09/20/2018","1,170","1,170","1,170","1,170","0.00K","1.74%"
"09/19/2018","1,150","1,150","1,150","1,150","0.80K","0.00%"
"09/18/2018","1,150","1,150","1,150","1,150","0.40K","-4.17%"
"09/17/2018","1,200","1,200","1,200","1,200","0.01K","4.35%"
"09/14/2018","1,150","1,150","1,150","1,150","0.01K","-2.54%"
"09/13/2018","1,180","1,180","1,180","1,180","0.06K","-0.42%"
"09/12/2018","1,185","1,185","1,185","1,185","0.15K","0.85%"
"09/11/2018","1,175","1,175","1,175","1,175","0.08K","0.00%"
"09/10/2018","1,175","1,175","1,175","1,175","0.03K","-2.08%"
"09/07/2018","1,200","1,200","1,200","1,200","0.21K","0.42%"
"09/06/2018","1,195","1,195","1,195","1,195","0.00K","-0.42%"
"09/05/2018","1,200","1,200","1,200","1,200","0.41K","-6.98%"
"09/04/2018","1,290","1,290","1,290","1,290","0.02K","-0.77%"
"09/03/2018","1,300","1,300","1,300","1,300","0.00K","0.00%"
"08/31/2018","1,300","1,300","1,300","1,300","0.05K","0.00%"
"08/29/2018","1,300","1,300","1,300","1,300","0.29K","4.00%"
"08/28/2018","1,250","1,250","1,250","1,250","0.48K","0.00%"
"08/27/2018","1,250","1,250","1,250","1,250","0.32K","-3.47%"
"08/24/2018","1,295","1,295","1,295","1,295","0.31K","0.00%"
"08/23/2018","1,295","1,295","1,295","1,295","0.01K","0.00%"
"08/22/2018","1,295","1,295","1,295","1,295","0.14K","0.00%"
"08/20/2018","1,295","1,295","1,295","1,295","0.63K","-7.17%"
"08/17/2018","1,395","1,395","1,395","1,395","0.01K","-0.36%"
"08/16/2018","1,400","1,400","1,400","1,400","0.15K","-2.10%"
"08/13/2018","1,430","1,430","1,430","1,430","0.43K","-0.35%"
"08/10/2018","1,435","1,435","1,435","1,435","0.01K","0.00%"
"08/09/2018","1,435","1,435","1,435","1,435","0.09K","-0.35%"
"08/08/2018","1,440","1,440","1,440","1,440","0.03K","-0.35%"
"08/03/2018","1,445","1,445","1,445","1,445","0.27K","7.04%"
"08/02/2018","1,350","1,350","1,350","1,350","0.30K","-1.82%"
"08/01/2018","1,375","1,375","1,375","1,375","0.31K","0.00%"
"07/31/2018","1,375","1,375","1,375","1,375","0.09K","-5.17%"
"07/30/2018","1,450","1,450","1,450","1,450","0.16K","1.40%"
"07/27/2018","1,430","1,430","1,430","1,430","1.22K","4.00%"
"07/26/2018","1,375","1,375","1,375","1,375","0.09K","0.36%"
"07/25/2018","1,370","1,370","1,370","1,370","0.21K","-4.20%"
"07/24/2018","1,430","1,430","1,430","1,430","0.01K","2.14%"
"07/23/2018","1,400","1,400","1,400","1,400","0.08K","-2.10%"
"07/20/2018","1,430","1,430","1,430","1,430","0.12K","0.35%"
"07/18/2018","1,425","1,425","1,425","1,425","0.25K","-6.56%"
"07/17/2018","1,525","1,525","1,525","1,525","0.05K","-0.33%"
"07/16/2018","1,530","1,530","1,530","1,530","1.49K","5.88%"
"07/13/2018","1,445","1,445","1,445","1,445","0.01K","-3.67%"
"07/12/2018","1,500","1,500","1,500","1,500","0.01K","-1.96%"
"07/11/2018","1,530","1,530","1,530","1,530","3.48K","7.37%"
"07/10/2018","1,425","1,425","1,425","1,425","0.29K","0.00%"
"07/09/2018","1,425","1,425","1,425","1,425","0.05K","0.00%"
"07/06/2018","1,425","1,425","1,425","1,425","0.03K","-1.04%"
"07/04/2018","1,440","1,440","1,440","1,440","0.46K","-0.69%"
"07/03/2018","1,450","1,450","1,450","1,450","0.11K","3.57%"
"07/02/2018","1,400","1,400","1,400","1,400","0.03K","-6.67%"
"06/29/2018","1,500","1,500","1,500","1,500","8.21K","0.00%"
"06/28/2018","1,500","1,500","1,500","1,500","0.77K","7.14%"
"06/27/2018","1,400","1,400","1,400","1,400","1.67K","0.36%"
"06/26/2018","1,395","1,395","1,395","1,395","0.58K","7.31%"
"06/25/2018","1,300","1,300","1,300","1,300","20.14K","-7.14%"
"06/22/2018","1,400","1,400","1,400","1,400","0.21K","-3.11%"
"06/20/2018","1,445","1,445","1,445","1,445","3.54K","3.21%"
"06/19/2018","1,400","1,400","1,400","1,400","5.76K","-3.45%"
"06/18/2018","1,450","1,450","1,450","1,450","1.16K","0.35%"
"06/15/2018","1,445","1,445","1,445","1,445","0.07K","0.00%"
"06/13/2018","1,445","1,445","1,445","1,445","0.55K","0.35%"
"06/12/2018","1,440","1,440","1,440","1,440","0.21K","-0.35%"
"06/08/2018","1,445","1,445","1,445","1,445","0.52K","-0.69%"
"06/07/2018","1,455","1,455","1,455","1,455","0.09K","-4.90%"
"06/06/2018","1,530","1,530","1,530","1,530","0.03K","-4.38%"
"06/05/2018","1,600","1,600","1,600","1,600","0.03K","-3.03%"
"06/04/2018","1,650","1,650","1,650","1,650","0.04K","0.00%"
"06/01/2018","1,650","1,650","1,650","1,650","0.09K","0.00%"
"05/31/2018","1,650","1,650","1,650","1,650","0.67K","3.13%"
"05/30/2018","1,600","1,600","1,600","1,600","0.23K","0.00%"
"05/29/2018","1,600","1,600","1,600","1,600","0.16K","-2.14%"
"05/24/2018","1,635","1,635","1,635","1,635","0.09K","0.00%"
"05/22/2018","1,635","1,635","1,635","1,635","0.37K","2.19%"
"05/18/2018","1,600","1,600","1,600","1,600","0.72K","-2.74%"
"05/17/2018","1,645","1,645","1,645","1,645","0.40K","0.00%"
"05/16/2018","1,645","1,645","1,645","1,645","0.25K","0.30%"
"05/15/2018","1,640","1,640","1,640","1,640","1.75K","2.50%"
"05/14/2018","1,600","1,600","1,600","1,600","0.31K","-3.03%"
"05/11/2018","1,650","1,650","1,650","1,650","0.11K","-2.65%"
"05/09/2018","1,695","1,695","1,695","1,695","0.55K","3.35%"
"05/08/2018","1,640","1,640","1,640","1,640","0.67K","-3.24%"
"05/07/2018","1,695","1,695","1,695","1,695","0.15K","0.00%"
"05/04/2018","1,695","1,695","1,695","1,695","0.06K","2.73%"
"05/03/2018","1,650","1,650","1,650","1,650","0.04K","0.00%"
"05/02/2018","1,650","1,650","1,650","1,650","0.04K","-2.94%"
"04/27/2018","1,700","1,700","1,700","1,700","130.70K","-1.16%"
"04/26/2018","1,720","1,720","1,720","1,720","0.08K","-1.15%"
"04/25/2018","1,740","1,740","1,740","1,740","1.53K","0.00%"
"04/24/2018","1,740","1,740","1,740","1,740","0.09K","0.00%"
"04/23/2018","1,740","1,740","1,740","1,740","0.77K","5.45%"
"04/20/2018","1,650","1,650","1,650","1,650","0.09K","-2.94%"
"04/19/2018","1,700","1,700","1,700","1,700","0.06K","-2.30%"
"04/18/2018","1,740","1,740","1,740","1,740","0.17K","-5.43%"
"04/17/2018","1,840","1,840","1,840","1,840","1.49K","6.36%"
"04/16/2018","1,730","1,730","1,730","1,730","1.27K","7.45%"
"04/13/2018","1,610","1,610","1,610","1,610","15.49K","-7.47%"
"04/12/2018","1,740","1,740","1,740","1,740","0.20K","-7.45%"
"04/11/2018","1,880","1,880","1,880","1,880","17.23K","7.43%"
"04/10/2018","1,750","1,750","1,750","1,750","10.23K","-7.41%"
"04/09/2018","1,890","1,890","1,890","1,890","0.32K","-2.83%"
"04/06/2018","1,945","1,945","1,945","1,945","0.18K","-0.26%"
"04/05/2018","1,950","1,950","1,950","1,950","5.17K","-7.14%"
"04/04/2018","2,100","2,100","2,100","2,100","1.52K","5.00%"
"04/03/2018","2,000","2,000","2,000","2,000","2.95K","0.00%"
"03/30/2018","2,000","2,000","2,000","2,000","5.15K","4.99%"
"03/29/2018","1,905","1,905","1,905","1,905","2.61K","-3.79%"
"03/28/2018","1,980","1,980","1,980","1,980","16.44K","7.32%"
"03/27/2018","1,845","1,845","1,845","1,845","12.07K","-0.27%"
"03/26/2018","1,850","1,850","1,850","1,850","10.04K","5.71%"
"03/23/2018","1,750","1,750","1,750","1,750","0.46K","-4.11%"
"03/22/2018","1,825","1,825","1,825","1,825","1.03K","-3.69%"
"03/21/2018","1,895","1,895","1,895","1,895","24.49K","5.28%"
"03/20/2018","1,800","1,800","1,800","1,800","19.40K","0.00%"
"03/19/2018","1,800","1,800","1,800","1,800","10.01K","-5.26%"
"03/16/2018","1,900","1,900","1,900","1,900","10.41K","0.00%"
"03/15/2018","1,900","1,900","1,900","1,900","3.17K","-3.06%"
"03/14/2018","1,960","1,960","1,960","1,960","12.57K","1.29%"
"03/13/2018","1,935","1,935","1,935","1,935","10.87K","3.48%"
"03/12/2018","1,870","1,870","1,870","1,870","0.31K","0.00%"
"03/09/2018","1,870","1,870","1,870","1,870","1.71K","5.65%"
"03/08/2018","1,770","1,770","1,770","1,770","0.37K","-6.35%"
"03/07/2018","1,890","1,890","1,890","1,890","0.46K","-1.05%"
"03/06/2018","1,910","1,910","1,910","1,910","4.41K","4.95%"
"03/05/2018","1,820","1,820","1,820","1,820","0.22K","-5.94%"
"03/02/2018","1,935","1,935","1,935","1,935","3.65K","2.11%"
"03/01/2018","1,895","1,895","1,895","1,895","0.25K","-1.81%"
"02/28/2018","1,930","1,930","1,930","1,930","0.07K","4.32%"
"02/27/2018","1,850","1,850","1,850","1,850","2.55K","4.82%"
"02/26/2018","1,765","1,765","1,765","1,765","0.99K","-1.94%"
"02/23/2018","1,800","1,800","1,800","1,800","3.54K","5.88%"
"02/22/2018","1,700","1,700","1,700","1,700","1.19K","-1.16%"
"02/21/2018","1,720","1,720","1,720","1,720","0.33K","3.93%"
"02/20/2018","1,655","1,655","1,655","1,655","1.97K","0.91%"
"02/19/2018","1,640","1,640","1,640","1,640","0.59K","2.50%"
"02/16/2018","1,600","1,600","1,600","1,600","0.91K","-0.31%"
"02/15/2018","1,605","1,605","1,605","1,605","0.60K","-5.59%"
"02/14/2018","1,700","1,700","1,700","1,700","1.94K","6.25%"
"02/13/2018","1,600","1,600","1,600","1,600","0.48K","0.00%"
"02/12/2018","1,600","1,600","1,600","1,600","0.78K","3.56%"
"02/09/2018","1,545","1,545","1,545","1,545","1.87K","0.98%"
"02/08/2018","1,530","1,530","1,530","1,530","0.75K","-1.29%"
"02/07/2018","1,550","1,550","1,550","1,550","5.94K","3.33%"
"02/06/2018","1,500","1,500","1,500","1,500","5.41K","-1.96%"
"02/05/2018","1,530","1,530","1,530","1,530","0.83K","2.00%"
"02/02/2018","1,500","1,500","1,500","1,500","2.92K","0.00%"
"02/01/2018","1,500","1,500","1,500","1,500","1.62K","-6.25%"
"01/31/2018","1,600","1,600","1,600","1,600","8.43K","2.56%"
"01/30/2018","1,560","1,560","1,560","1,560","2.46K","7.22%"
"01/29/2018","1,455","1,455","1,455","1,455","0.01K","7.38%"
"01/26/2018","1,355","1,355","1,355","1,355","0.50K","0.37%"
"01/25/2018","1,350","1,350","1,350","1,350","0.47K","1.12%"
"01/24/2018","1,335","1,335","1,335","1,335","6.67K","6.80%"
"01/23/2018","1,250","1,250","1,250","1,250","1.64K","2.46%"
"01/22/2018","1,220","1,220","1,220","1,220","1.42K","0.00%"
"01/19/2018","1,220","1,220","1,220","1,220","0.23K","-1.61%"
"01/18/2018","1,240","1,240","1,240","1,240","1.07K","-2.36%"
"01/17/2018","1,270","1,270","1,270","1,270","0.49K","2.01%"
"01/16/2018","1,245","1,245","1,245","1,245","0.04K","-1.58%"
"01/15/2018","1,265","1,265","1,265","1,265","2.40K","6.30%"
"01/12/2018","1,190","1,190","1,190","1,190","0.93K","-4.03%"
"01/11/2018","1,240","1,240","1,240","1,240","0.40K","0.00%"
"01/10/2018","1,240","1,240","1,240","1,240","0.76K","-0.40%"
"01/09/2018","1,245","1,245","1,245","1,245","0.79K","0.00%"
"01/08/2018","1,245","1,245","1,245","1,245","0.48K","3.32%"
"01/05/2018","1,205","1,205","1,205","1,205","11.65K","-6.59%"
"01/04/2018","1,290","1,290","1,290","1,290","7.59K","7.50%"
"01/03/2018","1,200","1,200","1,200","1,200","3.01K","4.35%"
"01/02/2018","1,150","1,150","1,150","1,150","0.52K","4.07%"
"12/29/2017","1,105","1,105","1,105","1,105","3.24K","0.00%"
"12/28/2017","1,105","1,105","1,105","1,105","4.10K","1.84%"
"12/27/2017","1,085","1,085","1,085","1,085","4.06K","7.43%"
"12/26/2017","1,010","1,010","1,010","1,010","2.12K","4.66%"
"12/22/2017","965","965","965","965","3.64K","-2.03%"
"12/21/2017","985","985","985","985","0.69K","2.60%"
"12/20/2017","960","960","960","960","1.92K","0.00%"
"12/19/2017","960","960","960","960","3.10K","0.00%"
"12/18/2017","960","960","960","960","7.69K","-2.04%"
"12/15/2017","980","980","980","980","0.00K","0.00%"
"12/14/2017","980","980","980","980","0.15K","0.00%"
"12/13/2017","980","980","980","980","4.78K","-0.51%"
"12/12/2017","985","985","985","985","0.25K","1.55%"
"12/11/2017","970","970","970","970","11.70K","4.30%"
"12/08/2017","930","930","930","930","6.38K","-5.10%"
"12/07/2017","980","980","980","980","3.14K","0.00%"
"12/06/2017","980","980","980","980","0.62K","0.00%"
"12/05/2017","980","980","980","980","0.25K","3.70%"
"12/04/2017","945","945","945","945","0.10K","-0.53%"
"11/30/2017","950","950","950","950","0.11K","2.70%"
"11/29/2017","925","925","925","925","0.34K","-2.63%"
"11/28/2017","950","950","950","950","1.04K","-2.06%"
"11/27/2017","970","970","970","970","5.91K","1.04%"
"11/24/2017","960","960","960","960","0.11K","-2.04%"
"11/23/2017","980","980","980","980","0.20K","0.00%"
"11/22/2017","980","980","980","980","0.01K","3.16%"
"11/21/2017","950","950","950","950","2.03K","-3.55%"
"11/20/2017","985","985","985","985","5.45K","0.51%"
"11/17/2017","980","980","980","980","0.01K","-1.51%"
"11/16/2017","995","995","995","995","5.60K","4.74%"
"11/13/2017","950","950","950","950","0.89K","0.53%"
"11/10/2017","945","945","945","945","9.38K","2.16%"
"11/09/2017","925","925","925","925","0.73K","-2.63%"
"11/08/2017","950","950","950","950","2.19K","1.06%"
"11/07/2017","940","940","940","940","0.70K","3.30%"
"11/06/2017","910","910","910","910","3.41K","-7.14%"
"11/03/2017","980","980","980","980","0.02K","0.00%"
"11/02/2017","980","980","980","980","0.04K","0.00%"
"10/31/2017","980","980","980","980","0.03K","-0.51%"
"10/30/2017","985","985","985","985","0.19K","0.00%"
"10/27/2017","985","985","985","985","0.03K","0.00%"
"10/26/2017","985","985","985","985","6.81K","0.00%"
"10/25/2017","985","985","985","985","1.95K","6.49%"
"10/24/2017","925","925","925","925","4.92K","-7.50%"
"10/23/2017","1,000","1,000","1,000","1,000","0.53K","5.82%"
"10/20/2017","945","945","945","945","0.46K","-5.50%"
"10/19/2017","1,000","1,000","1,000","1,000","0.76K","4.17%"
"10/18/2017","960","960","960","960","1.70K","-4.00%"
"10/17/2017","1,000","1,000","1,000","1,000","0.12K","0.00%"
"10/16/2017","1,000","1,000","1,000","1,000","0.26K","0.00%"
"10/13/2017","1,000","1,000","1,000","1,000","7.54K","0.00%"
"10/12/2017","1,000","1,000","1,000","1,000","0.04K","0.00%"
"10/11/2017","1,000","1,000","1,000","1,000","0.28K","1.52%"
"10/10/2017","985","985","985","985","0.13K","7.07%"
"10/09/2017","920","920","920","920","12.35K","-7.07%"
"10/06/2017","990","990","990","990","5.07K","7.03%"
"10/04/2017","925","925","925","925","1.35K","-7.50%"
"10/03/2017","1,000","1,000","1,000","1,000","1.57K","0.00%"
"10/02/2017","1,000","1,000","1,000","1,000","7.27K","0.00%"
"09/29/2017","1,000","1,000","1,000","1,000","1.41K","0.00%"
"09/28/2017","1,000","1,000","1,000","1,000","0.37K","0.00%"
"09/27/2017","1,000","1,000","1,000","1,000","0.21K","0.00%"
"09/25/2017","1,000","1,000","1,000","1,000","30.12K","5.26%"
"09/22/2017","950","950","950","950","1.03K","-5.00%"
"09/21/2017","1,000","1,000","1,000","1,000","0.16K","0.00%"
"09/20/2017","1,000","1,000","1,000","1,000","0.77K","0.00%"
"09/19/2017","1,000","1,000","1,000","1,000","0.28K","0.00%"
"09/18/2017","1,000","1,000","1,000","1,000","1.02K","0.00%"
"09/15/2017","1,000","1,000","1,000","1,000","0.17K","0.00%"
"09/14/2017","1,000","1,000","1,000","1,000","2.34K","0.50%"
"09/13/2017","995","995","995","995","1.98K","-0.50%"
"09/12/2017","1,000","1,000","1,000","1,000","3.06K","0.00%"
"09/11/2017","1,000","1,000","1,000","1,000","8.67K","0.00%"
"09/08/2017","1,000","1,000","1,000","1,000","0.35K","1.01%"
"09/07/2017","990","990","990","990","1.49K","7.03%"
"09/06/2017","925","925","925","925","0.69K","-7.50%"
"09/05/2017","1,000","1,000","1,000","1,000","1.21K","0.00%"
"09/04/2017","1,000","1,000","1,000","1,000","1.96K","0.00%"
"08/31/2017","1,000","1,000","1,000","1,000","0.18K","0.00%"
"08/30/2017","1,000","1,000","1,000","1,000","0.46K","0.00%"
"08/29/2017","1,000","1,000","1,000","1,000","0.51K","0.50%"
"08/28/2017","995","995","995","995","6.33K","0.51%"
"08/25/2017","990","990","990","990","0.72K","0.00%"
"08/24/2017","990","990","990","990","0.10K","0.00%"
"08/23/2017","990","990","990","990","0.31K","0.00%"
"08/22/2017","990","990","990","990","1.02K","7.03%"
"08/21/2017","925","925","925","925","4.10K","-7.50%"
"08/18/2017","1,000","1,000","1,000","1,000","0.79K","0.00%"
"08/17/2017","1,000","1,000","1,000","1,000","0.32K","2.56%"
"08/11/2017","975","975","975","975","0.32K","-1.32%"
"08/10/2017","988","988","988","988","0.16K","-1.20%"
"08/09/2017","1,000","1,000","1,000","1,000","0.84K","0.00%"
"08/04/2017","1,000","1,000","1,000","1,000","0.36K","-4.76%"
"08/03/2017","1,050","1,050","1,050","1,050","0.08K","-2.05%"
"08/02/2017","1,072","1,072","1,072","1,072","0.36K","-0.28%"
"08/01/2017","1,075","1,075","1,075","1,075","0.24K","0.00%"
"07/31/2017","1,075","1,075","1,075","1,075","0.04K","-4.44%"
"07/28/2017","1,125","1,125","1,125","1,125","0.24K","0.00%"
"07/27/2017","1,125","1,125","1,125","1,125","0.04K","3.50%"
"07/26/2017","1,087","1,087","1,087","1,087","0.32K","-7.49%"
"07/25/2017","1,175","1,175","1,175","1,175","0.48K","0.00%"
"07/24/2017","1,175","1,175","1,175","1,175","0.32K","0.00%"
