"Date","Price","Open","High","Low","Vol.","Change %"
"06/21/2023","545.00","545.00","545.00","545.00","22.99K","-1.80%"
"06/20/2023","555.00","555.00","555.00","555.00","1.79K","0.91%"
"06/19/2023","550.00","550.00","550.00","550.00","2.48K","0.00%"
"06/16/2023","550.00","550.00","550.00","550.00","1.41K","2.80%"
"06/15/2023","535.00","535.00","535.00","535.00","3.84K","0.94%"
"06/14/2023","530.00","530.00","530.00","530.00","0.44K","0.00%"
"06/13/2023","530.00","530.00","530.00","530.00","0.80K","0.00%"
"06/12/2023","530.00","530.00","530.00","530.00","0.59K","-3.64%"
"06/09/2023","550.00","550.00","550.00","550.00","2.30K","-1.79%"
"06/08/2023","560.00","560.00","560.00","560.00","1.08K","0.00%"
"06/07/2023","560.00","560.00","560.00","560.00","2.44K","-1.75%"
"06/06/2023","570.00","570.00","570.00","570.00","1.00K","-3.39%"
"06/05/2023","590.00","590.00","590.00","590.00","2.34K","0.00%"
"06/02/2023","590.00","590.00","590.00","590.00","0.65K","-0.84%"
"06/01/2023","595.00","595.00","595.00","595.00","0.14K","0.00%"
"05/31/2023","595.00","595.00","595.00","595.00","0.04K","0.00%"
"05/30/2023","595.00","595.00","595.00","595.00","1.33K","-0.83%"
"05/26/2023","600.00","600.00","600.00","600.00","1.45K","0.00%"
"05/25/2023","600.00","600.00","600.00","600.00","0.27K","0.00%"
"05/24/2023","600.00","600.00","600.00","600.00","0.31K","6.19%"
"05/23/2023","565.00","565.00","565.00","565.00","0.90K","-5.83%"
"05/22/2023","600.00","600.00","600.00","600.00","1.65K","0.00%"
"05/19/2023","600.00","600.00","600.00","600.00","8.70K","-4.76%"
"05/17/2023","630.00","630.00","630.00","630.00","0.44K","0.00%"
"05/16/2023","630.00","630.00","630.00","630.00","1.62K","0.00%"
"05/15/2023","630.00","630.00","630.00","630.00","1.15K","-2.33%"
"05/12/2023","645.00","645.00","645.00","645.00","1.27K","-0.77%"
"05/11/2023","650.00","650.00","650.00","650.00","2.35K","0.00%"
"05/10/2023","650.00","650.00","650.00","650.00","1.99K","-0.76%"
"05/09/2023","655.00","655.00","655.00","655.00","1.09K","0.77%"
"05/08/2023","650.00","650.00","650.00","650.00","10.52K","-6.47%"
"05/05/2023","695.00","695.00","695.00","695.00","4.26K","1.46%"
"05/04/2023","685.00","685.00","685.00","685.00","0.23K","0.00%"
"05/03/2023","685.00","685.00","685.00","685.00","0.06K","-0.72%"
"05/02/2023","690.00","690.00","690.00","690.00","1.01K","0.73%"
"04/27/2023","685.00","685.00","685.00","685.00","0.18K","0.00%"
"04/26/2023","685.00","685.00","685.00","685.00","31.26K","5.38%"
"04/25/2023","650.00","650.00","650.00","650.00","0.02K","-6.47%"
"04/24/2023","695.00","695.00","695.00","695.00","0.20K","0.00%"
"04/20/2023","695.00","695.00","695.00","695.00","0.29K","-0.71%"
"04/19/2023","700.00","700.00","700.00","700.00","2.28K","0.72%"
"04/17/2023","695.00","695.00","695.00","695.00","2.70K","2.96%"
"04/14/2023","675.00","675.00","675.00","675.00","5.37K","3.85%"
"04/13/2023","650.00","650.00","650.00","650.00","0.88K","-4.41%"
"04/12/2023","680.00","680.00","680.00","680.00","0.16K","-1.45%"
"04/11/2023","690.00","690.00","690.00","690.00","0.60K","-1.43%"
"04/07/2023","700.00","700.00","700.00","700.00","0.07K","0.00%"
"04/06/2023","700.00","700.00","700.00","700.00","7.57K","2.94%"
"04/05/2023","680.00","680.00","680.00","680.00","6.26K","-4.23%"
"04/03/2023","710.00","710.00","710.00","710.00","1.44K","5.97%"
"03/31/2023","670.00","670.00","670.00","670.00","0.45K","0.00%"
"03/30/2023","670.00","670.00","670.00","670.00","0.55K","1.52%"
"03/29/2023","660.00","660.00","660.00","660.00","0.45K","-2.94%"
"03/28/2023","680.00","680.00","680.00","680.00","2.88K","0.00%"
"03/27/2023","680.00","680.00","680.00","680.00","8.10K","-0.73%"
"03/24/2023","685.00","685.00","685.00","685.00","0.78K","-0.72%"
"03/23/2023","690.00","690.00","690.00","690.00","0.77K","6.15%"
"03/22/2023","650.00","650.00","650.00","650.00","2.08K","-5.80%"
"03/21/2023","690.00","690.00","690.00","690.00","2.25K","0.00%"
"03/20/2023","690.00","690.00","690.00","690.00","7.91K","-2.82%"
"03/17/2023","710.00","710.00","710.00","710.00","0.16K","1.43%"
"03/16/2023","700.00","700.00","700.00","700.00","2.63K","0.00%"
"03/15/2023","700.00","700.00","700.00","700.00","0.44K","1.45%"
"03/14/2023","690.00","690.00","690.00","690.00","0.21K","0.73%"
"03/13/2023","685.00","685.00","685.00","685.00","1.26K","-2.14%"
"03/10/2023","700.00","700.00","700.00","700.00","0.23K","1.45%"
"03/09/2023","690.00","690.00","690.00","690.00","4.72K","0.73%"
"03/08/2023","685.00","685.00","685.00","685.00","1.25K","-1.44%"
"03/07/2023","695.00","695.00","695.00","695.00","0.89K","-0.71%"
"03/06/2023","700.00","700.00","700.00","700.00","0.36K","0.72%"
"03/03/2023","695.00","695.00","695.00","695.00","1.99K","-0.71%"
"03/02/2023","700.00","700.00","700.00","700.00","5.93K","2.19%"
"03/01/2023","685.00","685.00","685.00","685.00","3.14K","0.00%"
"02/28/2023","685.00","685.00","685.00","685.00","0.79K","-1.44%"
"02/27/2023","695.00","695.00","695.00","695.00","0.32K","-0.71%"
"02/24/2023","700.00","700.00","700.00","700.00","4.13K","-5.41%"
"02/23/2023","740.00","740.00","740.00","740.00","0.41K","1.37%"
"02/22/2023","730.00","730.00","730.00","730.00","7.57K","-1.35%"
"02/21/2023","740.00","740.00","740.00","740.00","1.64K","-7.50%"
"02/20/2023","800.00","800.00","800.00","800.00","0.18K","0.63%"
"02/17/2023","795.00","795.00","795.00","795.00","0.72K","-0.63%"
"02/16/2023","800.00","800.00","800.00","800.00","27.84K","-3.61%"
"02/15/2023","830.00","830.00","830.00","830.00","0.52K","0.00%"
"02/14/2023","830.00","830.00","830.00","830.00","0.38K","-1.78%"
"02/13/2023","845.00","845.00","845.00","845.00","0.19K","0.00%"
"02/10/2023","845.00","845.00","845.00","845.00","0.16K","4.32%"
"02/09/2023","810.00","810.00","810.00","810.00","0.29K","1.25%"
"02/08/2023","800.00","800.00","800.00","800.00","0.04K","-5.88%"
"02/07/2023","850.00","850.00","850.00","850.00","0.55K","6.92%"
"02/06/2023","795.00","795.00","795.00","795.00","1.30K","-0.63%"
"02/03/2023","800.00","800.00","800.00","800.00","0.32K","-5.88%"
"02/02/2023","850.00","850.00","850.00","850.00","0.12K","6.25%"
"02/01/2023","800.00","800.00","800.00","800.00","0.42K","0.00%"
"01/31/2023","800.00","800.00","800.00","800.00","0.59K","0.00%"
"01/30/2023","800.00","800.00","800.00","800.00","0.31K","0.00%"
"01/27/2023","800.00","800.00","800.00","800.00","1.51K","-5.88%"
"01/26/2023","850.00","850.00","850.00","850.00","9.99K","-5.56%"
"01/25/2023","900.00","900.00","900.00","900.00","0.00K","6.51%"
"01/24/2023","845.00","845.00","845.00","845.00","0.21K","-6.11%"
"01/23/2023","900.00","900.00","900.00","900.00","0.19K","6.51%"
"01/20/2023","845.00","845.00","845.00","845.00","0.18K","-0.59%"
"01/19/2023","850.00","850.00","850.00","850.00","0.61K","2.41%"
"01/18/2023","830.00","830.00","830.00","830.00","0.27K","3.75%"
"01/17/2023","800.00","800.00","800.00","800.00","1.72K","-3.61%"
"01/16/2023","830.00","830.00","830.00","830.00","0.86K","-4.05%"
"01/13/2023","865.00","865.00","865.00","865.00","0.61K","0.00%"
"01/12/2023","865.00","865.00","865.00","865.00","0.16K","-7.49%"
"01/11/2023","935.00","935.00","935.00","935.00","0.52K","0.00%"
"01/10/2023","935.00","935.00","935.00","935.00","1.22K","-1.58%"
"01/09/2023","950.00","950.00","950.00","950.00","0.65K","3.26%"
"01/06/2023","920.00","920.00","920.00","920.00","0.01K","0.00%"
"01/05/2023","920.00","920.00","920.00","920.00","0.53K","6.98%"
"01/04/2023","860.00","860.00","860.00","860.00","0.39K","0.00%"
"01/03/2023","860.00","860.00","860.00","860.00","0.24K","0.00%"
"01/02/2023","860.00","860.00","860.00","860.00","0.16K","-7.03%"
"12/30/2022","925.00","925.00","925.00","925.00","0.21K","-2.12%"
"12/29/2022","945.00","945.00","945.00","945.00","2.61K","7.39%"
"12/28/2022","880.00","880.00","880.00","880.00","0.58K","-7.37%"
"12/27/2022","950.00","950.00","950.00","950.00","0.82K","-4.52%"
"12/23/2022","995.00","995.00","995.00","995.00","0.23K","-1.49%"
"12/22/2022","1,010.00","1,010.00","1,010.00","1,010.00","11.43K","-7.34%"
"12/21/2022","1,090.00","1,090.00","1,090.00","1,090.00","0.02K","-4.80%"
"12/20/2022","1,145.00","1,145.00","1,145.00","1,145.00","50.42K","-2.14%"
"12/19/2022","1,170.00","1,170.00","1,170.00","1,170.00","5.62K","0.00%"
"12/16/2022","1,170.00","1,170.00","1,170.00","1,170.00","5.64K","1.74%"
"12/15/2022","1,150.00","1,150.00","1,150.00","1,150.00","2.65K","-0.86%"
"12/14/2022","1,160.00","1,160.00","1,160.00","1,160.00","5.86K","7.41%"
"12/13/2022","1,080.00","1,080.00","1,080.00","1,080.00","12.06K","3.85%"
"12/12/2022","1,040.00","1,040.00","1,040.00","1,040.00","1.41K","4.00%"
"12/09/2022","1,000.00","1,000.00","1,000.00","1,000.00","1.46K","4.17%"
"12/08/2022","960.00","960.00","960.00","960.00","0.64K","1.05%"
"12/07/2022","950.00","950.00","950.00","950.00","1.04K","4.40%"
"12/06/2022","910.00","910.00","910.00","910.00","0.12K","1.11%"
"12/05/2022","900.00","900.00","900.00","900.00","0.61K","-0.55%"
"12/02/2022","905.00","905.00","905.00","905.00","0.23K","0.00%"
"12/01/2022","905.00","905.00","905.00","905.00","1.22K","-6.70%"
"11/30/2022","970.00","970.00","970.00","970.00","0.98K","-7.18%"
"11/29/2022","1,045.00","1,045.00","1,045.00","1,045.00","0.01K","1.46%"
"11/28/2022","1,030.00","1,030.00","1,030.00","1,030.00","0.01K","0.00%"
"11/25/2022","1,030.00","1,030.00","1,030.00","1,030.00","6.33K","-1.44%"
"11/24/2022","1,045.00","1,045.00","1,045.00","1,045.00","0.02K","-0.48%"
"11/23/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.15K","-4.55%"
"11/22/2022","1,100.00","1,100.00","1,100.00","1,100.00","2.72K","0.92%"
"11/21/2022","1,090.00","1,090.00","1,090.00","1,090.00","0.71K","-7.23%"
"11/18/2022","1,175.00","1,175.00","1,175.00","1,175.00","0.40K","-0.84%"
"11/17/2022","1,185.00","1,185.00","1,185.00","1,185.00","5.15K","7.24%"
"11/16/2022","1,105.00","1,105.00","1,105.00","1,105.00","0.69K","0.00%"
"11/14/2022","1,105.00","1,105.00","1,105.00","1,105.00","0.16K","-6.36%"
"11/11/2022","1,180.00","1,180.00","1,180.00","1,180.00","0.86K","-1.26%"
"11/10/2022","1,195.00","1,195.00","1,195.00","1,195.00","0.09K","-0.42%"
"11/09/2022","1,200.00","1,200.00","1,200.00","1,200.00","0.13K","0.00%"
"11/08/2022","1,200.00","1,200.00","1,200.00","1,200.00","0.13K","0.00%"
"11/07/2022","1,200.00","1,200.00","1,200.00","1,200.00","4.05K","-1.64%"
"11/04/2022","1,220.00","1,220.00","1,220.00","1,220.00","15.92K","3.83%"
"11/03/2022","1,175.00","1,175.00","1,175.00","1,175.00","0.40K","-0.84%"
"11/02/2022","1,185.00","1,185.00","1,185.00","1,185.00","7.30K","0.42%"
"10/31/2022","1,180.00","1,180.00","1,180.00","1,180.00","0.00K","0.00%"
"10/28/2022","1,180.00","1,180.00","1,180.00","1,180.00","2.47K","0.85%"
"10/27/2022","1,170.00","1,170.00","1,170.00","1,170.00","0.02K","-1.27%"
"10/26/2022","1,185.00","1,185.00","1,185.00","1,185.00","1.70K","7.24%"
"10/25/2022","1,105.00","1,105.00","1,105.00","1,105.00","1.57K","-6.75%"
"10/24/2022","1,185.00","1,185.00","1,185.00","1,185.00","8.35K","5.80%"
"10/21/2022","1,120.00","1,120.00","1,120.00","1,120.00","15.36K","6.67%"
"10/20/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.61K","0.48%"
"10/19/2022","1,045.00","1,045.00","1,045.00","1,045.00","0.89K","-2.79%"
"10/18/2022","1,075.00","1,075.00","1,075.00","1,075.00","80.01K","0.00%"
"10/17/2022","1,075.00","1,075.00","1,075.00","1,075.00","1.56K","0.47%"
"10/14/2022","1,070.00","1,070.00","1,070.00","1,070.00","0.02K","0.00%"
"10/13/2022","1,070.00","1,070.00","1,070.00","1,070.00","9.30K","0.00%"
"10/12/2022","1,070.00","1,070.00","1,070.00","1,070.00","2.09K","-2.73%"
"10/11/2022","1,100.00","1,100.00","1,100.00","1,100.00","0.30K","4.76%"
"10/10/2022","1,050.00","1,050.00","1,050.00","1,050.00","5.48K","-4.55%"
"10/07/2022","1,100.00","1,100.00","1,100.00","1,100.00","7.80K","0.00%"
"10/06/2022","1,100.00","1,100.00","1,100.00","1,100.00","2.62K","4.76%"
"10/05/2022","1,050.00","1,050.00","1,050.00","1,050.00","6.17K","1.45%"
"10/04/2022","1,035.00","1,035.00","1,035.00","1,035.00","14.63K","-5.91%"
"10/03/2022","1,100.00","1,100.00","1,100.00","1,100.00","40.31K","3.77%"
"09/30/2022","1,060.00","1,060.00","1,060.00","1,060.00","1.56K","0.95%"
"09/29/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.13K","0.00%"
"09/28/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.15K","0.00%"
"09/27/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.19K","-4.55%"
"09/26/2022","1,100.00","1,100.00","1,100.00","1,100.00","0.18K","4.76%"
"09/23/2022","1,050.00","1,050.00","1,050.00","1,050.00","1.03K","-5.41%"
"09/22/2022","1,110.00","1,110.00","1,110.00","1,110.00","3.33K","5.71%"
"09/21/2022","1,050.00","1,050.00","1,050.00","1,050.00","4.23K","-5.41%"
"09/20/2022","1,110.00","1,110.00","1,110.00","1,110.00","3.81K","0.91%"
"09/19/2022","1,100.00","1,100.00","1,100.00","1,100.00","0.40K","-1.35%"
"09/16/2022","1,115.00","1,115.00","1,115.00","1,115.00","6.30K","0.90%"
"09/15/2022","1,105.00","1,105.00","1,105.00","1,105.00","0.36K","0.45%"
"09/14/2022","1,100.00","1,100.00","1,100.00","1,100.00","2.82K","0.00%"
"09/13/2022","1,100.00","1,100.00","1,100.00","1,100.00","1.41K","0.00%"
"09/12/2022","1,100.00","1,100.00","1,100.00","1,100.00","7.59K","0.00%"
"09/09/2022","1,100.00","1,100.00","1,100.00","1,100.00","2.48K","-0.90%"
"09/07/2022","1,110.00","1,110.00","1,110.00","1,110.00","0.57K","0.45%"
"09/06/2022","1,105.00","1,105.00","1,105.00","1,105.00","1.66K","0.45%"
"09/05/2022","1,100.00","1,100.00","1,100.00","1,100.00","0.79K","-0.45%"
"09/02/2022","1,105.00","1,105.00","1,105.00","1,105.00","0.74K","0.45%"
"09/01/2022","1,100.00","1,100.00","1,100.00","1,100.00","1.18K","-1.79%"
"08/31/2022","1,120.00","1,120.00","1,120.00","1,120.00","0.85K","1.82%"
"08/30/2022","1,100.00","1,100.00","1,100.00","1,100.00","6.02K","0.00%"
"08/29/2022","1,100.00","1,100.00","1,100.00","1,100.00","4.80K","0.00%"
"08/26/2022","1,100.00","1,100.00","1,100.00","1,100.00","1.48K","-4.35%"
"08/25/2022","1,150.00","1,150.00","1,150.00","1,150.00","7.56K","-0.43%"
"08/24/2022","1,155.00","1,155.00","1,155.00","1,155.00","9.03K","6.45%"
"08/23/2022","1,085.00","1,085.00","1,085.00","1,085.00","1.13K","2.36%"
"08/22/2022","1,060.00","1,060.00","1,060.00","1,060.00","5.58K","5.47%"
"08/19/2022","1,005.00","0.00","0.00","0.00","0.49K","0.50%"
"08/18/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.32K","0.00%"
"08/17/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.01K","0.00%"
"08/16/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.61K","0.00%"
"08/12/2022","1,000.00","1,000.00","1,000.00","1,000.00","4.43K","0.00%"
"08/11/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.72K","1.01%"
"08/10/2022","990.00","990.00","990.00","990.00","6.59K","-2.46%"
"08/09/2022","1,015.00","1,015.00","1,015.00","1,015.00","1.71K","0.50%"
"08/05/2022","1,010.00","1,010.00","1,010.00","1,010.00","0.51K","0.00%"
"08/04/2022","1,010.00","1,010.00","1,010.00","1,010.00","1.01K","-3.81%"
"08/03/2022","1,050.00","1,050.00","1,050.00","1,050.00","2.22K","0.00%"
"08/02/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.55K","5.00%"
"08/01/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.61K","-4.76%"
"07/29/2022","1,050.00","1,050.00","1,050.00","1,050.00","2.94K","0.00%"
"07/28/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.25K","0.00%"
"07/27/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.29K","0.00%"
"07/26/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.21K","0.00%"
"07/25/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.09K","-0.47%"
"07/22/2022","1,055.00","1,055.00","1,055.00","1,055.00","3.47K","0.00%"
"07/21/2022","1,055.00","1,055.00","1,055.00","1,055.00","0.80K","-4.09%"
"07/20/2022","1,100.00","1,100.00","1,100.00","1,100.00","0.51K","-1.79%"
"07/19/2022","1,120.00","1,120.00","1,120.00","1,120.00","0.19K","0.00%"
"07/18/2022","1,120.00","1,120.00","1,120.00","1,120.00","1.51K","6.67%"
"07/15/2022","1,050.00","1,050.00","1,050.00","1,050.00","16.05K","-6.67%"
"07/14/2022","1,125.00","1,125.00","1,125.00","1,125.00","6.58K","7.14%"
"07/13/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.08K","4.48%"
"07/12/2022","1,005.00","1,005.00","1,005.00","1,005.00","0.97K","0.00%"
"07/11/2022","1,005.00","1,005.00","1,005.00","1,005.00","0.96K","0.50%"
"07/08/2022","1,000.00","1,000.00","1,000.00","1,000.00","1.07K","0.00%"
"07/07/2022","1,000.00","1,000.00","1,000.00","1,000.00","8.42K","0.00%"
"07/06/2022","1,000.00","1,000.00","1,000.00","1,000.00","12.25K","-0.50%"
"07/05/2022","1,005.00","1,005.00","1,005.00","1,005.00","0.61K","0.50%"
"07/04/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.58K","0.00%"
"07/01/2022","1,000.00","1,000.00","1,000.00","1,000.00","9.30K","3.63%"
"06/30/2022","965.00","965.00","965.00","965.00","1.29K","1.58%"
"06/29/2022","950.00","950.00","950.00","950.00","0.50K","0.00%"
"06/28/2022","950.00","950.00","950.00","950.00","0.54K","4.97%"
"06/27/2022","905.00","905.00","905.00","905.00","0.21K","0.56%"
"06/24/2022","900.00","900.00","900.00","900.00","0.03K","0.00%"
"06/23/2022","900.00","900.00","900.00","900.00","1.23K","2.86%"
"06/22/2022","875.00","875.00","875.00","875.00","0.34K","-2.78%"
"06/21/2022","900.00","900.00","900.00","900.00","1.00K","5.88%"
"06/20/2022","850.00","850.00","850.00","850.00","0.10K","-0.58%"
"06/17/2022","855.00","855.00","855.00","855.00","1.50K","0.00%"
"06/16/2022","855.00","855.00","855.00","855.00","0.77K","-1.72%"
"06/15/2022","870.00","870.00","870.00","870.00","0.46K","-4.40%"
"06/14/2022","910.00","910.00","910.00","910.00","0.54K","-0.55%"
"06/13/2022","915.00","915.00","915.00","915.00","0.46K","-1.08%"
"06/10/2022","925.00","925.00","925.00","925.00","0.64K","-7.50%"
"06/09/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.29K","2.04%"
"06/08/2022","980.00","980.00","980.00","980.00","0.19K","7.10%"
"06/07/2022","915.00","915.00","915.00","915.00","0.39K","0.00%"
"06/03/2022","915.00","915.00","915.00","915.00","2.84K","0.55%"
"06/02/2022","910.00","910.00","910.00","910.00","0.65K","5.81%"
"06/01/2022","860.00","860.00","860.00","860.00","1.20K","-5.49%"
"05/31/2022","910.00","910.00","910.00","910.00","0.41K","0.00%"
"05/30/2022","910.00","910.00","910.00","910.00","0.25K","7.06%"
"05/27/2022","850.00","850.00","850.00","850.00","0.75K","0.00%"
"05/25/2022","850.00","850.00","850.00","850.00","1.66K","-7.10%"
"05/24/2022","915.00","915.00","915.00","915.00","0.18K","0.00%"
"05/23/2022","915.00","915.00","915.00","915.00","0.40K","0.00%"
"05/20/2022","915.00","915.00","915.00","915.00","0.02K","7.02%"
"05/19/2022","855.00","855.00","855.00","855.00","0.85K","6.21%"
"05/18/2022","805.00","805.00","805.00","805.00","4.11K","1.90%"
"05/17/2022","790.00","790.00","790.00","790.00","1.59K","-2.47%"
"05/16/2022","810.00","810.00","810.00","810.00","5.88K","0.00%"
"05/13/2022","810.00","810.00","810.00","810.00","34.38K","-5.26%"
"05/12/2022","855.00","855.00","855.00","855.00","0.65K","-7.07%"
"05/11/2022","920.00","920.00","920.00","920.00","2.24K","0.00%"
"05/10/2022","920.00","920.00","920.00","920.00","5.56K","0.00%"
"05/09/2022","920.00","920.00","920.00","920.00","0.99K","-7.07%"
"05/06/2022","990.00","990.00","990.00","990.00","1.68K","5.88%"
"05/05/2022","935.00","935.00","935.00","935.00","0.55K","-1.58%"
"05/04/2022","950.00","950.00","950.00","950.00","4.32K","0.00%"
"05/03/2022","950.00","950.00","950.00","950.00","0.81K","-5.00%"
"04/29/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.20K","0.00%"
"04/27/2022","1,000.00","1,000.00","1,000.00","1,000.00","1.63K","0.00%"
"04/26/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.34K","-2.91%"
"04/25/2022","1,030.00","1,030.00","1,030.00","1,030.00","0.92K","-1.44%"
"04/22/2022","1,045.00","1,045.00","1,045.00","1,045.00","0.50K","2.45%"
"04/21/2022","1,020.00","1,020.00","1,020.00","1,020.00","0.29K","0.99%"
"04/20/2022","1,010.00","1,010.00","1,010.00","1,010.00","0.16K","1.00%"
"04/19/2022","1,000.00","1,000.00","1,000.00","1,000.00","0.73K","4.71%"
"04/15/2022","955.00","955.00","955.00","955.00","0.40K","-4.50%"
"04/14/2022","1,000.00","1,000.00","1,000.00","1,000.00","9.49K","1.01%"
"04/13/2022","990.00","990.00","990.00","990.00","2.41K","-2.94%"
"04/12/2022","1,020.00","1,020.00","1,020.00","1,020.00","0.07K","2.00%"
"04/11/2022","1,000.00","1,000.00","1,000.00","1,000.00","7.42K","-0.99%"
"04/08/2022","1,010.00","1,010.00","1,010.00","1,010.00","0.85K","0.50%"
"04/07/2022","1,005.00","1,005.00","1,005.00","1,005.00","1.00K","-1.47%"
"04/06/2022","1,020.00","1,020.00","1,020.00","1,020.00","0.01K","0.99%"
"04/05/2022","1,010.00","1,010.00","1,010.00","1,010.00","0.56K","-2.88%"
"04/04/2022","1,040.00","1,040.00","1,040.00","1,040.00","0.30K","0.97%"
"04/01/2022","1,030.00","1,030.00","1,030.00","1,030.00","1.19K","1.98%"
"03/31/2022","1,010.00","1,010.00","1,010.00","1,010.00","1.22K","-1.94%"
"03/30/2022","1,030.00","1,030.00","1,030.00","1,030.00","9.26K","-0.96%"
"03/29/2022","1,040.00","1,040.00","1,040.00","1,040.00","3.71K","0.00%"
"03/28/2022","1,040.00","1,040.00","1,040.00","1,040.00","0.43K","-0.48%"
"03/25/2022","1,045.00","1,045.00","1,045.00","1,045.00","2.40K","2.45%"
"03/24/2022","1,020.00","1,020.00","1,020.00","1,020.00","0.35K","-2.86%"
"03/23/2022","1,050.00","1,050.00","1,050.00","1,050.00","9.23K","3.45%"
"03/22/2022","1,015.00","1,015.00","1,015.00","1,015.00","0.09K","-3.33%"
"03/21/2022","1,050.00","1,050.00","1,050.00","1,050.00","0.21K","0.00%"
"03/18/2022","1,050.00","1,050.00","1,050.00","1,050.00","1.20K","1.94%"
"03/17/2022","1,030.00","1,030.00","1,030.00","1,030.00","6.41K","2.49%"
"03/16/2022","1,005.00","1,005.00","1,005.00","1,005.00","0.91K","0.00%"
"03/15/2022","1,005.00","1,005.00","1,005.00","1,005.00","2.14K","-0.50%"
"03/14/2022","1,010.00","1,010.00","1,010.00","1,010.00","3.30K","-3.35%"
"03/11/2022","1,045.00","1,045.00","1,045.00","1,045.00","0.23K","0.00%"
"03/10/2022","1,045.00","1,045.00","1,045.00","1,045.00","0.40K","-0.48%"
"03/09/2022","1,050.00","1,050.00","1,050.00","1,050.00","5.55K","0.00%"
"03/08/2022","1,050.00","1,050.00","1,050.00","1,050.00","9.64K","0.00%"
"03/07/2022","1,050.00","1,050.00","1,050.00","1,050.00","7.58K","-4.11%"
"03/04/2022","1,095.00","1,095.00","1,095.00","1,095.00","1.43K","-0.45%"
"03/03/2022","1,100.00","1,100.00","1,100.00","1,100.00","7.62K","3.77%"
"03/02/2022","1,060.00","1,060.00","1,060.00","1,060.00","1.64K","-2.75%"
"03/01/2022","1,090.00","1,090.00","1,090.00","1,090.00","1.82K","3.32%"
"02/28/2022","1,055.00","1,055.00","1,055.00","1,055.00","11.88K","-0.47%"
"02/25/2022","1,060.00","1,060.00","1,060.00","1,060.00","6.68K","6.00%"
"02/24/2022","1,000.00","1,000.00","1,000.00","1,000.00","4.58K","-0.50%"
"02/23/2022","1,005.00","1,005.00","1,005.00","1,005.00","11.63K","-0.99%"
"02/22/2022","1,015.00","1,015.00","1,015.00","1,015.00","5.94K","-7.31%"
"02/21/2022","1,095.00","1,095.00","1,095.00","1,095.00","5.50K","0.92%"
"02/18/2022","1,085.00","1,085.00","1,085.00","1,085.00","5.20K","0.93%"
"02/17/2022","1,075.00","1,075.00","1,075.00","1,075.00","7.98K","7.50%"
"02/16/2022","1,000.00","1,000.00","1,000.00","1,000.00","11.50K","6.38%"
"02/15/2022","940.00","940.00","940.00","940.00","6.90K","0.00%"
"02/14/2022","940.00","940.00","940.00","940.00","2.57K","0.00%"
"02/11/2022","940.00","940.00","940.00","940.00","21.20K","0.00%"
"02/10/2022","940.00","940.00","940.00","940.00","8.52K","2.17%"
"02/09/2022","920.00","920.00","920.00","920.00","3.30K","0.55%"
"02/08/2022","915.00","915.00","915.00","915.00","1.09K","0.00%"
"02/07/2022","915.00","915.00","915.00","915.00","0.66K","-1.61%"
"02/04/2022","930.00","930.00","930.00","930.00","1.08K","-0.53%"
"02/03/2022","935.00","935.00","935.00","935.00","0.72K","0.00%"
"02/02/2022","935.00","935.00","935.00","935.00","1.14K","0.00%"
"02/01/2022","935.00","935.00","935.00","935.00","7.89K","1.63%"
"01/31/2022","920.00","920.00","920.00","920.00","0.66K","0.00%"
"01/28/2022","920.00","920.00","920.00","920.00","0.47K","1.66%"
"01/27/2022","905.00","905.00","905.00","905.00","4.28K","-3.72%"
"01/26/2022","940.00","940.00","940.00","940.00","3.17K","4.44%"
"01/25/2022","900.00","900.00","900.00","900.00","1.84K","-5.26%"
"01/24/2022","950.00","950.00","950.00","950.00","0.45K","-1.04%"
"01/21/2022","960.00","960.00","960.00","960.00","0.48K","0.00%"
"01/20/2022","960.00","960.00","960.00","960.00","0.21K","1.59%"
"01/19/2022","945.00","945.00","945.00","945.00","0.79K","-1.56%"
"01/18/2022","960.00","960.00","960.00","960.00","0.17K","1.05%"
"01/17/2022","950.00","950.00","950.00","950.00","1.56K","0.53%"
"01/14/2022","945.00","945.00","945.00","945.00","0.18K","-0.53%"
"01/13/2022","950.00","950.00","950.00","950.00","6.94K","0.53%"
"01/12/2022","945.00","945.00","945.00","945.00","1.47K","1.61%"
"01/11/2022","930.00","930.00","930.00","930.00","0.28K","-0.53%"
