"Date","Price","Open","High","Low","Vol.","Change %"
"09/21/2022","1,600","1,600","1,600","1,600","0.25K","0.00%"
"09/20/2022","1,600","1,600","1,600","1,600","1.25K","0.00%"
"09/19/2022","1,600","1,600","1,600","1,600","0.08K","0.00%"
"09/16/2022","1,600","1,600","1,600","1,600","0.24K","0.00%"
"09/15/2022","1,600","1,600","1,600","1,600","0.40K","5.96%"
"09/14/2022","1,510","1,510","1,510","1,510","0.05K","-5.63%"
"09/13/2022","1,600","1,600","1,600","1,600","0.77K","0.00%"
"09/12/2022","1,600","1,600","1,600","1,600","0.06K","0.00%"
"09/09/2022","1,600","1,600","1,600","1,600","0.76K","0.00%"
"09/07/2022","1,600","1,600","1,600","1,600","0.35K","6.31%"
"09/06/2022","1,505","1,505","1,505","1,505","0.14K","-4.44%"
"09/05/2022","1,575","1,575","1,575","1,575","0.07K","5.00%"
"09/02/2022","1,500","1,500","1,500","1,500","1.03K","0.33%"
"09/01/2022","1,495","1,495","1,495","1,495","0.71K","-0.33%"
"08/31/2022","1,500","1,500","1,500","1,500","1.84K","-4.76%"
"08/30/2022","1,575","1,575","1,575","1,575","0.13K","-0.94%"
"08/29/2022","1,590","1,590","1,590","1,590","0.08K","-0.31%"
"08/26/2022","1,595","1,595","1,595","1,595","0.29K","-0.31%"
"08/25/2022","1,600","1,600","1,600","1,600","0.10K","-2.74%"
"08/23/2022","1,645","1,645","1,645","1,645","0.64K","1.54%"
"08/22/2022","1,620","1,620","1,620","1,620","0.24K","0.00%"
"08/19/2022","1,620","0","0","0","0.04K","-1.82%"
"08/18/2022","1,650","1,650","1,650","1,650","0.41K","0.00%"
"08/17/2022","1,650","1,650","1,650","1,650","0.01K","0.00%"
"08/16/2022","1,650","1,650","1,650","1,650","0.01K","0.00%"
"08/12/2022","1,650","1,650","1,650","1,650","0.70K","2.80%"
"08/11/2022","1,605","1,605","1,605","1,605","0.27K","0.31%"
"08/10/2022","1,600","1,600","1,600","1,600","1.40K","-3.03%"
"08/09/2022","1,650","1,650","1,650","1,650","0.81K","0.00%"
"08/05/2022","1,650","1,650","1,650","1,650","0.07K","-1.79%"
"08/04/2022","1,680","1,680","1,680","1,680","1.67K","5.00%"
"08/03/2022","1,600","1,600","1,600","1,600","0.16K","5.96%"
"08/02/2022","1,510","1,510","1,510","1,510","0.35K","-6.50%"
"08/01/2022","1,615","1,615","1,615","1,615","0.55K","-2.12%"
"07/29/2022","1,650","1,650","1,650","1,650","0.21K","0.00%"
"07/28/2022","1,650","1,650","1,650","1,650","2.34K","0.00%"
"07/27/2022","1,650","1,650","1,650","1,650","0.19K","1.54%"
"07/26/2022","1,625","1,625","1,625","1,625","0.33K","-1.52%"
"07/25/2022","1,650","1,650","1,650","1,650","0.37K","0.00%"
"07/22/2022","1,650","1,650","1,650","1,650","0.27K","0.00%"
"07/21/2022","1,650","1,650","1,650","1,650","0.28K","0.00%"
"07/20/2022","1,650","1,650","1,650","1,650","0.03K","0.00%"
"07/19/2022","1,650","1,650","1,650","1,650","0.17K","-1.79%"
"07/18/2022","1,680","1,680","1,680","1,680","2.81K","0.00%"
"07/15/2022","1,680","1,680","1,680","1,680","1.89K","0.00%"
"07/14/2022","1,680","1,680","1,680","1,680","2.06K","0.60%"
"07/13/2022","1,670","1,670","1,670","1,670","0.84K","0.00%"
"07/12/2022","1,670","1,670","1,670","1,670","0.08K","-0.60%"
"07/11/2022","1,680","1,680","1,680","1,680","0.01K","0.00%"
"07/08/2022","1,680","1,680","1,680","1,680","0.60K","0.00%"
"07/07/2022","1,680","1,680","1,680","1,680","0.19K","-0.30%"
"07/06/2022","1,685","1,685","1,685","1,685","0.41K","0.30%"
"07/05/2022","1,680","1,680","1,680","1,680","0.01K","-0.30%"
"07/04/2022","1,685","1,685","1,685","1,685","0.31K","0.00%"
"07/01/2022","1,685","1,685","1,685","1,685","0.08K","5.97%"
"06/30/2022","1,590","1,590","1,590","1,590","0.38K","-0.63%"
"06/29/2022","1,600","1,600","1,600","1,600","0.02K","-5.04%"
"06/28/2022","1,685","1,685","1,685","1,685","0.43K","7.32%"
"06/27/2022","1,570","1,570","1,570","1,570","0.06K","7.17%"
"06/24/2022","1,465","1,465","1,465","1,465","2.03K","-6.69%"
"06/23/2022","1,570","1,570","1,570","1,570","0.00K","7.17%"
"06/22/2022","1,465","1,465","1,465","1,465","13.62K","-1.01%"
"06/21/2022","1,480","1,480","1,480","1,480","6.31K","0.00%"
"06/20/2022","1,480","1,480","1,480","1,480","2.34K","-6.33%"
"06/17/2022","1,580","1,580","1,580","1,580","1.58K","0.00%"
"06/16/2022","1,580","1,580","1,580","1,580","2.50K","-1.25%"
"06/15/2022","1,600","1,600","1,600","1,600","0.10K","0.00%"
"06/13/2022","1,600","1,600","1,600","1,600","0.31K","1.27%"
"06/10/2022","1,580","1,580","1,580","1,580","0.78K","-5.67%"
"06/09/2022","1,675","1,675","1,675","1,675","0.06K","5.35%"
"06/08/2022","1,590","1,590","1,590","1,590","0.12K","-6.47%"
"06/07/2022","1,700","1,700","1,700","1,700","0.00K","0.00%"
"06/03/2022","1,700","1,700","1,700","1,700","0.21K","0.00%"
"06/02/2022","1,700","1,700","1,700","1,700","0.02K","6.92%"
"05/31/2022","1,590","1,590","1,590","1,590","0.30K","-6.74%"
"05/30/2022","1,705","1,705","1,705","1,705","0.30K","0.00%"
"05/27/2022","1,705","1,705","1,705","1,705","0.30K","7.23%"
"05/25/2022","1,590","1,590","1,590","1,590","0.00K","0.00%"
"05/24/2022","1,590","1,590","1,590","1,590","0.41K","-0.93%"
"05/23/2022","1,605","1,605","1,605","1,605","0.10K","-0.31%"
"05/20/2022","1,610","1,610","1,610","1,610","0.31K","3.21%"
"05/19/2022","1,560","1,560","1,560","1,560","1.16K","-3.11%"
"05/18/2022","1,610","1,610","1,610","1,610","0.04K","-5.29%"
"05/17/2022","1,700","1,700","1,700","1,700","0.89K","0.00%"
"05/16/2022","1,700","1,700","1,700","1,700","1.13K","-0.29%"
"05/13/2022","1,705","1,705","1,705","1,705","0.62K","-2.57%"
"05/12/2022","1,750","1,750","1,750","1,750","0.25K","-2.51%"
"05/11/2022","1,795","1,795","1,795","1,795","0.03K","5.28%"
"05/10/2022","1,705","1,705","1,705","1,705","0.12K","-5.01%"
"05/09/2022","1,795","1,795","1,795","1,795","1.61K","5.28%"
"05/06/2022","1,705","1,705","1,705","1,705","1.31K","-5.28%"
"05/05/2022","1,800","1,800","1,800","1,800","0.02K","4.96%"
"05/04/2022","1,715","1,715","1,715","1,715","0.16K","-5.77%"
"05/03/2022","1,820","1,820","1,820","1,820","0.02K","-1.62%"
"04/29/2022","1,850","1,850","1,850","1,850","0.30K","0.00%"
"04/27/2022","1,850","1,850","1,850","1,850","0.10K","0.00%"
"04/26/2022","1,850","1,850","1,850","1,850","0.78K","0.00%"
"04/22/2022","1,850","1,850","1,850","1,850","1.23K","0.00%"
"04/20/2022","1,850","1,850","1,850","1,850","0.50K","1.93%"
"04/19/2022","1,815","1,815","1,815","1,815","0.61K","0.00%"
"04/15/2022","1,815","1,815","1,815","1,815","0.11K","0.00%"
"04/14/2022","1,815","1,815","1,815","1,815","1.41K","0.00%"
"04/13/2022","1,815","1,815","1,815","1,815","1.37K","-6.44%"
"04/12/2022","1,940","1,940","1,940","1,940","0.01K","7.48%"
"04/11/2022","1,805","1,805","1,805","1,805","1.71K","-0.82%"
"04/08/2022","1,820","1,820","1,820","1,820","0.07K","0.00%"
"04/07/2022","1,820","1,820","1,820","1,820","0.11K","0.00%"
"04/06/2022","1,820","1,820","1,820","1,820","0.20K","0.55%"
"04/05/2022","1,810","1,810","1,810","1,810","0.59K","-2.16%"
"04/04/2022","1,850","1,850","1,850","1,850","0.05K","2.21%"
"04/01/2022","1,810","1,810","1,810","1,810","0.45K","0.00%"
"03/31/2022","1,810","1,810","1,810","1,810","0.57K","0.00%"
"03/30/2022","1,810","1,810","1,810","1,810","0.28K","0.00%"
"03/29/2022","1,810","1,810","1,810","1,810","0.43K","-3.72%"
"03/28/2022","1,880","1,880","1,880","1,880","0.70K","7.43%"
"03/25/2022","1,750","1,750","1,750","1,750","0.27K","0.00%"
"03/24/2022","1,750","1,750","1,750","1,750","0.08K","-0.28%"
"03/23/2022","1,755","1,755","1,755","1,755","0.13K","0.00%"
"03/22/2022","1,755","1,755","1,755","1,755","1.52K","-2.23%"
"03/21/2022","1,795","1,795","1,795","1,795","1.18K","-1.64%"
"03/18/2022","1,825","1,825","1,825","1,825","2.69K","4.89%"
"03/17/2022","1,740","1,740","1,740","1,740","0.92K","2.35%"
"03/16/2022","1,700","1,700","1,700","1,700","0.03K","5.26%"
"03/15/2022","1,615","1,615","1,615","1,615","0.19K","0.62%"
"03/14/2022","1,605","1,605","1,605","1,605","2.26K","-5.59%"
"03/11/2022","1,700","1,700","1,700","1,700","0.32K","4.94%"
"03/10/2022","1,620","1,620","1,620","1,620","2.19K","-4.71%"
"03/09/2022","1,700","1,700","1,700","1,700","0.73K","-0.29%"
"03/08/2022","1,705","1,705","1,705","1,705","13.62K","0.59%"
"03/07/2022","1,695","1,695","1,695","1,695","1.12K","1.19%"
"03/04/2022","1,675","1,675","1,675","1,675","0.52K","3.40%"
"03/03/2022","1,620","1,620","1,620","1,620","0.66K","0.00%"
"03/02/2022","1,620","1,620","1,620","1,620","0.58K","0.31%"
"03/01/2022","1,615","1,615","1,615","1,615","2.56K","0.00%"
"02/28/2022","1,615","1,615","1,615","1,615","0.52K","-2.12%"
"02/25/2022","1,650","1,650","1,650","1,650","0.06K","0.92%"
"02/24/2022","1,635","1,635","1,635","1,635","1.78K","-1.21%"
"02/23/2022","1,655","1,655","1,655","1,655","1.00K","0.30%"
"02/22/2022","1,650","1,650","1,650","1,650","2.04K","-5.44%"
"02/21/2022","1,745","1,745","1,745","1,745","0.01K","5.44%"
"02/18/2022","1,655","1,655","1,655","1,655","1.72K","3.44%"
"02/17/2022","1,600","1,600","1,600","1,600","0.64K","0.00%"
"02/16/2022","1,600","1,600","1,600","1,600","1.27K","0.00%"
"02/15/2022","1,600","1,600","1,600","1,600","3.41K","-3.32%"
"02/14/2022","1,655","1,655","1,655","1,655","1.21K","-2.65%"
"02/11/2022","1,700","1,700","1,700","1,700","0.08K","3.03%"
"02/10/2022","1,650","1,650","1,650","1,650","1.25K","1.54%"
"02/09/2022","1,625","1,625","1,625","1,625","0.46K","-1.52%"
"02/08/2022","1,650","1,650","1,650","1,650","0.10K","-2.94%"
"02/07/2022","1,700","1,700","1,700","1,700","0.07K","0.00%"
"02/04/2022","1,700","1,700","1,700","1,700","0.50K","0.00%"
"02/03/2022","1,700","1,700","1,700","1,700","0.44K","6.25%"
"02/02/2022","1,600","1,600","1,600","1,600","2.73K","-0.93%"
"02/01/2022","1,615","1,615","1,615","1,615","0.02K","-3.58%"
"01/31/2022","1,675","1,675","1,675","1,675","0.06K","0.00%"
"01/28/2022","1,675","1,675","1,675","1,675","0.14K","-3.18%"
"01/27/2022","1,730","1,730","1,730","1,730","0.24K","-0.86%"
"01/26/2022","1,745","1,745","1,745","1,745","0.02K","0.87%"
"01/25/2022","1,730","1,730","1,730","1,730","1.08K","0.29%"
"01/24/2022","1,725","1,725","1,725","1,725","0.15K","0.00%"
"01/21/2022","1,725","1,725","1,725","1,725","0.29K","0.00%"
"01/20/2022","1,725","1,725","1,725","1,725","0.90K","5.18%"
"01/19/2022","1,640","1,640","1,640","1,640","0.22K","-2.09%"
"01/18/2022","1,675","1,675","1,675","1,675","0.36K","4.04%"
"01/17/2022","1,610","1,610","1,610","1,610","1.74K","6.98%"
"01/14/2022","1,505","1,505","1,505","1,505","1.39K","5.24%"
"01/13/2022","1,430","1,430","1,430","1,430","2.33K","-5.61%"
"01/12/2022","1,515","1,515","1,515","1,515","1.66K","-0.66%"
"01/11/2022","1,525","1,525","1,525","1,525","4.41K","-4.69%"
"01/10/2022","1,600","1,600","1,600","1,600","0.24K","-0.31%"
"01/07/2022","1,605","1,605","1,605","1,605","3.61K","-0.31%"
"01/06/2022","1,610","1,610","1,610","1,610","1.01K","-4.45%"
"01/05/2022","1,685","1,685","1,685","1,685","0.34K","-3.16%"
"01/04/2022","1,740","1,740","1,740","1,740","0.65K","0.00%"
"01/03/2022","1,740","1,740","1,740","1,740","0.14K","-0.57%"
"12/31/2021","1,750","1,750","1,750","1,750","0.44K","-1.96%"
"12/30/2021","1,785","1,785","1,785","1,785","0.16K","-0.83%"
"12/29/2021","1,800","1,800","1,800","1,800","0.74K","0.00%"
"12/28/2021","1,800","1,800","1,800","1,800","8.84K","-2.70%"
"12/27/2021","1,850","1,850","1,850","1,850","0.01K","2.49%"
"12/24/2021","1,805","1,805","1,805","1,805","0.10K","-5.00%"
"12/23/2021","1,900","1,900","1,900","1,900","1.47K","-3.80%"
"12/22/2021","1,975","1,975","1,975","1,975","0.32K","0.00%"
"12/21/2021","1,975","1,975","1,975","1,975","0.41K","-0.25%"
"12/20/2021","1,980","1,980","1,980","1,980","0.17K","4.21%"
"12/17/2021","1,900","1,900","1,900","1,900","0.82K","0.00%"
"12/16/2021","1,900","1,900","1,900","1,900","0.04K","0.00%"
"12/15/2021","1,900","1,900","1,900","1,900","0.07K","2.70%"
"12/14/2021","1,850","1,850","1,850","1,850","1.64K","0.00%"
"12/13/2021","1,850","1,850","1,850","1,850","0.25K","-2.89%"
"12/10/2021","1,905","1,905","1,905","1,905","1.22K","-2.81%"
"12/09/2021","1,960","1,960","1,960","1,960","3.00K","0.00%"
"12/08/2021","1,960","1,960","1,960","1,960","0.47K","0.00%"
"12/07/2021","1,960","1,960","1,960","1,960","1.88K","-2.73%"
"12/06/2021","2,015","2,015","2,015","2,015","0.12K","0.00%"
"12/03/2021","2,015","2,015","2,015","2,015","0.36K","-0.49%"
"12/02/2021","2,025","2,025","2,025","2,025","3.43K","1.50%"
"12/01/2021","1,995","1,995","1,995","1,995","0.08K","0.00%"
"11/30/2021","1,995","1,995","1,995","1,995","2.73K","-0.25%"
"11/29/2021","2,000","2,000","2,000","2,000","1.04K","0.25%"
"11/26/2021","1,995","1,995","1,995","1,995","0.00K","2.05%"
"11/25/2021","1,955","1,955","1,955","1,955","0.17K","0.00%"
"11/24/2021","1,955","1,955","1,955","1,955","0.36K","-2.25%"
"11/23/2021","2,000","2,000","2,000","2,000","0.40K","2.30%"
"11/22/2021","1,955","1,955","1,955","1,955","0.25K","0.26%"
"11/19/2021","1,950","1,950","1,950","1,950","0.24K","-2.50%"
"11/18/2021","2,000","2,000","2,000","2,000","0.42K","0.00%"
"11/17/2021","2,000","2,000","2,000","2,000","0.18K","4.44%"
"11/16/2021","1,915","1,915","1,915","1,915","0.52K","-1.79%"
"11/12/2021","1,950","1,950","1,950","1,950","1.22K","0.00%"
"11/11/2021","1,950","1,950","1,950","1,950","0.25K","-0.26%"
"11/10/2021","1,955","1,955","1,955","1,955","0.06K","0.26%"
"11/09/2021","1,950","1,950","1,950","1,950","1.37K","0.00%"
"11/08/2021","1,950","1,950","1,950","1,950","0.17K","-2.50%"
"11/05/2021","2,000","2,000","2,000","2,000","3.04K","0.00%"
"11/04/2021","2,000","2,000","2,000","2,000","1.02K","2.56%"
"11/03/2021","1,950","1,950","1,950","1,950","0.31K","-4.88%"
"11/02/2021","2,050","2,050","2,050","2,050","0.26K","5.94%"
"10/29/2021","1,935","1,935","1,935","1,935","3.65K","7.50%"
"10/28/2021","1,800","1,800","1,800","1,800","1.37K","0.00%"
"10/27/2021","1,800","1,800","1,800","1,800","0.61K","-0.28%"
"10/26/2021","1,805","1,805","1,805","1,805","0.42K","-4.75%"
"10/25/2021","1,895","1,895","1,895","1,895","0.10K","4.99%"
"10/22/2021","1,805","1,805","1,805","1,805","6.18K","0.00%"
"10/21/2021","1,805","1,805","1,805","1,805","1.24K","0.00%"
"10/20/2021","1,805","1,805","1,805","1,805","0.03K","-2.96%"
"10/19/2021","1,860","1,860","1,860","1,860","0.26K","-6.77%"
"10/15/2021","1,995","1,995","1,995","1,995","2.24K","4.72%"
"10/14/2021","1,905","1,905","1,905","1,905","0.03K","-2.56%"
"10/13/2021","1,955","1,955","1,955","1,955","2.02K","2.89%"
"10/12/2021","1,900","1,900","1,900","1,900","2.41K","5.56%"
"10/11/2021","1,800","1,800","1,800","1,800","11.50K","5.88%"
"10/08/2021","1,700","1,700","1,700","1,700","3.72K","-1.45%"
"10/07/2021","1,725","1,725","1,725","1,725","0.39K","0.58%"
"10/06/2021","1,715","1,715","1,715","1,715","0.27K","-0.58%"
"10/05/2021","1,725","1,725","1,725","1,725","3.03K","-4.17%"
"10/04/2021","1,800","1,800","1,800","1,800","6.40K","-1.10%"
"10/01/2021","1,820","1,820","1,820","1,820","1.97K","0.00%"
"09/30/2021","1,820","1,820","1,820","1,820","9.76K","7.37%"
"09/29/2021","1,695","1,695","1,695","1,695","0.52K","3.67%"
"09/28/2021","1,635","1,635","1,635","1,635","0.27K","-0.91%"
"09/27/2021","1,650","1,650","1,650","1,650","0.28K","0.00%"
"09/24/2021","1,650","1,650","1,650","1,650","0.11K","6.45%"
"09/23/2021","1,550","1,550","1,550","1,550","0.48K","0.00%"
"09/22/2021","1,550","1,550","1,550","1,550","2.06K","3.68%"
"09/21/2021","1,495","1,495","1,495","1,495","0.35K","0.67%"
"09/20/2021","1,485","1,485","1,485","1,485","0.75K","2.41%"
"09/17/2021","1,450","1,450","1,450","1,450","0.68K","-3.01%"
"09/16/2021","1,495","1,495","1,495","1,495","0.17K","3.46%"
"09/15/2021","1,445","1,445","1,445","1,445","3.49K","1.40%"
"09/14/2021","1,425","1,425","1,425","1,425","0.29K","5.56%"
"09/13/2021","1,350","1,350","1,350","1,350","0.04K","0.00%"
"09/10/2021","1,350","1,350","1,350","1,350","0.14K","0.00%"
"09/09/2021","1,350","1,350","1,350","1,350","0.29K","-3.23%"
"09/08/2021","1,395","1,395","1,395","1,395","0.08K","3.33%"
"09/07/2021","1,350","1,350","1,350","1,350","2.03K","0.00%"
"09/06/2021","1,350","1,350","1,350","1,350","0.36K","-3.57%"
"09/03/2021","1,400","1,400","1,400","1,400","0.09K","0.72%"
"09/02/2021","1,390","1,390","1,390","1,390","2.50K","7.34%"
"09/01/2021","1,295","1,295","1,295","1,295","1.05K","-7.50%"
"08/31/2021","1,400","1,400","1,400","1,400","1.26K","-1.41%"
"08/30/2021","1,420","1,420","1,420","1,420","1.69K","1.79%"
"08/27/2021","1,395","1,395","1,395","1,395","1.08K","1.82%"
"08/26/2021","1,370","1,370","1,370","1,370","0.27K","-1.79%"
"08/25/2021","1,395","1,395","1,395","1,395","2.07K","-0.71%"
"08/24/2021","1,405","1,405","1,405","1,405","0.31K","-0.35%"
"08/23/2021","1,410","1,410","1,410","1,410","0.40K","0.36%"
"08/20/2021","1,405","1,405","1,405","1,405","0.31K","-0.71%"
"08/19/2021","1,415","1,415","1,415","1,415","0.41K","0.71%"
"08/18/2021","1,405","1,405","1,405","1,405","1.43K","0.36%"
"08/17/2021","1,400","1,400","1,400","1,400","0.63K","0.00%"
"08/16/2021","1,400","1,400","1,400","1,400","0.68K","-3.45%"
"08/12/2021","1,450","1,450","1,450","1,450","1.62K","-2.68%"
"08/11/2021","1,490","1,490","1,490","1,490","3.07K","0.68%"
"08/10/2021","1,480","1,480","1,480","1,480","0.33K","-0.34%"
"08/09/2021","1,485","1,485","1,485","1,485","0.26K","-1.00%"
"08/06/2021","1,500","1,500","1,500","1,500","2.70K","0.00%"
"08/05/2021","1,500","1,500","1,500","1,500","0.43K","6.76%"
"08/04/2021","1,405","1,405","1,405","1,405","1.51K","1.08%"
"08/03/2021","1,390","1,390","1,390","1,390","0.97K","0.36%"
"08/02/2021","1,385","1,385","1,385","1,385","5.92K","7.36%"
"07/30/2021","1,290","1,290","1,290","1,290","0.77K","0.00%"
"07/29/2021","1,290","1,290","1,290","1,290","0.39K","2.79%"
"07/28/2021","1,255","1,255","1,255","1,255","1.50K","0.40%"
"07/27/2021","1,250","1,250","1,250","1,250","0.60K","6.38%"
"07/26/2021","1,175","1,175","1,175","1,175","6.30K","0.00%"
"07/23/2021","1,175","1,175","1,175","1,175","0.20K","-0.42%"
"07/22/2021","1,180","1,180","1,180","1,180","0.28K","0.00%"
"07/21/2021","1,180","1,180","1,180","1,180","0.41K","2.61%"
"07/19/2021","1,150","1,150","1,150","1,150","28.75K","7.48%"
"07/16/2021","1,070","1,070","1,070","1,070","0.23K","0.94%"
"07/15/2021","1,060","1,060","1,060","1,060","2.32K","-0.47%"
"07/14/2021","1,065","1,065","1,065","1,065","0.06K","0.00%"
"07/13/2021","1,065","1,065","1,065","1,065","0.36K","0.00%"
"07/12/2021","1,065","1,065","1,065","1,065","0.11K","2.90%"
"07/09/2021","1,035","1,035","1,035","1,035","0.09K","-0.96%"
"07/08/2021","1,045","1,045","1,045","1,045","0.43K","0.97%"
"07/07/2021","1,035","1,035","1,035","1,035","2.33K","-0.96%"
"07/06/2021","1,045","1,045","1,045","1,045","0.28K","-1.88%"
"07/05/2021","1,065","1,065","1,065","1,065","0.26K","0.00%"
"07/02/2021","1,065","1,065","1,065","1,065","0.31K","-0.47%"
"07/01/2021","1,070","1,070","1,070","1,070","0.06K","0.00%"
"06/30/2021","1,070","1,070","1,070","1,070","1.05K","0.00%"
"06/29/2021","1,070","1,070","1,070","1,070","0.64K","1.90%"
"06/28/2021","1,050","1,050","1,050","1,050","2.20K","0.00%"
"06/25/2021","1,050","1,050","1,050","1,050","11.65K","0.00%"
"06/24/2021","1,050","1,050","1,050","1,050","0.99K","0.48%"
"06/23/2021","1,045","1,045","1,045","1,045","0.18K","0.48%"
"06/22/2021","1,040","1,040","1,040","1,040","0.02K","0.00%"
"06/21/2021","1,040","1,040","1,040","1,040","3.00K","0.00%"
"06/18/2021","1,040","1,040","1,040","1,040","1.44K","-3.70%"
"06/17/2021","1,080","1,080","1,080","1,080","0.05K","-7.30%"
"06/16/2021","1,165","1,165","1,165","1,165","0.12K","6.39%"
"06/15/2021","1,095","1,095","1,095","1,095","1.06K","-6.81%"
"06/14/2021","1,175","1,175","1,175","1,175","1.00K","-0.42%"
"06/11/2021","1,180","1,180","1,180","1,180","6.10K","6.31%"
"06/10/2021","1,110","1,110","1,110","1,110","5.28K","7.25%"
"06/09/2021","1,035","1,035","1,035","1,035","0.31K","3.50%"
"06/08/2021","1,000","1,000","1,000","1,000","0.51K","-3.38%"
"06/07/2021","1,035","1,035","1,035","1,035","1.38K","0.00%"
"06/04/2021","1,035","1,035","1,035","1,035","0.00K","3.50%"
"06/03/2021","1,000","1,000","1,000","1,000","0.31K","-4.31%"
"06/02/2021","1,045","1,045","1,045","1,045","0.42K","0.48%"
"06/01/2021","1,040","1,040","1,040","1,040","0.03K","0.00%"
"05/31/2021","1,040","1,040","1,040","1,040","0.11K","0.00%"
"05/28/2021","1,040","1,040","1,040","1,040","0.25K","-0.48%"
"05/27/2021","1,045","1,045","1,045","1,045","0.31K","0.00%"
"05/26/2021","1,045","1,045","1,045","1,045","0.32K","0.00%"
"05/25/2021","1,045","1,045","1,045","1,045","0.03K","3.98%"
"05/21/2021","1,005","1,005","1,005","1,005","0.59K","-3.83%"
"05/20/2021","1,045","1,045","1,045","1,045","3.75K","0.00%"
"05/19/2021","1,045","1,045","1,045","1,045","0.80K","0.00%"
"05/18/2021","1,045","1,045","1,045","1,045","0.44K","4.50%"
"05/17/2021","1,000","1,000","1,000","1,000","0.56K","4.71%"
"05/14/2021","955","955","955","955","0.12K","0.00%"
"05/11/2021","955","955","955","955","0.07K","1.60%"
"05/10/2021","940","940","940","940","4.07K","-1.57%"
"05/07/2021","955","955","955","955","0.58K","-4.50%"
"05/06/2021","1,000","1,000","1,000","1,000","0.24K","0.00%"
"05/05/2021","1,000","1,000","1,000","1,000","0.19K","5.26%"
"05/04/2021","950","950","950","950","1.62K","-7.32%"
"05/03/2021","1,025","1,025","1,025","1,025","0.32K","6.77%"
"04/30/2021","960","960","960","960","0.06K","0.00%"
"04/29/2021","960","960","960","960","0.04K","5.49%"
"04/28/2021","910","910","910","910","0.26K","0.00%"
"04/27/2021","910","910","910","910","0.66K","-7.14%"
"04/26/2021","980","980","980","980","0.02K","3.16%"
"04/23/2021","950","950","950","950","0.14K","4.97%"
"04/22/2021","905","905","905","905","1.59K","-6.70%"
"04/21/2021","970","970","970","970","1.85K","2.11%"
"04/20/2021","950","950","950","950","0.30K","5.56%"
"04/19/2021","900","900","900","900","1.01K","-7.22%"
"04/16/2021","970","970","970","970","0.01K","4.86%"
"04/15/2021","925","925","925","925","0.26K","-4.64%"
"04/14/2021","970","970","970","970","0.10K","0.00%"
"04/13/2021","970","970","970","970","0.00K","0.00%"
"04/12/2021","970","970","970","970","0.08K","0.00%"
"04/09/2021","970","970","970","970","0.65K","0.00%"
"04/08/2021","970","970","970","970","0.00K","4.30%"
"04/07/2021","930","930","930","930","0.21K","-4.12%"
"04/02/2021","970","970","970","970","0.33K","0.00%"
"04/01/2021","970","970","970","970","0.05K","7.18%"
"03/31/2021","905","905","905","905","0.18K","-4.74%"
"03/30/2021","950","950","950","950","0.18K","-3.06%"
"03/29/2021","980","980","980","980","0.00K","-0.51%"
"03/26/2021","985","985","985","985","0.10K","0.00%"
"03/25/2021","985","985","985","985","0.72K","0.51%"
"03/24/2021","980","980","980","980","0.09K","-2.00%"
"03/23/2021","1,000","1,000","1,000","1,000","0.38K","0.50%"
"03/22/2021","995","995","995","995","0.20K","-0.50%"
"03/19/2021","1,000","1,000","1,000","1,000","0.34K","0.00%"
"03/18/2021","1,000","1,000","1,000","1,000","0.58K","0.00%"
"03/17/2021","1,000","1,000","1,000","1,000","0.74K","-3.38%"
"03/16/2021","1,035","1,035","1,035","1,035","0.01K","-0.48%"
"03/15/2021","1,040","1,040","1,040","1,040","0.16K","0.00%"
"03/12/2021","1,040","1,040","1,040","1,040","0.00K","6.12%"
"03/11/2021","980","980","980","980","0.48K","0.00%"
"03/10/2021","980","980","980","980","1.79K","-0.51%"
"03/09/2021","985","985","985","985","0.12K","3.14%"
"03/08/2021","955","955","955","955","0.05K","0.00%"
"03/05/2021","955","955","955","955","0.08K","0.00%"
"03/04/2021","955","955","955","955","0.07K","-3.05%"
"03/03/2021","985","985","985","985","0.01K","-1.01%"
"03/02/2021","995","995","995","995","1.03K","6.42%"
"03/01/2021","935","935","935","935","0.31K","0.00%"
"02/26/2021","935","935","935","935","0.34K","0.00%"
"02/25/2021","935","935","935","935","0.34K","0.00%"
"02/24/2021","935","935","935","935","0.60K","0.00%"
"02/23/2021","935","935","935","935","0.75K","-1.06%"
"02/22/2021","945","945","945","945","2.61K","0.00%"
"02/19/2021","945","945","945","945","0.48K","0.00%"
"02/18/2021","945","945","945","945","0.01K","-1.05%"
"02/17/2021","955","955","955","955","1.11K","0.00%"
"02/16/2021","955","955","955","955","0.38K","0.00%"
"02/15/2021","955","955","955","955","0.74K","-1.55%"
"02/12/2021","970","970","970","970","0.07K","0.00%"
"02/11/2021","970","970","970","970","6.50K","0.00%"
"02/10/2021","970","970","970","970","1.91K","-2.02%"
"02/09/2021","990","990","990","990","5.00K","-4.81%"
"02/08/2021","1,040","1,040","1,040","1,040","0.01K","4.00%"
"02/05/2021","1,000","1,000","1,000","1,000","0.03K","0.00%"
"02/04/2021","1,000","1,000","1,000","1,000","0.17K","0.00%"
"02/03/2021","1,000","1,000","1,000","1,000","0.10K","-5.21%"
"02/02/2021","1,055","1,055","1,055","1,055","0.13K","0.00%"
"02/01/2021","1,055","1,055","1,055","1,055","0.01K","-0.94%"
"01/29/2021","1,065","1,065","1,065","1,065","0.01K","0.00%"
"01/28/2021","1,065","1,065","1,065","1,065","0.12K","0.00%"
