"Date","Price","Open","High","Low","Vol.","Change %"
"01/22/2021","1,300","1,300","1,300","1,300","0.35K","0.00%"
"01/21/2021","1,300","1,300","1,300","1,300","1.05K","-1.89%"
"01/20/2021","1,325","1,325","1,325","1,325","0.06K","1.92%"
"01/19/2021","1,300","1,300","1,300","1,300","4.40K","-1.89%"
"01/18/2021","1,325","1,325","1,325","1,325","0.24K","-7.34%"
"01/15/2021","1,430","1,430","1,430","1,430","0.05K","-1.04%"
"01/14/2021","1,445","1,445","1,445","1,445","0.00K","0.00%"
"01/13/2021","1,445","1,445","1,445","1,445","0.16K","-1.03%"
"01/12/2021","1,460","1,460","1,460","1,460","0.37K","-0.68%"
"01/11/2021","1,470","1,470","1,470","1,470","0.14K","-1.67%"
"01/08/2021","1,495","1,495","1,495","1,495","0.47K","-6.27%"
"01/07/2021","1,595","1,595","1,595","1,595","0.23K","-2.15%"
"01/06/2021","1,630","1,630","1,630","1,630","0.30K","-2.10%"
"01/05/2021","1,665","1,665","1,665","1,665","0.06K","0.00%"
"01/04/2021","1,665","1,665","1,665","1,665","0.02K","-7.50%"
"12/31/2020","1,800","1,800","1,800","1,800","3.76K","2.86%"
"12/30/2020","1,750","1,750","1,750","1,750","23.39K","4.17%"
"12/29/2020","1,680","1,680","1,680","1,680","6.13K","1.20%"
"12/28/2020","1,660","1,660","1,660","1,660","9.74K","7.10%"
"12/24/2020","1,550","1,550","1,550","1,550","15.74K","3.33%"
"12/23/2020","1,500","1,500","1,500","1,500","12.29K","0.00%"
"12/22/2020","1,500","1,500","1,500","1,500","13.05K","0.00%"
"12/21/2020","1,500","1,500","1,500","1,500","0.15K","3.45%"
"12/18/2020","1,450","1,450","1,450","1,450","2.81K","-3.33%"
"12/17/2020","1,500","1,500","1,500","1,500","0.63K","0.00%"
"12/16/2020","1,500","1,500","1,500","1,500","0.22K","5.26%"
"12/15/2020","1,425","1,425","1,425","1,425","0.82K","-3.72%"
"12/14/2020","1,480","1,480","1,480","1,480","0.60K","0.00%"
"12/11/2020","1,480","1,480","1,480","1,480","0.20K","2.07%"
"12/10/2020","1,450","1,450","1,450","1,450","0.16K","-3.01%"
"12/09/2020","1,495","1,495","1,495","1,495","0.21K","-0.33%"
"12/08/2020","1,500","1,500","1,500","1,500","0.67K","-6.25%"
"12/07/2020","1,600","1,600","1,600","1,600","2.29K","6.67%"
"12/04/2020","1,500","1,500","1,500","1,500","5.06K","0.00%"
"12/03/2020","1,500","1,500","1,500","1,500","0.99K","-5.06%"
"12/02/2020","1,580","1,580","1,580","1,580","2.87K","5.33%"
"12/01/2020","1,500","1,500","1,500","1,500","17.19K","7.14%"
"11/27/2020","1,400","1,400","1,400","1,400","0.04K","-3.45%"
"11/26/2020","1,450","1,450","1,450","1,450","0.17K","-0.34%"
"11/25/2020","1,455","1,455","1,455","1,455","0.02K","-1.02%"
"11/24/2020","1,470","1,470","1,470","1,470","0.18K","-2.00%"
"11/23/2020","1,500","1,500","1,500","1,500","43.56K","0.00%"
"11/20/2020","1,500","1,500","1,500","1,500","0.35K","-2.91%"
"11/19/2020","1,545","1,545","1,545","1,545","1.57K","-0.32%"
"11/18/2020","1,550","1,550","1,550","1,550","2.15K","5.44%"
"11/17/2020","1,470","1,470","1,470","1,470","0.57K","7.30%"
"11/16/2020","1,370","1,370","1,370","1,370","0.15K","7.45%"
"11/13/2020","1,275","1,275","1,275","1,275","24.12K","-5.56%"
"11/12/2020","1,350","1,350","1,350","1,350","0.54K","0.00%"
"11/11/2020","1,350","1,350","1,350","1,350","3.86K","3.85%"
"11/10/2020","1,300","1,300","1,300","1,300","2.79K","0.00%"
"11/09/2020","1,300","1,300","1,300","1,300","2.81K","1.56%"
"11/06/2020","1,280","1,280","1,280","1,280","0.42K","0.39%"
"11/05/2020","1,275","1,275","1,275","1,275","0.98K","-0.39%"
"11/04/2020","1,280","1,280","1,280","1,280","0.02K","1.19%"
"11/03/2020","1,265","1,265","1,265","1,265","3.51K","-0.78%"
"11/02/2020","1,275","1,275","1,275","1,275","0.16K","-0.39%"
"10/30/2020","1,280","1,280","1,280","1,280","1.10K","0.00%"
"10/28/2020","1,280","1,280","1,280","1,280","2.38K","0.79%"
"10/27/2020","1,270","1,270","1,270","1,270","0.10K","-0.78%"
"10/26/2020","1,280","1,280","1,280","1,280","0.14K","0.00%"
"10/23/2020","1,280","1,280","1,280","1,280","0.25K","0.00%"
"10/22/2020","1,280","1,280","1,280","1,280","0.41K","0.39%"
"10/21/2020","1,275","1,275","1,275","1,275","0.30K","-0.39%"
"10/20/2020","1,280","1,280","1,280","1,280","0.12K","0.00%"
"10/19/2020","1,280","1,280","1,280","1,280","0.02K","0.00%"
"10/16/2020","1,280","1,280","1,280","1,280","0.98K","0.00%"
"10/15/2020","1,280","1,280","1,280","1,280","0.36K","-0.39%"
"10/14/2020","1,285","1,285","1,285","1,285","0.10K","0.39%"
"10/13/2020","1,280","1,280","1,280","1,280","0.54K","0.00%"
"10/09/2020","1,280","1,280","1,280","1,280","0.03K","0.00%"
"10/08/2020","1,280","1,280","1,280","1,280","0.46K","-0.39%"
"10/07/2020","1,285","1,285","1,285","1,285","2.01K","0.39%"
"10/06/2020","1,280","1,280","1,280","1,280","5.87K","0.00%"
"10/05/2020","1,280","1,280","1,280","1,280","0.01K","0.00%"
"10/02/2020","1,280","1,280","1,280","1,280","7.92K","0.00%"
"10/01/2020","1,280","1,280","1,280","1,280","0.33K","-1.54%"
"09/30/2020","1,300","1,300","1,300","1,300","3.42K","0.00%"
"09/29/2020","1,300","1,300","1,300","1,300","1.05K","0.00%"
"09/28/2020","1,300","1,300","1,300","1,300","0.57K","0.00%"
"09/25/2020","1,300","1,300","1,300","1,300","0.05K","0.00%"
"09/24/2020","1,300","1,300","1,300","1,300","0.53K","1.56%"
"09/22/2020","1,280","1,280","1,280","1,280","1.30K","0.39%"
"09/21/2020","1,275","1,275","1,275","1,275","1.05K","-1.92%"
"09/18/2020","1,300","1,300","1,300","1,300","0.06K","0.00%"
"09/16/2020","1,300","1,300","1,300","1,300","1.00K","1.56%"
"09/15/2020","1,280","1,280","1,280","1,280","2.00K","2.40%"
"09/14/2020","1,250","1,250","1,250","1,250","2.35K","0.00%"
"09/11/2020","1,250","1,250","1,250","1,250","0.13K","0.00%"
"09/10/2020","1,250","1,250","1,250","1,250","0.13K","0.00%"
"09/09/2020","1,250","1,250","1,250","1,250","0.85K","0.00%"
"09/08/2020","1,250","1,250","1,250","1,250","1.32K","0.00%"
"09/07/2020","1,250","1,250","1,250","1,250","0.35K","0.00%"
"09/04/2020","1,250","1,250","1,250","1,250","1.57K","0.00%"
"09/03/2020","1,250","1,250","1,250","1,250","0.05K","0.00%"
"09/02/2020","1,250","1,250","1,250","1,250","0.08K","-2.34%"
"09/01/2020","1,280","1,280","1,280","1,280","0.05K","0.00%"
"08/31/2020","1,280","1,280","1,280","1,280","1.03K","-1.54%"
"08/28/2020","1,300","1,300","1,300","1,300","11.99K","0.00%"
"08/27/2020","1,300","1,300","1,300","1,300","0.25K","-0.38%"
"08/26/2020","1,305","1,305","1,305","1,305","0.57K","1.95%"
"08/25/2020","1,280","1,280","1,280","1,280","0.05K","4.49%"
"08/24/2020","1,225","1,225","1,225","1,225","2.10K","2.08%"
"08/21/2020","1,200","1,200","1,200","1,200","0.27K","-2.04%"
"08/20/2020","1,225","1,225","1,225","1,225","1.56K","-1.61%"
"08/19/2020","1,245","1,245","1,245","1,245","0.42K","-0.40%"
"08/18/2020","1,250","1,250","1,250","1,250","0.70K","-2.34%"
"08/17/2020","1,280","1,280","1,280","1,280","0.08K","0.00%"
"08/14/2020","1,280","1,280","1,280","1,280","0.24K","-1.16%"
"08/13/2020","1,295","1,295","1,295","1,295","0.61K","0.39%"
"08/12/2020","1,290","1,290","1,290","1,290","0.24K","0.00%"
"08/11/2020","1,290","1,290","1,290","1,290","1.78K","0.00%"
"08/10/2020","1,290","1,290","1,290","1,290","0.32K","0.78%"
"08/06/2020","1,280","1,280","1,280","1,280","0.10K","-0.78%"
"08/05/2020","1,290","1,290","1,290","1,290","0.67K","0.78%"
"08/04/2020","1,280","1,280","1,280","1,280","0.02K","0.00%"
"08/03/2020","1,280","1,280","1,280","1,280","0.30K","-0.78%"
"07/30/2020","1,290","1,290","1,290","1,290","1.58K","0.00%"
"07/29/2020","1,290","1,290","1,290","1,290","0.78K","0.00%"
"07/28/2020","1,290","1,290","1,290","1,290","1.55K","4.88%"
"07/27/2020","1,230","1,230","1,230","1,230","1.00K","0.00%"
"07/24/2020","1,230","1,230","1,230","1,230","0.54K","0.41%"
"07/23/2020","1,225","1,225","1,225","1,225","0.62K","-2.00%"
"07/22/2020","1,250","1,250","1,250","1,250","0.32K","-2.34%"
"07/21/2020","1,280","1,280","1,280","1,280","0.27K","-0.39%"
"07/20/2020","1,285","1,285","1,285","1,285","0.34K","-0.39%"
"07/17/2020","1,290","1,290","1,290","1,290","0.21K","-0.39%"
"07/16/2020","1,295","1,295","1,295","1,295","0.17K","7.47%"
"07/15/2020","1,205","1,205","1,205","1,205","6.93K","-2.03%"
"07/14/2020","1,230","1,230","1,230","1,230","1.22K","-7.17%"
"07/13/2020","1,325","1,325","1,325","1,325","1.30K","-1.85%"
"07/10/2020","1,350","1,350","1,350","1,350","0.11K","-2.88%"
"07/09/2020","1,390","1,390","1,390","1,390","1.56K","4.51%"
"07/08/2020","1,330","1,330","1,330","1,330","1.57K","2.31%"
"07/07/2020","1,300","1,300","1,300","1,300","0.74K","-6.47%"
"07/06/2020","1,390","1,390","1,390","1,390","0.62K","-1.07%"
"07/02/2020","1,405","1,405","1,405","1,405","34.19K","0.00%"
"07/01/2020","1,405","1,405","1,405","1,405","2.50K","0.00%"
"06/30/2020","1,405","1,405","1,405","1,405","0.36K","0.00%"
"06/29/2020","1,405","1,405","1,405","1,405","1.28K","0.00%"
"06/26/2020","1,405","1,405","1,405","1,405","3.55K","-0.35%"
"06/25/2020","1,410","1,410","1,410","1,410","0.29K","0.00%"
"06/24/2020","1,410","1,410","1,410","1,410","0.60K","0.00%"
"06/22/2020","1,410","1,410","1,410","1,410","0.23K","-0.35%"
"06/19/2020","1,415","1,415","1,415","1,415","0.00K","1.07%"
"06/17/2020","1,400","1,400","1,400","1,400","2.39K","0.00%"
"06/16/2020","1,400","1,400","1,400","1,400","0.47K","0.36%"
"06/15/2020","1,395","1,395","1,395","1,395","0.35K","0.00%"
"06/12/2020","1,395","1,395","1,395","1,395","0.51K","0.72%"
"06/11/2020","1,385","1,385","1,385","1,385","0.32K","-0.36%"
"06/10/2020","1,390","1,390","1,390","1,390","0.07K","-0.36%"
"06/08/2020","1,395","1,395","1,395","1,395","0.05K","-0.36%"
"06/05/2020","1,400","1,400","1,400","1,400","0.17K","0.00%"
"06/04/2020","1,400","1,400","1,400","1,400","0.48K","0.00%"
"06/03/2020","1,400","1,400","1,400","1,400","0.76K","3.70%"
"06/02/2020","1,350","1,350","1,350","1,350","0.30K","-3.57%"
"05/29/2020","1,400","1,400","1,400","1,400","0.28K","0.00%"
"05/28/2020","1,400","1,400","1,400","1,400","0.54K","0.00%"
"05/27/2020","1,400","1,400","1,400","1,400","0.08K","0.00%"
"05/26/2020","1,400","1,400","1,400","1,400","0.08K","0.00%"
"05/25/2020","1,400","1,400","1,400","1,400","0.07K","0.00%"
"05/22/2020","1,400","1,400","1,400","1,400","0.58K","0.00%"
"05/19/2020","1,400","1,400","1,400","1,400","0.03K","0.00%"
"05/18/2020","1,400","1,400","1,400","1,400","0.01K","0.00%"
"05/15/2020","1,400","1,400","1,400","1,400","0.41K","0.00%"
"05/14/2020","1,400","1,400","1,400","1,400","2.20K","0.00%"
"05/13/2020","1,400","1,400","1,400","1,400","2.17K","0.00%"
"05/12/2020","1,400","1,400","1,400","1,400","0.62K","0.00%"
"05/11/2020","1,400","1,400","1,400","1,400","0.03K","3.70%"
"05/07/2020","1,350","1,350","1,350","1,350","0.22K","0.00%"
"05/06/2020","1,350","1,350","1,350","1,350","0.06K","0.00%"
"05/05/2020","1,350","1,350","1,350","1,350","0.53K","0.00%"
"05/04/2020","1,350","1,350","1,350","1,350","3.04K","0.00%"
"04/30/2020","1,350","1,350","1,350","1,350","6.29K","0.00%"
"04/29/2020","1,350","1,350","1,350","1,350","1.88K","0.00%"
"04/28/2020","1,350","1,350","1,350","1,350","1.36K","0.00%"
"04/27/2020","1,350","1,350","1,350","1,350","0.09K","0.00%"
"04/24/2020","1,350","1,350","1,350","1,350","0.10K","5.47%"
"04/23/2020","1,280","1,280","1,280","1,280","0.50K","1.19%"
"04/21/2020","1,265","1,265","1,265","1,265","0.90K","0.00%"
"04/20/2020","1,265","1,265","1,265","1,265","0.23K","0.00%"
"04/17/2020","1,265","1,265","1,265","1,265","8.58K","0.00%"
"04/16/2020","1,265","1,265","1,265","1,265","0.90K","0.00%"
"04/15/2020","1,265","1,265","1,265","1,265","1.04K","0.00%"
"04/14/2020","1,265","1,265","1,265","1,265","0.54K","-0.78%"
"04/09/2020","1,275","1,275","1,275","1,275","0.23K","0.00%"
"04/08/2020","1,275","1,275","1,275","1,275","0.05K","3.66%"
"04/07/2020","1,230","1,230","1,230","1,230","0.79K","-4.65%"
"04/06/2020","1,290","1,290","1,290","1,290","0.49K","0.00%"
"04/03/2020","1,290","1,290","1,290","1,290","0.38K","7.50%"
"04/02/2020","1,200","1,200","1,200","1,200","0.90K","-7.34%"
"04/01/2020","1,295","1,295","1,295","1,295","0.04K","-0.38%"
"03/31/2020","1,300","1,300","1,300","1,300","0.53K","0.00%"
"03/30/2020","1,300","1,300","1,300","1,300","1.56K","-3.70%"
"03/26/2020","1,350","1,350","1,350","1,350","12.01K","-3.57%"
"03/25/2020","1,400","1,400","1,400","1,400","0.48K","-1.75%"
"03/24/2020","1,425","1,425","1,425","1,425","0.84K","-1.72%"
"03/23/2020","1,450","1,450","1,450","1,450","0.63K","-2.03%"
"03/20/2020","1,480","1,480","1,480","1,480","0.80K","-0.34%"
"03/19/2020","1,485","1,485","1,485","1,485","1.26K","-0.34%"
"03/18/2020","1,490","1,490","1,490","1,490","0.36K","-0.33%"
"03/17/2020","1,495","1,495","1,495","1,495","3.92K","-0.33%"
"03/16/2020","1,500","1,500","1,500","1,500","4.88K","0.33%"
"03/13/2020","1,495","1,495","1,495","1,495","0.20K","-0.33%"
"03/12/2020","1,500","1,500","1,500","1,500","0.11K","1.35%"
"03/11/2020","1,480","1,480","1,480","1,480","1.37K","1.37%"
"03/10/2020","1,460","1,460","1,460","1,460","0.08K","0.69%"
"03/09/2020","1,450","1,450","1,450","1,450","2.55K","0.00%"
"03/05/2020","1,450","1,450","1,450","1,450","0.23K","0.00%"
"03/04/2020","1,450","1,450","1,450","1,450","0.07K","-3.01%"
"03/03/2020","1,495","1,495","1,495","1,495","0.02K","0.00%"
"03/02/2020","1,495","1,495","1,495","1,495","0.03K","-0.33%"
"02/28/2020","1,500","1,500","1,500","1,500","0.01K","3.45%"
"02/27/2020","1,450","1,450","1,450","1,450","0.06K","0.00%"
"02/26/2020","1,450","1,450","1,450","1,450","0.51K","-0.34%"
"02/25/2020","1,455","1,455","1,455","1,455","0.14K","0.34%"
"02/24/2020","1,450","1,450","1,450","1,450","1.06K","0.00%"
"02/20/2020","1,450","1,450","1,450","1,450","0.20K","-3.01%"
"02/19/2020","1,495","1,495","1,495","1,495","0.52K","3.10%"
"02/18/2020","1,450","1,450","1,450","1,450","2.42K","0.00%"
"02/17/2020","1,450","1,450","1,450","1,450","3.50K","0.00%"
"02/14/2020","1,450","1,450","1,450","1,450","0.43K","0.00%"
"02/13/2020","1,450","1,450","1,450","1,450","0.02K","0.00%"
"02/12/2020","1,450","1,450","1,450","1,450","0.28K","0.00%"
"02/11/2020","1,450","1,450","1,450","1,450","25.90K","0.00%"
"02/10/2020","1,450","1,450","1,450","1,450","0.87K","0.00%"
"02/07/2020","1,450","1,450","1,450","1,450","5.00K","0.00%"
"02/06/2020","1,450","1,450","1,450","1,450","7.64K","0.00%"
"02/05/2020","1,450","1,450","1,450","1,450","7.74K","3.57%"
"02/04/2020","1,400","1,400","1,400","1,400","0.11K","0.00%"
"02/03/2020","1,400","1,400","1,400","1,400","3.53K","-6.67%"
"01/31/2020","1,500","1,500","1,500","1,500","0.14K","7.14%"
"01/30/2020","1,400","1,400","1,400","1,400","0.14K","0.00%"
"01/29/2020","1,400","1,400","1,400","1,400","1.89K","0.00%"
"01/28/2020","1,400","1,400","1,400","1,400","2.09K","-1.75%"
"01/27/2020","1,425","1,425","1,425","1,425","2.28K","0.00%"
"01/24/2020","1,425","1,425","1,425","1,425","0.11K","0.00%"
"01/23/2020","1,425","1,425","1,425","1,425","7.94K","7.14%"
"01/22/2020","1,330","1,330","1,330","1,330","1.03K","0.00%"
"01/21/2020","1,330","1,330","1,330","1,330","0.01K","2.31%"
"01/20/2020","1,300","1,300","1,300","1,300","1.36K","0.00%"
"01/17/2020","1,300","1,300","1,300","1,300","1.40K","0.00%"
"01/16/2020","1,300","1,300","1,300","1,300","0.59K","0.00%"
"01/15/2020","1,300","1,300","1,300","1,300","0.99K","0.00%"
"01/14/2020","1,300","1,300","1,300","1,300","1.39K","-0.38%"
"01/13/2020","1,305","1,305","1,305","1,305","3.15K","-6.79%"
"01/10/2020","1,400","1,400","1,400","1,400","0.33K","-6.67%"
"01/09/2020","1,500","1,500","1,500","1,500","0.48K","0.00%"
"01/08/2020","1,500","1,500","1,500","1,500","1.02K","-4.15%"
"01/07/2020","1,565","1,565","1,565","1,565","0.10K","-7.40%"
"01/06/2020","1,690","1,690","1,690","1,690","0.05K","-0.59%"
"01/02/2020","1,700","1,700","1,700","1,700","0.14K","0.00%"
"12/31/2019","1,700","1,700","1,700","1,700","1.94M","-2.86%"
"12/30/2019","1,750","1,750","1,750","1,750","5.25K","2.94%"
"12/27/2019","1,700","1,700","1,700","1,700","5.22K","0.00%"
"12/26/2019","1,700","1,700","1,700","1,700","2.42K","0.00%"
"12/24/2019","1,700","1,700","1,700","1,700","6.65K","6.25%"
"12/23/2019","1,600","1,600","1,600","1,600","5.10K","6.67%"
"12/20/2019","1,500","1,500","1,500","1,500","1.60K","0.00%"
"12/19/2019","1,500","1,500","1,500","1,500","0.51K","0.00%"
"12/17/2019","1,500","1,500","1,500","1,500","3.43K","7.14%"
"12/16/2019","1,400","1,400","1,400","1,400","37.96K","4.87%"
"12/13/2019","1,335","1,335","1,335","1,335","1.25K","0.00%"
"12/12/2019","1,335","1,335","1,335","1,335","16.98K","0.75%"
"12/11/2019","1,325","1,325","1,325","1,325","1.24K","-0.75%"
"12/10/2019","1,335","1,335","1,335","1,335","29.32K","2.69%"
"12/09/2019","1,300","1,300","1,300","1,300","0.96K","0.00%"
"12/06/2019","1,300","1,300","1,300","1,300","0.72K","0.00%"
"12/05/2019","1,300","1,300","1,300","1,300","0.25K","0.00%"
"12/03/2019","1,300","1,300","1,300","1,300","3.89K","-2.26%"
"12/02/2019","1,330","1,330","1,330","1,330","0.32K","-0.37%"
"11/29/2019","1,335","1,335","1,335","1,335","4.87K","-4.64%"
"11/28/2019","1,400","1,400","1,400","1,400","3.53K","7.28%"
"11/27/2019","1,305","1,305","1,305","1,305","1.66K","0.00%"
"11/26/2019","1,305","1,305","1,305","1,305","0.09K","0.38%"
"11/25/2019","1,300","1,300","1,300","1,300","1.43K","0.00%"
"11/22/2019","1,300","1,300","1,300","1,300","0.31K","0.00%"
"11/21/2019","1,300","1,300","1,300","1,300","0.30K","0.00%"
"11/20/2019","1,300","1,300","1,300","1,300","1.28K","7.44%"
"11/19/2019","1,210","1,210","1,210","1,210","40.16K","-3.20%"
"11/18/2019","1,250","1,250","1,250","1,250","3.00K","-6.72%"
"11/14/2019","1,340","1,340","1,340","1,340","0.70K","0.37%"
"11/13/2019","1,335","1,335","1,335","1,335","0.74K","-0.74%"
"11/12/2019","1,345","1,345","1,345","1,345","0.63K","-0.37%"
"11/11/2019","1,350","1,350","1,350","1,350","0.19K","3.85%"
"11/08/2019","1,300","1,300","1,300","1,300","8.10K","0.39%"
"11/07/2019","1,295","1,295","1,295","1,295","2.15K","-0.38%"
"11/06/2019","1,300","1,300","1,300","1,300","1.04K","-2.99%"
"11/05/2019","1,340","1,340","1,340","1,340","0.01K","3.08%"
"11/04/2019","1,300","1,300","1,300","1,300","1.36K","4.00%"
"10/31/2019","1,250","1,250","1,250","1,250","1.14K","0.00%"
"10/30/2019","1,250","1,250","1,250","1,250","1.25K","-4.94%"
"10/29/2019","1,315","1,315","1,315","1,315","0.59K","-4.36%"
"10/28/2019","1,375","1,375","1,375","1,375","2.36K","7.42%"
"10/25/2019","1,280","1,280","1,280","1,280","0.25K","6.22%"
"10/24/2019","1,205","1,205","1,205","1,205","0.60K","-5.49%"
"10/23/2019","1,275","1,275","1,275","1,275","1.47K","5.81%"
"10/22/2019","1,205","1,205","1,205","1,205","1.81K","0.00%"
"10/21/2019","1,205","1,205","1,205","1,205","3.45K","0.42%"
"10/18/2019","1,200","1,200","1,200","1,200","2.30K","0.00%"
"10/17/2019","1,200","1,200","1,200","1,200","0.24K","0.00%"
"10/16/2019","1,200","1,200","1,200","1,200","5.80K","0.00%"
"10/15/2019","1,200","1,200","1,200","1,200","0.32K","0.00%"
"10/14/2019","1,200","1,200","1,200","1,200","0.85K","0.00%"
"10/11/2019","1,200","1,200","1,200","1,200","1.13K","0.00%"
"10/10/2019","1,200","1,200","1,200","1,200","0.47K","0.00%"
"10/09/2019","1,200","1,200","1,200","1,200","5.51K","1.27%"
"10/08/2019","1,185","1,185","1,185","1,185","0.64K","-1.66%"
"10/07/2019","1,205","1,205","1,205","1,205","0.27K","-4.37%"
"10/04/2019","1,260","1,260","1,260","1,260","0.13K","-0.79%"
"10/02/2019","1,270","1,270","1,270","1,270","1.45K","0.00%"
"10/01/2019","1,270","1,270","1,270","1,270","0.39K","-0.78%"
"09/30/2019","1,280","1,280","1,280","1,280","1.50K","-1.16%"
"09/27/2019","1,295","1,295","1,295","1,295","0.51K","0.00%"
"09/26/2019","1,295","1,295","1,295","1,295","0.08K","0.00%"
"09/25/2019","1,295","1,295","1,295","1,295","1.83K","-2.26%"
"09/24/2019","1,325","1,325","1,325","1,325","0.13K","-1.12%"
"09/23/2019","1,340","1,340","1,340","1,340","0.03K","-1.83%"
"09/20/2019","1,365","1,365","1,365","1,365","0.98K","0.00%"
"09/19/2019","1,365","1,365","1,365","1,365","1.55K","0.00%"
"09/18/2019","1,365","1,365","1,365","1,365","0.06K","-0.73%"
"09/17/2019","1,375","1,375","1,375","1,375","0.22K","-0.36%"
"09/16/2019","1,380","1,380","1,380","1,380","0.11K","-0.36%"
"09/13/2019","1,385","1,385","1,385","1,385","0.12K","-0.72%"
"09/12/2019","1,395","1,395","1,395","1,395","0.14K","-0.36%"
"09/11/2019","1,400","1,400","1,400","1,400","0.15K","0.00%"
"09/10/2019","1,400","1,400","1,400","1,400","0.03K","-2.78%"
"09/09/2019","1,440","1,440","1,440","1,440","0.23K","-0.69%"
"09/06/2019","1,450","1,450","1,450","1,450","2.49K","0.00%"
"09/05/2019","1,450","1,450","1,450","1,450","6.67K","2.11%"
"09/04/2019","1,420","1,420","1,420","1,420","9.89K","0.00%"
"09/03/2019","1,420","1,420","1,420","1,420","3.78K","0.00%"
"09/02/2019","1,420","1,420","1,420","1,420","0.00K","0.00%"
"08/30/2019","1,420","1,420","1,420","1,420","0.64K","-0.35%"
"08/29/2019","1,425","1,425","1,425","1,425","0.11K","0.00%"
"08/28/2019","1,425","1,425","1,425","1,425","0.12K","0.00%"
"08/27/2019","1,425","1,425","1,425","1,425","0.68K","0.00%"
"08/26/2019","1,425","1,425","1,425","1,425","1.43K","0.00%"
"08/23/2019","1,425","1,425","1,425","1,425","0.52K","-1.72%"
"08/22/2019","1,450","1,450","1,450","1,450","0.37K","1.75%"
"08/21/2019","1,425","1,425","1,425","1,425","1.07K","1.06%"
"08/20/2019","1,410","1,410","1,410","1,410","0.21K","0.71%"
"08/19/2019","1,400","1,400","1,400","1,400","1.78K","-1.06%"
"08/16/2019","1,415","1,415","1,415","1,415","1.28K","0.35%"
"08/14/2019","1,410","1,410","1,410","1,410","0.46K","0.00%"
"08/13/2019","1,410","1,410","1,410","1,410","3.07K","0.00%"
"08/09/2019","1,410","1,410","1,410","1,410","2.04K","-0.35%"
"08/08/2019","1,415","1,415","1,415","1,415","2.37K","1.07%"
"08/06/2019","1,400","1,400","1,400","1,400","2.61K","-1.41%"
"08/05/2019","1,420","1,420","1,420","1,420","3.60K","1.43%"
"08/02/2019","1,400","1,400","1,400","1,400","0.94K","-1.41%"
"08/01/2019","1,420","1,420","1,420","1,420","1.09K","1.43%"
"07/31/2019","1,400","1,400","1,400","1,400","1.07K","-3.45%"
"07/30/2019","1,450","1,450","1,450","1,450","0.77K","-2.03%"
"07/29/2019","1,480","1,480","1,480","1,480","0.48K","-1.00%"
"07/26/2019","1,495","1,495","1,495","1,495","0.30K","0.00%"
"07/25/2019","1,495","1,495","1,495","1,495","0.47K","-5.38%"
"07/24/2019","1,580","1,580","1,580","1,580","0.02K","5.33%"
"07/23/2019","1,500","1,500","1,500","1,500","1.73K","0.00%"
"07/22/2019","1,500","1,500","1,500","1,500","4.84K","3.45%"
"07/19/2019","1,450","1,450","1,450","1,450","1.41K","0.69%"
"07/18/2019","1,440","1,440","1,440","1,440","1.10K","2.86%"
"07/17/2019","1,400","1,400","1,400","1,400","3.98K","0.36%"
"07/16/2019","1,395","1,395","1,395","1,395","0.10K","0.36%"
"07/15/2019","1,390","1,390","1,390","1,390","1.50K","2.96%"
"07/12/2019","1,350","1,350","1,350","1,350","0.48K","0.00%"
"07/11/2019","1,350","1,350","1,350","1,350","0.49K","0.75%"
"07/10/2019","1,340","1,340","1,340","1,340","0.80K","7.20%"
"07/09/2019","1,250","1,250","1,250","1,250","3.64K","-6.72%"
"07/08/2019","1,340","1,340","1,340","1,340","1.15K","0.00%"
"07/05/2019","1,340","1,340","1,340","1,340","0.56K","0.00%"
"07/04/2019","1,340","1,340","1,340","1,340","0.49K","3.08%"
"07/03/2019","1,300","1,300","1,300","1,300","1.64K","-3.70%"
"07/02/2019","1,350","1,350","1,350","1,350","1.09K","0.75%"
"07/01/2019","1,340","1,340","1,340","1,340","1.02K","0.37%"
"06/28/2019","1,335","1,335","1,335","1,335","0.26K","-0.37%"
"06/27/2019","1,340","1,340","1,340","1,340","0.36K","-0.74%"
"06/26/2019","1,350","1,350","1,350","1,350","3.18K","0.75%"
"06/25/2019","1,340","1,340","1,340","1,340","0.57K","-0.74%"
"06/24/2019","1,350","1,350","1,350","1,350","0.72K","0.00%"
"06/21/2019","1,350","1,350","1,350","1,350","0.27K","-2.88%"
"06/20/2019","1,390","1,390","1,390","1,390","0.10K","0.00%"
"06/19/2019","1,390","1,390","1,390","1,390","0.04K","0.00%"
"06/18/2019","1,390","1,390","1,390","1,390","0.06K","-0.36%"
"06/17/2019","1,395","1,395","1,395","1,395","1.83K","-0.36%"
"06/14/2019","1,400","1,400","1,400","1,400","0.32K","0.00%"
"06/13/2019","1,400","1,400","1,400","1,400","0.10K","0.00%"
"06/12/2019","1,400","1,400","1,400","1,400","0.24K","0.00%"
"06/11/2019","1,400","1,400","1,400","1,400","0.67K","0.00%"
"06/07/2019","1,400","1,400","1,400","1,400","0.23K","0.00%"
"06/06/2019","1,400","1,400","1,400","1,400","4.55K","0.00%"
"06/05/2019","1,400","1,400","1,400","1,400","0.20K","0.00%"
"06/03/2019","1,400","1,400","1,400","1,400","0.79K","-3.11%"
"05/31/2019","1,445","1,445","1,445","1,445","0.00K","0.00%"
"05/29/2019","1,445","1,445","1,445","1,445","0.04K","-0.34%"
