"Date","Price","Open","High","Low","Vol.","Change %"
"07/09/2024","12,200","12,200","12,200","12,200","0.78K","-0.61%"
"07/08/2024","12,275","12,275","12,275","12,275","0.16K","1.49%"
"07/05/2024","12,095","12,095","12,095","12,095","0.23K","1.00%"
"07/04/2024","11,975","11,975","11,975","11,975","0.17K","0.21%"
"07/03/2024","11,950","11,950","11,950","11,950","0.33K","-0.21%"
"07/02/2024","11,975","11,975","11,975","11,975","0.19K","0.21%"
"07/01/2024","11,950","11,950","11,950","11,950","0.36K","0.42%"
"06/28/2024","11,900","11,900","11,900","11,900","0.41K","-0.71%"
"06/27/2024","11,985","11,985","11,985","11,985","0.11K","-0.04%"
"06/26/2024","11,990","11,990","11,990","11,990","1.61K","-4.12%"
"06/25/2024","12,505","12,505","12,505","12,505","0.03K","0.04%"
"06/24/2024","12,500","12,500","12,500","12,500","0.12K","3.31%"
"06/21/2024","12,100","12,100","12,100","12,100","0.22K","0.08%"
"06/20/2024","12,090","12,090","12,090","12,090","0.25K","-0.08%"
"06/19/2024","12,100","12,100","12,100","12,100","1.48K","2.59%"
"06/18/2024","11,795","11,795","11,795","11,795","0.10K","-0.04%"
"06/14/2024","11,800","11,800","11,800","11,800","0.98K","-0.21%"
"06/13/2024","11,825","11,825","11,825","11,825","0.21K","0.21%"
"06/12/2024","11,800","11,800","11,800","11,800","0.30K","0.00%"
"06/11/2024","11,800","11,800","11,800","11,800","0.18K","0.00%"
"06/10/2024","11,800","11,800","11,800","11,800","0.18K","0.00%"
"06/07/2024","11,800","11,800","11,800","11,800","0.27K","0.13%"
"06/06/2024","11,785","11,785","11,785","11,785","0.56K","-0.04%"
"06/05/2024","11,790","11,790","11,790","11,790","0.24K","-0.08%"
"06/04/2024","11,800","11,800","11,800","11,800","0.93K","1.72%"
"06/03/2024","11,600","11,600","11,600","11,600","0.10K","0.61%"
"05/31/2024","11,530","11,530","11,530","11,530","0.03K","0.26%"
"05/30/2024","11,500","11,500","11,500","11,500","0.31K","-1.25%"
"05/29/2024","11,645","11,645","11,645","11,645","0.24K","-0.94%"
"05/28/2024","11,755","11,755","11,755","11,755","0.08K","-0.34%"
"05/27/2024","11,795","11,795","11,795","11,795","0.25K","0.00%"
"05/24/2024","11,795","11,795","11,795","11,795","1.53K","3.46%"
"05/23/2024","11,400","11,400","11,400","11,400","0.40K","-1.72%"
"05/22/2024","11,600","11,600","11,600","11,600","1.30K","0.00%"
"05/21/2024","11,600","11,600","11,600","11,600","4.75K","-1.69%"
"05/17/2024","11,800","11,800","11,800","11,800","0.84K","0.00%"
"05/16/2024","11,800","11,800","11,800","11,800","2.55K","2.97%"
"05/15/2024","11,460","11,460","11,460","11,460","1.35K","-2.80%"
"05/14/2024","11,790","11,790","11,790","11,790","1.31K","3.88%"
"05/13/2024","11,350","11,350","11,350","11,350","0.17K","0.44%"
"05/10/2024","11,300","11,300","11,300","11,300","1.01K","-2.92%"
"05/08/2024","11,640","11,640","11,640","11,640","2.74K","3.84%"
"05/07/2024","11,210","11,210","11,210","11,210","0.18K","-0.71%"
"05/06/2024","11,290","11,290","11,290","11,290","1.21K","-1.74%"
"05/03/2024","11,490","11,490","11,490","11,490","1.57K","-1.37%"
"05/02/2024","11,650","11,650","11,650","11,650","0.43K","-1.02%"
"04/30/2024","11,770","11,770","11,770","11,770","0.20K","2.35%"
"04/29/2024","11,500","11,500","11,500","11,500","0.24K","-3.32%"
"04/26/2024","11,895","11,895","11,895","11,895","0.10K","6.21%"
"04/25/2024","11,200","11,200","11,200","11,200","0.78K","0.00%"
"04/24/2024","11,200","11,200","11,200","11,200","0.08K","0.04%"
"04/23/2024","11,195","11,195","11,195","11,195","2.00K","-0.04%"
"04/22/2024","11,200","11,200","11,200","11,200","0.31K","0.95%"
"04/19/2024","11,095","11,095","11,095","11,095","1.64K","-0.05%"
"04/18/2024","11,100","11,100","11,100","11,100","0.67K","-0.05%"
"04/17/2024","11,105","11,105","11,105","11,105","1.92K","-0.40%"
"04/16/2024","11,150","11,150","11,150","11,150","0.14K","0.45%"
"04/15/2024","11,100","11,100","11,100","11,100","0.83K","0.00%"
"04/12/2024","11,100","11,100","11,100","11,100","2.91K","-1.64%"
"04/11/2024","11,285","11,285","11,285","11,285","0.62K","2.59%"
"04/09/2024","11,000","11,000","11,000","11,000","1.70K","-0.95%"
"04/08/2024","11,105","11,105","11,105","11,105","0.16K","-1.73%"
"04/05/2024","11,300","11,300","11,300","11,300","0.26K","0.00%"
"04/04/2024","11,300","11,300","11,300","11,300","0.30K","-1.74%"
"04/03/2024","11,500","11,500","11,500","11,500","0.10K","4.55%"
"04/02/2024","11,000","11,000","11,000","11,000","0.33K","5.77%"
"03/29/2024","10,400","10,400","10,400","10,400","0.75K","0.14%"
"03/28/2024","10,385","10,385","10,385","10,385","1.84K","0.29%"
"03/27/2024","10,355","10,355","10,355","10,355","0.03K","0.05%"
"03/26/2024","10,350","10,350","10,350","10,350","0.17K","0.68%"
"03/25/2024","10,280","10,280","10,280","10,280","37.03K","-0.15%"
"03/22/2024","10,295","10,295","10,295","10,295","0.47K","0.19%"
"03/21/2024","10,275","10,275","10,275","10,275","1.53K","0.05%"
"03/20/2024","10,270","10,270","10,270","10,270","0.21K","0.10%"
"03/19/2024","10,260","10,260","10,260","10,260","0.54K","-0.34%"
"03/18/2024","10,295","10,295","10,295","10,295","4.46K","0.05%"
"03/15/2024","10,290","10,290","10,290","10,290","0.28K","0.00%"
"03/13/2024","10,290","10,290","10,290","10,290","0.12K","0.00%"
"03/12/2024","10,290","10,290","10,290","10,290","0.10K","0.00%"
"03/11/2024","10,290","10,290","10,290","10,290","0.19K","2.39%"
"03/08/2024","10,050","10,050","10,050","10,050","2.68K","-2.33%"
"03/07/2024","10,290","10,290","10,290","10,290","0.37K","0.00%"
"03/06/2024","10,290","10,290","10,290","10,290","0.12K","0.00%"
"03/05/2024","10,290","10,290","10,290","10,290","0.24K","0.00%"
"03/04/2024","10,290","10,290","10,290","10,290","0.19K","0.00%"
"03/01/2024","10,290","10,290","10,290","10,290","0.36K","-0.05%"
"02/29/2024","10,295","10,295","10,295","10,295","0.20K","0.00%"
"02/28/2024","10,295","10,295","10,295","10,295","0.13K","0.00%"
"02/27/2024","10,295","10,295","10,295","10,295","0.62K","-0.05%"
"02/26/2024","10,300","10,300","10,300","10,300","0.29K","0.00%"
"02/23/2024","10,300","10,300","10,300","10,300","0.25K","0.49%"
"02/22/2024","10,250","10,250","10,250","10,250","0.24K","2.50%"
"02/21/2024","10,000","10,000","10,000","10,000","1.02K","0.00%"
"02/20/2024","10,000","10,000","10,000","10,000","1.79K","0.00%"
"02/19/2024","10,000","10,000","10,000","10,000","0.48K","0.00%"
"02/16/2024","10,000","10,000","10,000","10,000","0.13K","0.00%"
"02/15/2024","10,000","10,000","10,000","10,000","0.56K","0.10%"
"02/14/2024","9,990","9,990","9,990","9,990","1.96K","-0.05%"
"02/13/2024","9,995","9,995","9,995","9,995","2.09K","-2.39%"
"02/09/2024","10,240","10,240","10,240","10,240","1.27K","2.40%"
"02/08/2024","10,000","10,000","10,000","10,000","0.09K","0.00%"
"02/07/2024","10,000","10,000","10,000","10,000","0.40K","0.40%"
"02/06/2024","9,960","9,960","9,960","9,960","0.26K","0.00%"
"02/05/2024","9,960","9,960","9,960","9,960","0.10K","-0.40%"
"02/02/2024","10,000","10,000","10,000","10,000","0.63K","0.00%"
"02/01/2024","10,000","10,000","10,000","10,000","0.10K","0.10%"
"01/31/2024","9,990","9,990","9,990","9,990","0.22K","0.00%"
"01/30/2024","9,990","9,990","9,990","9,990","0.11K","0.00%"
"01/29/2024","9,990","9,990","9,990","9,990","0.23K","1.89%"
"01/26/2024","9,805","9,805","9,805","9,805","0.82K","-1.95%"
"01/25/2024","10,000","10,000","10,000","10,000","1.66K","0.45%"
"01/24/2024","9,955","9,955","9,955","9,955","0.54K","-0.45%"
"01/23/2024","10,000","10,000","10,000","10,000","0.08K","0.00%"
"01/22/2024","10,000","10,000","10,000","10,000","0.59K","-2.44%"
"01/19/2024","10,250","10,250","10,250","10,250","2.14K","1.49%"
"01/18/2024","10,100","10,100","10,100","10,100","0.03K","0.90%"
"01/17/2024","10,010","10,010","10,010","10,010","0.21K","-2.67%"
"01/16/2024","10,285","10,285","10,285","10,285","0.25K","-0.96%"
"01/15/2024","10,385","10,385","10,385","10,385","0.19K","0.00%"
"01/12/2024","10,385","10,385","10,385","10,385","0.30K","-0.14%"
"01/11/2024","10,400","10,400","10,400","10,400","0.15K","0.05%"
"01/10/2024","10,395","10,395","10,395","10,395","0.05K","-0.05%"
"01/09/2024","10,400","10,400","10,400","10,400","0.03K","0.05%"
"01/08/2024","10,395","10,395","10,395","10,395","0.31K","-0.05%"
"01/05/2024","10,400","10,400","10,400","10,400","0.18K","4.00%"
"01/04/2024","10,000","10,000","10,000","10,000","0.43K","0.96%"
"01/03/2024","9,905","9,905","9,905","9,905","1.84K","-5.67%"
"01/02/2024","10,500","10,500","10,500","10,500","0.11K","-0.28%"
"12/29/2023","10,530","10,530","10,530","10,530","0.13K","-0.66%"
"12/28/2023","10,600","10,600","10,600","10,600","1.43K","-0.75%"
"12/27/2023","10,680","10,680","10,680","10,680","2.98K","-0.19%"
"12/26/2023","10,700","10,700","10,700","10,700","4.18K","0.28%"
"12/22/2023","10,670","10,670","10,670","10,670","4.96K","6.70%"
"12/21/2023","10,000","10,000","10,000","10,000","0.04K","-4.72%"
"12/20/2023","10,495","10,495","10,495","10,495","0.24K","0.48%"
"12/19/2023","10,445","10,445","10,445","10,445","0.45K","-0.52%"
"12/18/2023","10,500","10,500","10,500","10,500","3.42K","0.00%"
"12/15/2023","10,500","10,500","10,500","10,500","2.80K","-1.36%"
"12/14/2023","10,645","10,645","10,645","10,645","0.60K","0.05%"
"12/13/2023","10,640","10,640","10,640","10,640","3.78K","7.42%"
"12/12/2023","9,905","9,905","9,905","9,905","0.30K","0.35%"
"12/11/2023","9,870","9,870","9,870","9,870","1.03K","0.61%"
"12/08/2023","9,810","9,810","9,810","9,810","0.48K","-0.81%"
"12/07/2023","9,890","9,890","9,890","9,890","0.26K","0.00%"
"12/06/2023","9,890","9,890","9,890","9,890","0.26K","0.10%"
"12/05/2023","9,880","9,880","9,880","9,880","0.81K","0.82%"
"12/04/2023","9,800","9,800","9,800","9,800","1.97K","0.00%"
"12/01/2023","9,800","9,800","9,800","9,800","5.05K","0.31%"
"11/30/2023","9,770","9,770","9,770","9,770","0.16K","0.72%"
"11/29/2023","9,700","9,700","9,700","9,700","1.83K","0.00%"
"11/28/2023","9,700","9,700","9,700","9,700","1.17K","0.00%"
"11/27/2023","9,700","9,700","9,700","9,700","0.93K","-0.92%"
"11/24/2023","9,790","9,790","9,790","9,790","5.02K","1.93%"
"11/23/2023","9,605","9,605","9,605","9,605","1.43K","0.00%"
"11/22/2023","9,605","9,605","9,605","9,605","2.57K","-0.98%"
"11/21/2023","9,700","9,700","9,700","9,700","0.72K","0.00%"
"11/20/2023","9,700","9,700","9,700","9,700","0.88K","-0.92%"
"11/17/2023","9,790","9,790","9,790","9,790","0.69K","0.41%"
"11/16/2023","9,750","9,750","9,750","9,750","0.73K","-0.51%"
"11/14/2023","9,800","9,800","9,800","9,800","2.17K","0.20%"
"11/13/2023","9,780","9,780","9,780","9,780","0.84K","-0.71%"
"11/10/2023","9,850","9,850","9,850","9,850","0.64K","-0.30%"
"11/09/2023","9,880","9,880","9,880","9,880","0.44K","-0.10%"
"11/08/2023","9,890","9,890","9,890","9,890","3.68K","0.41%"
"11/07/2023","9,850","9,850","9,850","9,850","1.76K","2.07%"
"11/06/2023","9,650","9,650","9,650","9,650","0.37K","-2.38%"
"11/03/2023","9,885","9,885","9,885","9,885","0.20K","5.16%"
"11/02/2023","9,400","9,400","9,400","9,400","0.18K","-4.95%"
"10/31/2023","9,890","9,890","9,890","9,890","0.95K","0.00%"
"10/30/2023","9,890","9,890","9,890","9,890","0.24K","0.15%"
"10/27/2023","9,875","9,875","9,875","9,875","0.07K","-0.10%"
"10/26/2023","9,885","9,885","9,885","9,885","0.16K","-0.65%"
"10/25/2023","9,950","9,950","9,950","9,950","0.31K","0.00%"
"10/24/2023","9,950","9,950","9,950","9,950","0.19K","-0.45%"
"10/23/2023","9,995","9,995","9,995","9,995","0.45K","-4.35%"
"10/20/2023","10,450","10,450","10,450","10,450","12.03K","2.75%"
"10/19/2023","10,170","10,170","10,170","10,170","1.42K","0.00%"
"10/18/2023","10,170","10,170","10,170","10,170","0.54K","3.88%"
"10/17/2023","9,790","9,790","9,790","9,790","1.58K","4.15%"
"10/16/2023","9,400","9,400","9,400","9,400","0.07K","-1.05%"
"10/13/2023","9,500","9,500","9,500","9,500","1.46K","5.56%"
"10/12/2023","9,000","9,000","9,000","9,000","0.41K","0.00%"
"10/11/2023","9,000","9,000","9,000","9,000","0.14K","0.00%"
"10/10/2023","9,000","9,000","9,000","9,000","2.49K","-1.48%"
"10/09/2023","9,135","9,135","9,135","9,135","0.07K","-1.67%"
"10/06/2023","9,290","9,290","9,290","9,290","0.15K","1.53%"
"10/05/2023","9,150","9,150","9,150","9,150","0.30K","0.00%"
"10/04/2023","9,150","9,150","9,150","9,150","2.14K","0.05%"
"10/03/2023","9,145","9,145","9,145","9,145","1.44K","1.55%"
"10/02/2023","9,005","9,005","9,005","9,005","1.03K","-1.58%"
"09/29/2023","9,150","9,150","9,150","9,150","0.24K","0.38%"
"09/28/2023","9,115","9,115","9,115","9,115","0.29K","-0.33%"
"09/26/2023","9,145","9,145","9,145","9,145","0.07K","0.44%"
"09/25/2023","9,105","9,105","9,105","9,105","0.09K","-0.49%"
"09/22/2023","9,150","9,150","9,150","9,150","2.37K","0.00%"
