"Date","Price","Open","High","Low","Vol.","Change %"
"11/24/2017","11,500","11,500","11,500","11,500","0.38K","0.44%"
"11/23/2017","11,450","11,450","11,450","11,450","0.40K","-4.50%"
"11/22/2017","11,990","11,990","11,990","11,990","3.25K","4.26%"
"11/21/2017","11,500","11,500","11,500","11,500","3.54K","-3.36%"
"11/20/2017","11,900","11,900","11,900","11,900","2.08K","-0.79%"
"11/17/2017","11,995","11,995","11,995","11,995","0.12K","-0.04%"
"11/16/2017","12,000","12,000","12,000","12,000","2.78K","0.00%"
"11/14/2017","12,000","12,000","12,000","12,000","2.23K","0.00%"
"11/13/2017","12,000","12,000","12,000","12,000","2.39K","4.35%"
"11/10/2017","11,500","11,500","11,500","11,500","1.29K","-4.13%"
"11/09/2017","11,995","11,995","11,995","11,995","0.32K","-2.48%"
"11/08/2017","12,300","12,300","12,300","12,300","1.04K","6.96%"
"11/07/2017","11,500","11,500","11,500","11,500","0.84K","0.00%"
"11/06/2017","11,500","11,500","11,500","11,500","0.74K","4.55%"
"11/03/2017","11,000","11,000","11,000","11,000","2.95K","-5.90%"
"11/02/2017","11,690","11,690","11,690","11,690","1.55K","5.27%"
"10/31/2017","11,105","11,105","11,105","11,105","3.45K","-4.27%"
"10/30/2017","11,600","11,600","11,600","11,600","0.67K","1.75%"
"10/27/2017","11,400","11,400","11,400","11,400","2.95K","0.00%"
"10/26/2017","11,400","11,400","11,400","11,400","0.78K","-0.87%"
"10/25/2017","11,500","11,500","11,500","11,500","2.45K","6.48%"
"10/24/2017","10,800","10,800","10,800","10,800","1.65K","-1.82%"
"10/23/2017","11,000","11,000","11,000","11,000","1.08K","0.00%"
"10/20/2017","11,000","11,000","11,000","11,000","1.13K","0.00%"
"10/19/2017","11,000","11,000","11,000","11,000","0.64K","-5.70%"
"10/18/2017","11,665","11,665","11,665","11,665","5.07K","7.46%"
"10/17/2017","10,855","10,855","10,855","10,855","1.46K","7.48%"
"10/16/2017","10,100","10,100","10,100","10,100","34.13K","-6.61%"
"10/13/2017","10,815","10,815","10,815","10,815","4.01K","-2.57%"
"10/12/2017","11,100","11,100","11,100","11,100","0.55K","-6.72%"
"10/11/2017","11,900","11,900","11,900","11,900","15.17K","6.25%"
"10/10/2017","11,200","11,200","11,200","11,200","1.46K","1.86%"
"10/09/2017","10,995","10,995","10,995","10,995","0.65K","-1.83%"
"10/06/2017","11,200","11,200","11,200","11,200","3.54K","1.82%"
"10/05/2017","11,000","11,000","11,000","11,000","0.57K","-5.94%"
"10/04/2017","11,695","11,695","11,695","11,695","1.12K","5.36%"
"10/03/2017","11,100","11,100","11,100","11,100","0.55K","0.91%"
"10/02/2017","11,000","11,000","11,000","11,000","1.27K","0.00%"
"09/29/2017","11,000","11,000","11,000","11,000","13.44K","-2.65%"
"09/28/2017","11,300","11,300","11,300","11,300","1.83K","2.73%"
"09/27/2017","11,000","11,000","11,000","11,000","1.32K","-0.05%"
"09/26/2017","11,005","11,005","11,005","11,005","1.68K","0.00%"
"09/25/2017","11,005","11,005","11,005","11,005","2.51K","-2.57%"
"09/22/2017","11,295","11,295","11,295","11,295","0.67K","-0.04%"
"09/21/2017","11,300","11,300","11,300","11,300","7.06K","0.00%"
"09/20/2017","11,300","11,300","11,300","11,300","6.39K","0.04%"
"09/19/2017","11,295","11,295","11,295","11,295","0.39K","-0.88%"
"09/18/2017","11,395","11,395","11,395","11,395","75.50K","0.00%"
"09/15/2017","11,395","11,395","11,395","11,395","1.39K","0.00%"
"09/14/2017","11,395","11,395","11,395","11,395","0.86K","0.00%"
"09/13/2017","11,395","11,395","11,395","11,395","20.59K","0.84%"
"09/12/2017","11,300","11,300","11,300","11,300","0.53K","-0.88%"
"09/11/2017","11,400","11,400","11,400","11,400","1.13K","0.00%"
"09/08/2017","11,400","11,400","11,400","11,400","1.31K","0.00%"
"09/07/2017","11,400","11,400","11,400","11,400","6.54K","-2.56%"
"09/06/2017","11,700","11,700","11,700","11,700","1.54K","0.00%"
"09/05/2017","11,700","11,700","11,700","11,700","4.11K","-0.89%"
"09/04/2017","11,805","11,805","11,805","11,805","27.20K","0.00%"
"08/31/2017","11,805","11,805","11,805","11,805","1.55K","-1.63%"
"08/30/2017","12,000","12,000","12,000","12,000","1.81K","0.00%"
"08/29/2017","12,000","12,000","12,000","12,000","3.98K","4.35%"
"08/28/2017","11,500","11,500","11,500","11,500","1.90K","-4.17%"
"08/25/2017","12,000","12,000","12,000","12,000","0.94K","2.04%"
"08/24/2017","11,760","11,760","11,760","11,760","5.83K","-2.00%"
"08/23/2017","12,000","12,000","12,000","12,000","1.51K","0.00%"
"08/22/2017","12,000","12,000","12,000","12,000","1.12K","0.50%"
"08/21/2017","11,940","11,940","11,940","11,940","6.08K","-0.25%"
"08/18/2017","11,970","11,970","11,970","11,970","32.79K","-0.17%"
"08/17/2017","11,990","11,990","11,990","11,990","17.48K","-6.33%"
"08/16/2017","12,800","12,800","12,800","12,800","8.24K","1.99%"
"08/14/2017","12,550","12,550","12,550","12,550","0.31K","-2.71%"
"08/11/2017","12,900","12,900","12,900","12,900","0.78K","-0.69%"
"08/10/2017","12,990","12,990","12,990","12,990","1.51K","-3.06%"
"08/09/2017","13,400","13,400","13,400","13,400","3.22K","1.52%"
"08/08/2017","13,200","13,200","13,200","13,200","3.70K","1.54%"
"08/04/2017","13,000","13,000","13,000","13,000","2.19K","-4.41%"
"08/03/2017","13,600","13,600","13,600","13,600","0.77K","-1.09%"
"08/02/2017","13,750","13,750","13,750","13,750","8.57K","3.77%"
"08/01/2017","13,250","13,250","13,250","13,250","1.28K","-3.99%"
"07/31/2017","13,800","13,800","13,800","13,800","2.99K","-0.64%"
"07/28/2017","13,889","13,889","13,889","13,889","1.17K","-0.79%"
"07/27/2017","14,000","14,000","14,000","14,000","0.77K","-5.41%"
"07/26/2017","14,800","14,800","14,800","14,800","5.16K","5.71%"
"07/25/2017","14,000","14,000","14,000","14,000","1.70K","1.45%"
"07/24/2017","13,800","13,800","13,800","13,800","5.27K","4.15%"
"07/21/2017","13,250","13,250","13,250","13,250","0.53K","-7.34%"
"07/20/2017","14,300","14,300","14,300","14,300","0.05K","-1.38%"
"07/19/2017","14,500","14,500","14,500","14,500","8.03K","7.41%"
"07/18/2017","13,500","13,500","13,500","13,500","1.24K","3.85%"
"07/17/2017","13,000","13,000","13,000","13,000","6.48K","-5.04%"
"07/14/2017","13,690","13,690","13,690","13,690","3.23K","-7.50%"
"07/13/2017","14,800","14,800","14,800","14,800","0.02K","-7.50%"
"07/12/2017","16,000","16,000","16,000","16,000","7.32K","6.67%"
"07/11/2017","15,000","15,000","15,000","15,000","6.71K","7.14%"
"07/10/2017","14,000","14,000","14,000","14,000","11.23K","0.00%"
"07/07/2017","14,000","14,000","14,000","14,000","2.87K","-6.67%"
"07/06/2017","15,000","15,000","15,000","15,000","0.01K","-5.08%"
"07/05/2017","15,802","15,802","15,802","15,802","1.67K","7.50%"
"07/04/2017","14,700","14,700","14,700","14,700","1.68K","5.00%"
"07/03/2017","14,000","14,000","14,000","14,000","0.20K","-6.04%"
"06/30/2017","14,900","14,900","14,900","14,900","1.75K","-0.67%"
"06/29/2017","15,000","15,000","15,000","15,000","0.82K","-6.25%"
"06/28/2017","16,000","16,000","16,000","16,000","4.55K","6.67%"
"06/27/2017","15,000","15,000","15,000","15,000","0.88K","0.00%"
"06/23/2017","15,000","15,000","15,000","15,000","0.02K","-6.25%"
"06/21/2017","16,000","16,000","16,000","16,000","5.52K","3.23%"
"06/20/2017","15,500","15,500","15,500","15,500","0.84K","6.90%"
"06/19/2017","14,500","14,500","14,500","14,500","3.80K","-3.33%"
"06/16/2017","15,000","15,000","15,000","15,000","0.04K","0.67%"
"06/15/2017","14,900","14,900","14,900","14,900","0.24K","-6.88%"
"06/14/2017","16,000","16,000","16,000","16,000","6.66K","7.38%"
"06/13/2017","14,900","14,900","14,900","14,900","0.86K","2.76%"
"06/12/2017","14,500","14,500","14,500","14,500","0.39K","-1.36%"
"06/09/2017","14,700","14,700","14,700","14,700","0.20K","1.38%"
"06/08/2017","14,500","14,500","14,500","14,500","0.47K","-6.45%"
"06/07/2017","15,500","15,500","15,500","15,500","5.47K","6.16%"
"06/06/2017","14,600","14,600","14,600","14,600","7.82K","-2.67%"
"06/02/2017","15,000","15,000","15,000","15,000","2.63K","0.00%"
"06/01/2017","15,000","15,000","15,000","15,000","0.25K","-6.25%"
"05/31/2017","16,000","16,000","16,000","16,000","13.48K","3.23%"
"05/30/2017","15,500","15,500","15,500","15,500","2.83K","0.00%"
"05/29/2017","15,500","15,500","15,500","15,500","0.62K","0.00%"
"05/26/2017","15,500","15,500","15,500","15,500","0.55K","-3.13%"
"05/24/2017","16,000","16,000","16,000","16,000","6.69K","6.67%"
"05/23/2017","15,000","15,000","15,000","15,000","0.32K","0.01%"
"05/22/2017","14,998","14,998","14,998","14,998","1.15K","-0.01%"
"05/19/2017","15,000","15,000","15,000","15,000","2.92K","-3.23%"
"05/18/2017","15,500","15,500","15,500","15,500","0.04K","0.00%"
"05/17/2017","15,500","15,500","15,500","15,500","0.81K","-0.32%"
"05/16/2017","15,550","15,550","15,550","15,550","2.55K","-0.32%"
"05/12/2017","15,600","15,600","15,600","15,600","2.70K","0.65%"
"05/11/2017","15,500","15,500","15,500","15,500","0.01K","-0.32%"
"05/10/2017","15,550","15,550","15,550","15,550","5.39K","0.34%"
"05/09/2017","15,498","15,498","15,498","15,498","0.56K","0.64%"
"05/08/2017","15,400","15,400","15,400","15,400","20.82K","0.33%"
"05/05/2017","15,350","15,350","15,350","15,350","0.16K","-0.97%"
"05/04/2017","15,500","15,500","15,500","15,500","0.20K","0.00%"
"05/03/2017","15,500","15,500","15,500","15,500","0.31K","0.00%"
"05/02/2017","15,500","15,500","15,500","15,500","0.27K","-2.52%"
"04/28/2017","15,900","15,900","15,900","15,900","0.10K","-0.63%"
"04/27/2017","16,000","16,000","16,000","16,000","0.17K","0.00%"
"04/26/2017","16,000","16,000","16,000","16,000","2.07K","0.00%"
"04/25/2017","16,000","16,000","16,000","16,000","4.26K","3.23%"
"04/24/2017","15,500","15,500","15,500","15,500","1.42K","0.00%"
"04/21/2017","15,500","15,500","15,500","15,500","0.73K","0.00%"
"04/20/2017","15,500","15,500","15,500","15,500","1.90K","1.31%"
"04/19/2017","15,300","15,300","15,300","15,300","3.77K","-1.35%"
"04/18/2017","15,510","15,510","15,510","15,510","0.63K","0.06%"
"04/14/2017","15,500","15,500","15,500","15,500","11.68K","-0.32%"
"04/13/2017","15,550","15,550","15,550","15,550","1.08K","1.11%"
"04/12/2017","15,380","15,380","15,380","15,380","1.44K","-0.77%"
"04/11/2017","15,500","15,500","15,500","15,500","2.81K","0.00%"
"04/10/2017","15,500","15,500","15,500","15,500","0.51K","0.00%"
"04/07/2017","15,500","15,500","15,500","15,500","1.33K","0.00%"
"04/06/2017","15,500","15,500","15,500","15,500","0.66K","0.00%"
"04/05/2017","15,500","15,500","15,500","15,500","1.42K","0.96%"
"04/04/2017","15,352","15,352","15,352","15,352","1.09K","-0.95%"
"04/03/2017","15,500","15,500","15,500","15,500","0.68K","0.00%"
"03/31/2017","15,500","15,500","15,500","15,500","1.90K","0.98%"
"03/30/2017","15,350","15,350","15,350","15,350","1.47K","-0.97%"
"03/29/2017","15,500","15,500","15,500","15,500","1.19K","1.64%"
"03/28/2017","15,250","15,250","15,250","15,250","1.19K","0.33%"
"03/27/2017","15,200","15,200","15,200","15,200","0.39K","0.00%"
"03/24/2017","15,200","15,200","15,200","15,200","9.20K","1.33%"
"03/23/2017","15,000","15,000","15,000","15,000","14.25K","0.00%"
"03/22/2017","15,000","15,000","15,000","15,000","4.72K","0.00%"
"03/21/2017","15,000","15,000","15,000","15,000","3.01K","-1.32%"
"03/20/2017","15,200","15,200","15,200","15,200","1.27K","0.66%"
"03/17/2017","15,100","15,100","15,100","15,100","1.37K","-0.66%"
"03/16/2017","15,200","15,200","15,200","15,200","0.20K","-1.94%"
"03/15/2017","15,500","15,500","15,500","15,500","12.62K","0.00%"
"03/14/2017","15,500","15,500","15,500","15,500","6.32K","3.34%"
"03/13/2017","14,999","14,999","14,999","14,999","0.13K","-0.01%"
"03/10/2017","15,000","15,000","15,000","15,000","4.40K","0.00%"
"03/09/2017","15,000","15,000","15,000","15,000","0.57K","0.00%"
"03/08/2017","15,000","15,000","15,000","15,000","6.50K","0.00%"
"03/07/2017","15,000","15,000","15,000","15,000","0.90K","-0.01%"
"03/06/2017","15,001","15,001","15,001","15,001","5.61K","0.01%"
"03/03/2017","15,000","15,000","15,000","15,000","3.56K","0.00%"
"03/02/2017","15,000","15,000","15,000","15,000","7.42K","-6.25%"
"03/01/2017","16,000","16,000","16,000","16,000","1.73K","6.66%"
"02/28/2017","15,001","15,001","15,001","15,001","3.31K","-0.01%"
"02/27/2017","15,002","15,002","15,002","15,002","0.65K","0.15%"
"02/24/2017","14,980","14,980","14,980","14,980","0.96K","2.18%"
"02/23/2017","14,661","14,661","14,661","14,661","0.54K","0.01%"
"02/22/2017","14,660","14,660","14,660","14,660","2.25K","0.39%"
"02/21/2017","14,603","14,603","14,603","14,603","0.18K","0.02%"
"02/20/2017","14,600","14,600","14,600","14,600","0.64K","-89.97%"
"02/18/2017","145,535","145,535","145,535","145,535","","899.97%"
"02/17/2017","14,554","14,554","14,554","14,554","0.10K","0.37%"
"02/16/2017","14,500","14,500","14,500","14,500","0.23K","1.40%"
"02/15/2017","14,300","14,300","14,300","14,300","0.85K","1.42%"
"02/14/2017","14,100","14,100","14,100","14,100","1.63K","-2.76%"
"02/13/2017","14,500","14,500","14,500","14,500","0.92K","0.00%"
"02/09/2017","14,500","14,500","14,500","14,500","0.79K","3.56%"
"02/08/2017","14,002","14,002","14,002","14,002","0.16K","0.01%"
"02/07/2017","14,000","14,000","14,000","14,000","2.91K","0.00%"
"02/06/2017","14,000","14,000","14,000","14,000","5.95K","0.00%"
"02/03/2017","14,000","14,000","14,000","14,000","3.05K","0.00%"
"02/02/2017","14,000","14,000","14,000","14,000","0.04K","0.00%"
"02/01/2017","14,000","14,000","14,000","14,000","3.03K","0.00%"
"01/31/2017","14,000","14,000","14,000","14,000","0.56K","1.45%"
"01/30/2017","13,800","13,800","13,800","13,800","3.87K","2.21%"
"01/27/2017","13,502","13,502","13,502","13,502","0.28K","-3.56%"
"01/26/2017","14,000","14,000","14,000","14,000","2.03K","2.49%"
"01/25/2017","13,660","13,660","13,660","13,660","1.14K","-1.01%"
"01/24/2017","13,800","13,800","13,800","13,800","4.20K","0.73%"
"01/23/2017","13,700","13,700","13,700","13,700","0.13K","-2.14%"
"01/20/2017","14,000","14,000","14,000","14,000","0.89K","2.56%"
"01/19/2017","13,650","13,650","13,650","13,650","2.15K","-0.01%"
"01/18/2017","13,651","13,651","13,651","13,651","0.39K","-0.01%"
"01/17/2017","13,652","13,652","13,652","13,652","0.83K","-0.71%"
"01/16/2017","13,750","13,750","13,750","13,750","0.57K","-0.36%"
"01/13/2017","13,800","13,800","13,800","13,800","0.10K","0.00%"
"01/12/2017","13,800","13,800","13,800","13,800","0.43K","1.10%"
"01/10/2017","13,650","13,650","13,650","13,650","0.63K","-1.09%"
"01/09/2017","13,800","13,800","13,800","13,800","0.38K","1.47%"
"01/06/2017","13,600","13,600","13,600","13,600","0.37K","-1.45%"
"01/05/2017","13,800","13,800","13,800","13,800","0.07K","-0.07%"
"01/04/2017","13,810","13,810","13,810","13,810","0.05K","0.07%"
"01/03/2017","13,800","13,800","13,800","13,800","0.50K","-0.36%"
"01/02/2017","13,850","13,850","13,850","13,850","0.15K","-5.14%"
"12/30/2016","14,600","14,600","14,600","14,600","33.05K","4.29%"
"12/29/2016","14,000","14,000","14,000","14,000","0.37K","0.00%"
"12/28/2016","14,000","14,000","14,000","14,000","1.72K","0.00%"
"12/27/2016","14,000","14,000","14,000","14,000","1.65K","-4.76%"
"12/23/2016","14,700","14,700","14,700","14,700","5.16K","-1.34%"
"12/21/2016","14,900","14,900","14,900","14,900","8.59K","2.76%"
"12/20/2016","14,500","14,500","14,500","14,500","0.49K","3.94%"
"12/19/2016","13,950","13,950","13,950","13,950","0.12K","0.00%"
"12/16/2016","13,950","13,950","13,950","13,950","0.29K","-7.00%"
"12/15/2016","15,000","15,000","15,000","15,000","0.18K","0.00%"
"12/14/2016","15,000","15,000","15,000","15,000","11.27K","5.26%"
"12/13/2016","14,250","14,250","14,250","14,250","0.09K","-1.04%"
"12/09/2016","14,400","14,400","14,400","14,400","0.69K","2.86%"
"12/08/2016","14,000","14,000","14,000","14,000","0.20K","-6.35%"
"12/07/2016","14,950","14,950","14,950","14,950","1.17K","3.82%"
"12/06/2016","14,400","14,400","14,400","14,400","1.60K","-0.35%"
"12/05/2016","14,450","14,450","14,450","14,450","0.08K","0.35%"
"12/02/2016","14,400","14,400","14,400","14,400","0.46K","2.86%"
"12/01/2016","14,000","14,000","14,000","14,000","0.23K","-2.78%"
"11/30/2016","14,400","14,400","14,400","14,400","5.37K","2.86%"
"11/29/2016","14,000","14,000","14,000","14,000","3.09K","3.70%"
"11/28/2016","13,500","13,500","13,500","13,500","1.52K","-3.43%"
"11/25/2016","13,980","13,980","13,980","13,980","0.26K","3.56%"
"11/24/2016","13,500","13,500","13,500","13,500","0.63K","-6.25%"
"11/23/2016","14,400","14,400","14,400","14,400","4.56K","2.86%"
"11/22/2016","13,999","13,999","13,999","13,999","2.63K","3.70%"
"11/21/2016","13,500","13,500","13,500","13,500","0.11K","0.00%"
"11/18/2016","13,500","13,500","13,500","13,500","0.65K","0.00%"
"11/17/2016","13,500","13,500","13,500","13,500","5.14K","-3.57%"
"11/16/2016","14,000","14,000","14,000","14,000","2.42K","7.28%"
"11/14/2016","13,050","13,050","13,050","13,050","2.82K","-1.51%"
"11/11/2016","13,250","13,250","13,250","13,250","1.72K","0.17%"
"11/10/2016","13,228","13,228","13,228","13,228","0.13K","-7.50%"
"11/09/2016","14,300","14,300","14,300","14,300","32.92K","5.93%"
"11/08/2016","13,500","13,500","13,500","13,500","7.50K","5.47%"
"11/07/2016","12,800","12,800","12,800","12,800","0.62K","-1.54%"
"11/04/2016","13,000","13,000","13,000","13,000","0.90K","0.00%"
"11/03/2016","13,000","13,000","13,000","13,000","0.48K","-3.70%"
"11/02/2016","13,500","13,500","13,500","13,500","0.32K","0.00%"
"10/31/2016","13,500","13,500","13,500","13,500","0.58K","0.00%"
"10/28/2016","13,500","13,500","13,500","13,500","39.15K","6.30%"
"10/27/2016","12,700","12,700","12,700","12,700","1.13K","1.20%"
"10/26/2016","12,550","12,550","12,550","12,550","0.63K","0.80%"
"10/25/2016","12,450","12,450","12,450","12,450","3.91K","-1.97%"
"10/24/2016","12,700","12,700","12,700","12,700","1.22K","-1.55%"
"10/21/2016","12,900","12,900","12,900","12,900","0.34K","0.78%"
"10/20/2016","12,800","12,800","12,800","12,800","1.41K","-0.77%"
"10/19/2016","12,899","12,899","12,899","12,899","3.60K","-0.78%"
"10/18/2016","13,000","13,000","13,000","13,000","1.59K","0.00%"
"10/17/2016","13,000","13,000","13,000","13,000","2.77K","-2.99%"
"10/14/2016","13,400","13,400","13,400","13,400","4.52K","3.08%"
"10/13/2016","13,000","13,000","13,000","13,000","0.15K","0.00%"
"10/12/2016","13,000","13,000","13,000","13,000","5.16K","-2.99%"
"10/11/2016","13,400","13,400","13,400","13,400","0.20K","-0.74%"
"10/10/2016","13,500","13,500","13,500","13,500","0.68K","-1.46%"
"10/07/2016","13,700","13,700","13,700","13,700","3.66K","-0.80%"
"10/06/2016","13,810","13,810","13,810","13,810","3.31K","0.29%"
"10/05/2016","13,770","13,770","13,770","13,770","58.29K","7.49%"
"10/04/2016","12,810","12,810","12,810","12,810","4.81K","0.08%"
"10/03/2016","12,800","12,800","12,800","12,800","0.82K","-4.48%"
"09/30/2016","13,400","13,400","13,400","13,400","0.02K","-0.74%"
"09/29/2016","13,500","13,500","13,500","13,500","0.85K","0.00%"
"09/28/2016","13,500","13,500","13,500","13,500","8.29K","0.00%"
"09/27/2016","13,500","13,500","13,500","13,500","0.46K","1.50%"
"09/26/2016","13,300","13,300","13,300","13,300","0.72K","0.76%"
"09/23/2016","13,200","13,200","13,200","13,200","2.10K","0.00%"
"09/22/2016","13,200","13,200","13,200","13,200","0.29K","-2.22%"
"09/21/2016","13,500","13,500","13,500","13,500","39.51K","-6.90%"
"09/20/2016","14,500","14,500","14,500","14,500","0.06K","7.41%"
"09/19/2016","13,500","13,500","13,500","13,500","0.56K","2.27%"
"09/16/2016","13,200","13,200","13,200","13,200","0.07K","-2.22%"
"09/15/2016","13,500","13,500","13,500","13,500","13.79K","3.68%"
"09/14/2016","13,021","13,021","13,021","13,021","0.47K","-3.55%"
"09/13/2016","13,500","13,500","13,500","13,500","0.37K","0.00%"
"09/09/2016","13,500","13,500","13,500","13,500","0.11K","0.00%"
"09/08/2016","13,500","13,500","13,500","13,500","0.25K","1.50%"
"09/07/2016","13,300","13,300","13,300","13,300","0.30K","0.68%"
"09/06/2016","13,210","13,210","13,210","13,210","0.84K","-0.68%"
"09/05/2016","13,300","13,300","13,300","13,300","0.10K","-1.48%"
"09/02/2016","13,500","13,500","13,500","13,500","4.84K","0.00%"
"09/01/2016","13,500","13,500","13,500","13,500","5.56K","0.00%"
"08/31/2016","13,500","13,500","13,500","13,500","1.37K","3.05%"
"08/30/2016","13,100","13,100","13,100","13,100","3.83K","0.75%"
"08/29/2016","13,002","13,002","13,002","13,002","3.72K","-3.69%"
"08/26/2016","13,500","13,500","13,500","13,500","0.22K","0.00%"
"08/25/2016","13,500","13,500","13,500","13,500","16.38K","0.00%"
"08/24/2016","13,500","13,500","13,500","13,500","0.74K","4.65%"
"08/23/2016","12,900","12,900","12,900","12,900","3.23K","0.00%"
"08/22/2016","12,900","12,900","12,900","12,900","14.39K","1.97%"
"08/19/2016","12,651","12,651","12,651","12,651","1.05K","0.39%"
"08/18/2016","12,602","12,602","12,602","12,602","1.67K","-3.06%"
"08/17/2016","13,000","13,000","13,000","13,000","0.53K","0.00%"
"08/16/2016","13,000","13,000","13,000","13,000","0.50K","0.39%"
"08/12/2016","12,950","12,950","12,950","12,950","0.29K","-0.38%"
"08/11/2016","13,000","13,000","13,000","13,000","0.77K","0.00%"
"08/10/2016","13,000","13,000","13,000","13,000","0.38K","-0.69%"
"08/09/2016","13,090","13,090","13,090","13,090","0.05K","0.00%"
"08/05/2016","13,090","13,090","13,090","13,090","2.26K","-0.83%"
"08/04/2016","13,200","13,200","13,200","13,200","0.77K","-2.22%"
"08/03/2016","13,500","13,500","13,500","13,500","0.19K","0.00%"
"08/02/2016","13,500","13,500","13,500","13,500","0.36K","3.05%"
"08/01/2016","13,100","13,100","13,100","13,100","0.22K","-2.96%"
"07/29/2016","13,500","13,500","13,500","13,500","0.99K","3.05%"
"07/28/2016","13,100","13,100","13,100","13,100","2.79K","-4.38%"
"07/27/2016","13,700","13,700","13,700","13,700","1.42K","7.45%"
"07/26/2016","12,750","12,750","12,750","12,750","0.52K","2.00%"
"07/25/2016","12,500","12,500","12,500","12,500","0.08K","3.22%"
"07/22/2016","12,110","12,110","12,110","12,110","0.07K","0.92%"
"07/21/2016","12,000","12,000","12,000","12,000","10.78K","0.00%"
"07/20/2016","12,000","12,000","12,000","12,000","1.75K","-6.98%"
"07/19/2016","12,900","12,900","12,900","12,900","2.63K","-0.77%"
"07/18/2016","13,000","13,000","13,000","13,000","1.20K","-3.70%"
"07/15/2016","13,500","13,500","13,500","13,500","0.12K","-1.46%"
"07/14/2016","13,700","13,700","13,700","13,700","3.63K","0.00%"
"07/13/2016","13,700","13,700","13,700","13,700","0.11K","0.00%"
"07/12/2016","13,700","13,700","13,700","13,700","2.51K","-0.72%"
"07/11/2016","13,800","13,800","13,800","13,800","2.77K","-0.72%"
"07/08/2016","13,900","13,900","13,900","13,900","1.26K","-0.71%"
"07/07/2016","14,000","14,000","14,000","14,000","3.86K","0.00%"
"07/05/2016","14,000","14,000","14,000","14,000","0.76K","0.00%"
"07/04/2016","14,000","14,000","14,000","14,000","3.48K","-1.06%"
"07/01/2016","14,150","14,150","14,150","14,150","0.30K","-2.41%"
"06/30/2016","14,500","14,500","14,500","14,500","2.49K","0.00%"
"06/29/2016","14,500","14,500","14,500","14,500","1.00K","-0.36%"
"06/28/2016","14,552","14,552","14,552","14,552","0.75K","0.01%"
"06/27/2016","14,550","14,550","14,550","14,550","0.31K","-2.68%"
"06/24/2016","14,950","14,950","14,950","14,950","0.46K","-0.99%"
"06/23/2016","15,100","15,100","15,100","15,100","0.05K","0.67%"
"06/22/2016","15,000","15,000","15,000","15,000","1.43K","1.35%"
"06/21/2016","14,800","14,800","14,800","14,800","8.39K","-1.33%"
"06/20/2016","14,999","14,999","14,999","14,999","0.29K","-0.01%"
"06/17/2016","15,000","15,000","15,000","15,000","1.61K","-0.01%"
"06/16/2016","15,002","15,002","15,002","15,002","10.67K","-0.05%"
"06/15/2016","15,010","15,010","15,010","15,010","2.57K","-1.25%"
"06/14/2016","15,200","15,200","15,200","15,200","0.03K","-1.62%"
"06/13/2016","15,450","15,450","15,450","15,450","4.16K","-0.32%"
"06/10/2016","15,500","15,500","15,500","15,500","1.58K","3.34%"
"06/09/2016","14,999","14,999","14,999","14,999","0.63K","0.26%"
"06/08/2016","14,960","14,960","14,960","14,960","0.62K","-0.27%"
"06/07/2016","15,000","15,000","15,000","15,000","0.26K","0.00%"
"06/06/2016","15,000","15,000","15,000","15,000","4.97K","-0.01%"
"06/03/2016","15,002","15,002","15,002","15,002","0.37K","0.00%"
"06/02/2016","15,002","15,002","15,002","15,002","0.29K","-2.90%"
"06/01/2016","15,450","15,450","15,450","15,450","0.47K","3.34%"
"05/31/2016","14,950","14,950","14,950","14,950","0.01K","0.00%"
"05/30/2016","14,950","14,950","14,950","14,950","0.30K","-0.33%"
"05/27/2016","15,000","15,000","15,000","15,000","0.17K","0.00%"
"05/26/2016","15,000","15,000","15,000","15,000","0.15K","0.00%"
"05/25/2016","15,000","15,000","15,000","15,000","3.40K","0.00%"
"05/24/2016","15,000","15,000","15,000","15,000","7.37K","0.00%"
"05/23/2016","15,000","15,000","15,000","15,000","0.36K","-2.91%"
"05/20/2016","15,450","15,450","15,450","15,450","0.50K","-0.96%"
"05/19/2016","15,600","15,600","15,600","15,600","0.78K","0.32%"
"05/18/2016","15,550","15,550","15,550","15,550","5.60K","3.67%"
"05/17/2016","15,000","15,000","15,000","15,000","1.76K","0.00%"
"05/13/2016","15,000","15,000","15,000","15,000","0.30K","3.45%"
"05/11/2016","14,500","14,500","14,500","14,500","0.22K","0.00%"
"05/10/2016","14,500","14,500","14,500","14,500","6.96K","0.00%"
"05/09/2016","14,500","14,500","14,500","14,500","0.31K","-3.33%"
"05/06/2016","15,000","15,000","15,000","15,000","0.93K","-2.60%"
"05/04/2016","15,400","15,400","15,400","15,400","1.53K","0.00%"
"05/03/2016","15,400","15,400","15,400","15,400","26.31K","-1.28%"
"04/29/2016","15,600","15,600","15,600","15,600","1.20K","0.00%"
"04/28/2016","15,600","15,600","15,600","15,600","17.01K","-2.50%"
"04/27/2016","16,000","16,000","16,000","16,000","5.26K","2.56%"
"04/26/2016","15,600","15,600","15,600","15,600","1.51K","-2.50%"
"04/25/2016","16,000","16,000","16,000","16,000","40.36K","-4.90%"
"04/22/2016","16,824","16,824","16,824","16,824","3.46K","7.50%"
"04/21/2016","15,650","15,650","15,650","15,650","1.13K","-0.32%"
"04/20/2016","15,700","15,700","15,700","15,700","1.10K","-3.68%"
"04/19/2016","16,300","16,300","16,300","16,300","20.42K","1.88%"
"04/18/2016","16,000","16,000","16,000","16,000","0.45K","1.91%"
