"Date","Price","Open","High","Low","Vol.","Change %"
"02/16/2024","10,700.00","10,660.00","10,700.00","10,660.00","0.03K","0.38%"
"02/15/2024","10,660.00","10,660.00","10,660.00","10,660.00","1.73K","0.00%"
"02/14/2024","10,660.00","10,660.00","10,660.00","10,660.00","0.40K","0.00%"
"02/13/2024","10,660.00","10,655.00","10,660.00","10,655.00","0.53K","0.05%"
"02/09/2024","10,655.00","10,695.00","10,695.00","10,655.00","0.67K","-0.37%"
"02/08/2024","10,695.00","10,660.00","10,695.00","10,660.00","0.00K","0.33%"
"02/07/2024","10,660.00","10,700.00","10,700.00","10,660.00","0.66K","-0.37%"
"02/06/2024","10,700.00","10,800.00","10,800.00","10,700.00","1.70K","-0.93%"
"02/05/2024","10,800.00","10,800.00","10,800.00","10,800.00","0.39K","0.00%"
"02/02/2024","10,800.00","10,700.00","10,800.00","10,700.00","0.38K","0.93%"
"02/01/2024","10,700.00","10,655.00","10,700.00","10,655.00","0.95K","0.42%"
"01/31/2024","10,655.00","10,655.00","10,655.00","10,655.00","0.13K","0.00%"
"01/30/2024","10,655.00","10,700.00","10,700.00","10,655.00","0.31K","-0.42%"
"01/29/2024","10,700.00","10,660.00","10,700.00","10,660.00","0.29K","0.38%"
"01/26/2024","10,660.00","10,660.00","10,660.00","10,660.00","0.73K","0.00%"
"01/25/2024","10,660.00","10,655.00","10,660.00","10,655.00","2.16K","0.05%"
"01/24/2024","10,655.00","10,700.00","10,700.00","10,655.00","1.04K","-0.42%"
"01/23/2024","10,700.00","10,655.00","10,700.00","10,655.00","0.11K","0.42%"
"01/22/2024","10,655.00","10,700.00","10,700.00","10,655.00","0.43K","-0.42%"
"01/19/2024","10,700.00","10,655.00","10,700.00","10,655.00","0.18K","0.42%"
"01/18/2024","10,655.00","10,750.00","10,750.00","10,655.00","0.60K","-0.88%"
"01/17/2024","10,750.00","10,655.00","10,750.00","10,655.00","5.16K","0.89%"
"01/16/2024","10,655.00","10,800.00","10,800.00","10,655.00","0.23K","-1.34%"
"01/15/2024","10,800.00","10,800.00","10,800.00","10,800.00","0.33K","0.00%"
"01/12/2024","10,800.00","10,795.00","10,800.00","10,795.00","0.41K","0.05%"
"01/11/2024","10,795.00","10,825.00","10,825.00","10,795.00","0.09K","-0.28%"
"01/10/2024","10,825.00","10,845.00","10,845.00","10,825.00","0.17K","-0.18%"
"01/09/2024","10,845.00","10,850.00","10,850.00","10,845.00","0.79K","-0.05%"
"01/08/2024","10,850.00","10,900.00","10,900.00","10,850.00","0.12K","-0.46%"
"01/05/2024","10,900.00","10,900.00","10,900.00","10,900.00","0.30K","0.00%"
"01/04/2024","10,900.00","10,900.00","10,900.00","10,900.00","0.38K","0.00%"
"01/03/2024","10,900.00","10,600.00","10,900.00","10,600.00","5.93K","2.83%"
"01/02/2024","10,600.00","10,900.00","10,900.00","10,600.00","4.80K","-2.75%"
"12/29/2023","10,900.00","11,145.00","11,145.00","10,900.00","0.64K","-2.20%"
"12/28/2023","11,145.00","10,600.00","11,145.00","10,600.00","12.28K","5.14%"
"12/27/2023","10,600.00","10,500.00","10,600.00","10,500.00","7.86K","0.95%"
"12/26/2023","10,500.00","10,700.00","10,700.00","10,500.00","1.59K","-1.87%"
"12/22/2023","10,700.00","10,850.00","10,850.00","10,700.00","0.24K","-1.38%"
"12/21/2023","10,850.00","10,880.00","10,880.00","10,850.00","0.18K","-0.28%"
"12/20/2023","10,880.00","10,450.00","10,880.00","10,450.00","7.51K","4.11%"
"12/19/2023","10,450.00","10,595.00","10,595.00","10,450.00","0.92K","-1.37%"
"12/18/2023","10,595.00","10,600.00","10,600.00","10,595.00","2.57K","-0.05%"
"12/15/2023","10,600.00","10,600.00","10,600.00","10,600.00","1.22K","0.00%"
"12/14/2023","10,600.00","10,850.00","10,850.00","10,600.00","0.40K","-2.30%"
"12/13/2023","10,850.00","10,490.00","10,850.00","10,490.00","5.31K","3.43%"
"12/12/2023","10,490.00","10,500.00","10,500.00","10,490.00","1.52K","-0.10%"
"12/11/2023","10,500.00","10,700.00","10,700.00","10,500.00","0.29K","-1.87%"
"12/08/2023","10,700.00","10,695.00","10,700.00","10,695.00","0.92K","0.05%"
"12/07/2023","10,695.00","10,500.00","10,695.00","10,500.00","0.73K","1.86%"
"12/06/2023","10,500.00","10,700.00","10,700.00","10,500.00","0.65K","-1.87%"
"12/05/2023","10,700.00","10,700.00","10,700.00","10,700.00","4.83K","0.00%"
"12/04/2023","10,700.00","10,800.00","10,800.00","10,700.00","7.74K","-0.93%"
"12/01/2023","10,800.00","11,450.00","11,450.00","10,800.00","9.21K","-5.68%"
"11/30/2023","11,450.00","11,500.00","11,500.00","11,450.00","0.49K","-0.43%"
"11/29/2023","11,500.00","10,900.00","11,500.00","10,900.00","27.41K","5.50%"
"11/28/2023","10,900.00","10,700.00","10,900.00","10,700.00","2.91K","1.87%"
"11/27/2023","10,700.00","10,700.00","10,700.00","10,700.00","0.82K","0.00%"
"11/24/2023","10,700.00","10,550.00","10,700.00","10,550.00","1.70K","1.42%"
"11/23/2023","10,550.00","10,490.00","10,550.00","10,490.00","0.75K","0.57%"
"11/22/2023","10,490.00","10,450.00","10,490.00","10,450.00","0.95K","0.38%"
"11/21/2023","10,450.00","10,400.00","10,450.00","10,400.00","25.95K","0.48%"
"11/20/2023","10,400.00","10,495.00","10,495.00","10,400.00","0.59K","-0.91%"
"11/17/2023","10,495.00","10,500.00","10,500.00","10,495.00","0.63K","-0.05%"
"11/16/2023","10,500.00","10,490.00","10,500.00","10,490.00","25.12K","0.10%"
"11/14/2023","10,490.00","10,490.00","10,490.00","10,490.00","1.06K","0.00%"
"11/13/2023","10,490.00","10,490.00","10,490.00","10,490.00","0.53K","0.00%"
"11/10/2023","10,490.00","10,490.00","10,490.00","10,490.00","0.40K","0.00%"
"11/09/2023","10,490.00","10,500.00","10,500.00","10,490.00","0.22K","-0.10%"
"11/08/2023","10,500.00","10,450.00","10,500.00","10,450.00","2.19K","0.48%"
"11/07/2023","10,450.00","10,400.00","10,450.00","10,400.00","0.26K","0.48%"
"11/06/2023","10,400.00","10,740.00","10,740.00","10,400.00","0.86K","-3.17%"
"11/03/2023","10,740.00","10,020.00","10,740.00","10,020.00","3.92K","7.19%"
"11/02/2023","10,020.00","10,350.00","10,350.00","10,020.00","31.99K","-3.19%"
"10/31/2023","10,350.00","10,750.00","10,750.00","10,350.00","24.13K","-3.72%"
"10/30/2023","10,750.00","10,700.00","10,750.00","10,700.00","0.43K","0.47%"
"10/27/2023","10,700.00","10,685.00","10,700.00","10,685.00","6.28K","0.14%"
"10/26/2023","10,685.00","10,610.00","10,685.00","10,610.00","0.16K","0.71%"
"10/25/2023","10,610.00","10,690.00","10,690.00","10,610.00","0.24K","-0.75%"
"10/24/2023","10,690.00","10,610.00","10,690.00","10,610.00","1.61K","0.75%"
"10/23/2023","10,610.00","10,785.00","10,785.00","10,610.00","0.31K","-1.62%"
"10/20/2023","10,785.00","10,800.00","10,800.00","10,785.00","0.42K","-0.14%"
"10/19/2023","10,800.00","10,605.00","10,800.00","10,605.00","1.40K","1.84%"
"10/18/2023","10,605.00","10,800.00","10,800.00","10,605.00","1.18K","-1.81%"
"10/17/2023","10,800.00","10,800.00","10,800.00","10,800.00","0.53K","0.00%"
"10/16/2023","10,800.00","10,800.00","10,800.00","10,800.00","0.26K","0.00%"
"10/13/2023","10,800.00","10,600.00","10,800.00","10,600.00","1.60K","1.89%"
"10/12/2023","10,600.00","10,550.00","10,600.00","10,550.00","0.80K","0.47%"
"10/11/2023","10,550.00","10,505.00","10,550.00","10,505.00","5.22K","0.43%"
"10/10/2023","10,505.00","10,510.00","10,510.00","10,505.00","2.22K","-0.05%"
"10/09/2023","10,510.00","10,800.00","10,800.00","10,510.00","0.20K","-2.69%"
"10/06/2023","10,800.00","10,800.00","10,800.00","10,800.00","10.94K","0.00%"
"10/05/2023","10,800.00","10,500.00","10,800.00","10,500.00","15.53K","2.86%"
"10/04/2023","10,500.00","10,500.00","10,500.00","10,500.00","3.42K","0.00%"
"10/03/2023","10,500.00","10,505.00","10,505.00","10,500.00","3.22K","-0.05%"
"10/02/2023","10,505.00","10,600.00","10,600.00","10,505.00","0.11K","-0.90%"
"09/29/2023","10,600.00","10,505.00","10,600.00","10,505.00","0.17K","0.90%"
"09/28/2023","10,505.00","10,500.00","10,505.00","10,500.00","25.85K","0.05%"
"09/26/2023","10,500.00","10,680.00","10,680.00","10,500.00","0.27K","-1.69%"
"09/25/2023","10,680.00","10,600.00","10,680.00","10,600.00","1.55K","0.75%"
"09/22/2023","10,600.00","10,500.00","10,600.00","10,500.00","6.52K","0.95%"
"09/21/2023","10,500.00","10,500.00","10,500.00","10,500.00","1.10K","0.00%"
"09/20/2023","10,500.00","10,700.00","10,700.00","10,500.00","8.93K","-1.87%"
"09/19/2023","10,700.00","10,850.00","10,850.00","10,700.00","10.39K","-1.38%"
"09/18/2023","10,850.00","10,900.00","10,900.00","10,850.00","0.59K","-0.46%"
"09/15/2023","10,900.00","11,100.00","11,100.00","10,900.00","0.95K","-1.80%"
"09/14/2023","11,100.00","10,995.00","11,100.00","10,995.00","0.99K","0.95%"
"09/13/2023","10,995.00","10,805.00","10,995.00","10,805.00","2.33K","1.76%"
"09/12/2023","10,805.00","10,805.00","10,805.00","10,805.00","7.51K","0.00%"
"09/11/2023","10,805.00","10,795.00","10,805.00","10,795.00","1.02K","0.09%"
"09/08/2023","10,795.00","10,850.00","10,850.00","10,795.00","0.70K","-0.51%"
"09/07/2023","10,850.00","10,750.00","10,850.00","10,750.00","2.47K","0.93%"
"09/06/2023","10,750.00","10,795.00","10,795.00","10,750.00","0.36K","-0.42%"
"09/05/2023","10,795.00","10,800.00","10,800.00","10,795.00","2.39K","-0.05%"
"09/04/2023","10,800.00","10,950.00","10,950.00","10,800.00","5.15K","-1.37%"
"09/01/2023","10,950.00","10,750.00","10,950.00","10,750.00","0.85K","1.86%"
"08/31/2023","10,750.00","10,500.00","10,750.00","10,500.00","4.18K","2.38%"
"08/30/2023","10,500.00","10,455.00","10,500.00","10,455.00","0.47K","0.43%"
"08/29/2023","10,455.00","10,450.00","10,455.00","10,450.00","0.49K","0.05%"
"08/28/2023","10,450.00","10,495.00","10,495.00","10,450.00","1.68K","-0.43%"
"08/25/2023","10,495.00","10,450.00","10,495.00","10,450.00","4.25K","0.43%"
"08/24/2023","10,450.00","10,450.00","10,450.00","10,450.00","14.15K","0.00%"
"08/23/2023","10,450.00","10,680.00","10,680.00","10,450.00","0.42K","-2.15%"
"08/22/2023","10,680.00","10,695.00","10,695.00","10,680.00","0.85K","-0.14%"
"08/21/2023","10,695.00","10,495.00","10,695.00","10,495.00","10.38K","1.91%"
"08/18/2023","10,495.00","10,210.00","10,495.00","10,210.00","4.72K","2.79%"
"08/17/2023","10,210.00","9,900.00","10,210.00","9,900.00","5.73K","3.13%"
"08/16/2023","9,900.00","9,900.00","9,900.00","9,900.00","0.48K","0.00%"
"08/14/2023","9,900.00","9,810.00","9,900.00","9,810.00","3.45K","0.92%"
"08/11/2023","9,810.00","9,900.00","9,900.00","9,810.00","2.41K","-0.91%"
"08/10/2023","9,900.00","9,805.00","9,900.00","9,805.00","0.23K","0.97%"
"08/09/2023","9,805.00","9,800.00","9,805.00","9,800.00","1.27K","0.05%"
"08/08/2023","9,800.00","9,850.00","9,850.00","9,800.00","6.02K","-0.51%"
"08/04/2023","9,850.00","9,805.00","9,850.00","9,805.00","0.43K","0.46%"
"08/03/2023","9,805.00","9,905.00","9,905.00","9,805.00","4.37K","-1.01%"
"08/02/2023","9,905.00","9,800.00","9,905.00","9,800.00","0.43K","1.07%"
"08/01/2023","9,800.00","9,990.00","9,990.00","9,800.00","2.35K","-1.90%"
"07/31/2023","9,990.00","10,000.00","10,000.00","9,990.00","0.75K","-0.10%"
"07/28/2023","10,000.00","10,000.00","10,000.00","10,000.00","0.23K","0.00%"
"07/27/2023","10,000.00","10,000.00","10,000.00","10,000.00","1.75K","0.00%"
"07/26/2023","10,000.00","9,995.00","10,000.00","9,995.00","7.12K","0.05%"
"07/25/2023","9,995.00","9,990.00","9,995.00","9,990.00","1.77K","0.05%"
"07/24/2023","9,990.00","9,995.00","9,995.00","9,990.00","2.32K","-0.05%"
"07/21/2023","9,995.00","9,995.00","9,995.00","9,995.00","3.77K","0.00%"
"07/20/2023","9,995.00","9,995.00","9,995.00","9,995.00","1.90K","0.00%"
"07/19/2023","9,995.00","9,950.00","9,995.00","9,950.00","1.23K","0.45%"
"07/18/2023","9,950.00","9,990.00","9,990.00","9,950.00","6.17K","-0.40%"
"07/17/2023","9,990.00","9,995.00","9,995.00","9,990.00","6.31K","-0.05%"
"07/14/2023","9,995.00","10,000.00","10,000.00","9,995.00","1.16K","-0.05%"
"07/13/2023","10,000.00","10,005.00","10,005.00","10,000.00","41.45K","-0.05%"
"07/12/2023","10,005.00","10,000.00","10,005.00","10,000.00","0.83K","0.05%"
"07/11/2023","10,000.00","10,000.00","10,000.00","10,000.00","4.55K","0.00%"
"07/10/2023","10,000.00","9,890.00","10,000.00","9,890.00","14.48K","1.11%"
"07/07/2023","9,890.00","9,800.00","9,890.00","9,800.00","6.54K","0.92%"
"07/06/2023","9,800.00","9,700.00","9,800.00","9,700.00","2.57K","1.03%"
"07/05/2023","9,700.00","9,610.00","9,700.00","9,610.00","4.91K","0.94%"
"07/04/2023","9,610.00","9,560.00","9,610.00","9,560.00","2.84K","0.52%"
"07/03/2023","9,560.00","9,510.00","9,560.00","9,510.00","8.90K","0.53%"
"06/30/2023","9,510.00","9,505.00","9,510.00","9,505.00","0.40K","0.05%"
"06/29/2023","9,505.00","9,500.00","9,505.00","9,500.00","5.09K","0.05%"
"06/27/2023","9,500.00","9,500.00","9,500.00","9,500.00","14.98K","0.00%"
"06/26/2023","9,500.00","9,500.00","9,500.00","9,500.00","2.15K","0.00%"
"06/23/2023","9,500.00","9,500.00","9,500.00","9,500.00","9.65K","0.00%"
"06/22/2023","9,500.00","9,500.00","9,500.00","9,500.00","15.03K","0.00%"
"06/21/2023","9,500.00","9,545.00","9,545.00","9,500.00","14.06K","-0.47%"
"06/20/2023","9,545.00","9,400.00","9,545.00","9,400.00","12.74K","1.54%"
"06/19/2023","9,400.00","9,455.00","9,455.00","9,400.00","3.17K","-0.58%"
"06/16/2023","9,455.00","9,305.00","9,455.00","9,305.00","0.31K","1.61%"
"06/15/2023","9,305.00","9,450.00","9,450.00","9,305.00","2.25K","-1.53%"
"06/14/2023","9,450.00","9,210.00","9,450.00","9,210.00","4.86K","2.61%"
"06/13/2023","9,210.00","9,600.00","9,600.00","9,210.00","6.27K","-4.06%"
"06/12/2023","9,600.00","9,950.00","9,950.00","9,600.00","3.00K","-3.52%"
"06/09/2023","9,950.00","9,550.00","9,950.00","9,550.00","0.56K","4.19%"
"06/08/2023","9,550.00","9,605.00","9,605.00","9,550.00","31.91K","-0.57%"
"06/07/2023","9,605.00","9,600.00","9,605.00","9,600.00","1.84K","0.05%"
"06/06/2023","9,600.00","9,600.00","9,600.00","9,600.00","2.95K","0.00%"
"06/05/2023","9,600.00","9,550.00","9,600.00","9,550.00","4.08K","0.52%"
"06/02/2023","9,550.00","9,575.00","9,575.00","9,550.00","31.76K","-0.26%"
"06/01/2023","9,575.00","9,575.00","9,575.00","9,575.00","1.71K","0.00%"
"05/31/2023","9,575.00","9,500.00","9,575.00","9,500.00","31.51K","0.79%"
"05/30/2023","9,500.00","9,500.00","9,500.00","9,500.00","0.57K","0.00%"
"05/26/2023","9,500.00","9,590.00","9,590.00","9,500.00","0.95K","-0.94%"
"05/25/2023","9,590.00","9,450.00","9,590.00","9,450.00","2.00K","1.48%"
"05/24/2023","9,450.00","9,500.00","9,500.00","9,450.00","25.13K","-0.53%"
"05/23/2023","9,500.00","9,500.00","9,500.00","9,500.00","5.54K","0.00%"
"05/22/2023","9,500.00","9,500.00","9,500.00","9,500.00","3.08K","0.00%"
"05/19/2023","9,500.00","9,500.00","9,500.00","9,500.00","5.92K","0.00%"
"05/17/2023","9,500.00","9,500.00","9,500.00","9,500.00","1.66K","0.00%"
"05/16/2023","9,500.00","9,500.00","9,500.00","9,500.00","1.58K","0.00%"
"05/15/2023","9,500.00","9,500.00","9,500.00","9,500.00","1.87K","0.00%"
"05/12/2023","9,500.00","9,500.00","9,500.00","9,500.00","1.19K","0.00%"
"05/11/2023","9,500.00","9,500.00","9,500.00","9,500.00","0.41K","0.00%"
"05/10/2023","9,500.00","9,500.00","9,500.00","9,500.00","22.95K","0.00%"
"05/09/2023","9,500.00","9,400.00","9,500.00","9,400.00","2.08K","1.06%"
"05/08/2023","9,400.00","9,490.00","9,490.00","9,400.00","2.87K","-0.95%"
"05/05/2023","9,490.00","9,475.00","9,490.00","9,475.00","0.59K","0.16%"
"05/04/2023","9,475.00","9,395.00","9,475.00","9,395.00","1.42K","0.85%"
"05/03/2023","9,395.00","9,400.00","9,400.00","9,395.00","0.14K","-0.05%"
"05/02/2023","9,400.00","9,275.00","9,400.00","9,275.00","0.59K","1.35%"
"04/28/2023","9,275.00","9,150.00","9,275.00","9,150.00","0.46K","1.37%"
"04/27/2023","9,150.00","9,150.00","9,150.00","9,150.00","1.06K","0.00%"
"04/26/2023","9,150.00","9,145.00","9,150.00","9,145.00","0.22K","0.05%"
"04/25/2023","9,145.00","9,050.00","9,145.00","9,050.00","4.90K","1.05%"
"04/24/2023","9,050.00","9,000.00","9,050.00","9,000.00","5.01K","0.56%"
"04/20/2023","9,000.00","8,995.00","9,000.00","8,995.00","7.87K","0.06%"
"04/19/2023","8,995.00","9,050.00","9,050.00","8,995.00","2.24K","-0.61%"
"04/17/2023","9,050.00","9,190.00","9,190.00","9,050.00","0.95K","-1.52%"
"04/14/2023","9,190.00","9,200.00","9,200.00","9,190.00","3.90K","-0.11%"
"04/13/2023","9,200.00","9,300.00","9,300.00","9,200.00","1.44K","-1.08%"
"04/12/2023","9,300.00","9,395.00","9,395.00","9,300.00","1.27K","-1.01%"
"04/11/2023","9,395.00","9,400.00","9,400.00","9,395.00","3.29K","-0.05%"
"04/07/2023","9,400.00","9,300.00","9,400.00","9,300.00","0.57K","1.08%"
"04/06/2023","9,300.00","9,400.00","9,400.00","9,300.00","2.08K","-1.06%"
"04/05/2023","9,400.00","9,450.00","9,450.00","9,400.00","3.57K","-0.53%"
"04/04/2023","9,450.00","9,500.00","9,500.00","9,450.00","1.42K","-0.53%"
"04/03/2023","9,500.00","9,500.00","9,500.00","9,500.00","1.85K","0.00%"
"03/31/2023","9,500.00","9,500.00","9,500.00","9,500.00","5.87K","0.00%"
"03/30/2023","9,500.00","9,500.00","9,500.00","9,500.00","1.49K","0.00%"
"03/29/2023","9,500.00","9,500.00","9,500.00","9,500.00","0.96K","0.00%"
"03/28/2023","9,500.00","9,530.00","9,530.00","9,500.00","6.85K","-0.31%"
"03/27/2023","9,530.00","9,520.00","9,530.00","9,520.00","0.93K","0.11%"
"03/24/2023","9,520.00","9,500.00","9,520.00","9,500.00","3.83K","0.21%"
"03/23/2023","9,500.00","9,500.00","9,500.00","9,500.00","2.07K","0.00%"
"03/22/2023","9,500.00","9,500.00","9,500.00","9,500.00","4.11K","0.00%"
"03/21/2023","9,500.00","9,600.00","9,600.00","9,500.00","3.88K","-1.04%"
"03/20/2023","9,600.00","9,805.00","9,805.00","9,600.00","5.01K","-2.09%"
"03/17/2023","9,805.00","9,850.00","9,850.00","9,805.00","1.62K","-0.46%"
"03/16/2023","9,850.00","9,890.00","9,890.00","9,850.00","6.67K","-0.40%"
"03/15/2023","9,890.00","9,800.00","9,890.00","9,800.00","4.82K","0.92%"
"03/14/2023","9,800.00","9,995.00","9,995.00","9,800.00","2.92K","-1.95%"
"03/13/2023","9,995.00","10,000.00","10,000.00","9,995.00","2.99K","-0.05%"
"03/10/2023","10,000.00","10,000.00","10,000.00","10,000.00","1.60K","0.00%"
"03/09/2023","10,000.00","10,000.00","10,000.00","10,000.00","1.69K","0.00%"
"03/08/2023","10,000.00","10,100.00","10,100.00","10,000.00","6.53K","-0.99%"
"03/07/2023","10,100.00","10,010.00","10,100.00","10,010.00","0.37K","0.90%"
"03/06/2023","10,010.00","10,000.00","10,010.00","10,000.00","5.73K","0.10%"
"03/03/2023","10,000.00","10,010.00","10,010.00","10,000.00","1.86K","-0.10%"
"03/02/2023","10,010.00","10,010.00","10,010.00","10,010.00","13.72K","0.00%"
"03/01/2023","10,010.00","10,100.00","10,100.00","10,010.00","2.83K","-0.89%"
"02/28/2023","10,100.00","10,150.00","10,150.00","10,100.00","6.76K","-0.49%"
"02/27/2023","10,150.00","10,195.00","10,195.00","10,150.00","0.77K","-0.44%"
"02/24/2023","10,195.00","10,235.00","10,235.00","10,195.00","2.76K","-0.39%"
"02/23/2023","10,235.00","10,200.00","10,235.00","10,200.00","0.77K","0.34%"
"02/22/2023","10,200.00","10,200.00","10,200.00","10,200.00","2.58K","0.00%"
"02/21/2023","10,200.00","10,200.00","10,200.00","10,200.00","4.91K","0.00%"
"02/20/2023","10,200.00","10,200.00","10,200.00","10,200.00","1.04K","0.00%"
"02/17/2023","10,200.00","10,200.00","10,200.00","10,200.00","2.56K","0.00%"
"02/16/2023","10,200.00","10,195.00","10,200.00","10,195.00","3.96K","0.05%"
"02/15/2023","10,195.00","10,305.00","10,305.00","10,195.00","16.37K","-1.07%"
"02/14/2023","10,305.00","10,400.00","10,400.00","10,305.00","3.10K","-0.91%"
"02/13/2023","10,400.00","10,400.00","10,400.00","10,400.00","0.66K","0.00%"
"02/10/2023","10,400.00","10,475.00","10,475.00","10,400.00","0.14K","-0.72%"
"02/09/2023","10,475.00","10,485.00","10,485.00","10,475.00","3.86K","-0.10%"
"02/08/2023","10,485.00","10,495.00","10,495.00","10,485.00","3.41K","-0.10%"
"02/07/2023","10,495.00","10,495.00","10,495.00","10,495.00","90.98K","0.00%"
"02/06/2023","10,495.00","10,300.00","10,495.00","10,300.00","222.03K","1.89%"
"02/03/2023","10,300.00","10,445.00","10,445.00","10,300.00","109.59K","-1.39%"
"02/02/2023","10,445.00","10,450.00","10,450.00","10,445.00","6.77K","-0.05%"
"02/01/2023","10,450.00","10,150.00","10,450.00","10,150.00","73.63K","2.96%"
"01/31/2023","10,150.00","10,050.00","10,150.00","10,050.00","18.65K","1.00%"
"01/30/2023","10,050.00","10,050.00","10,050.00","10,050.00","2.13K","0.00%"
"01/27/2023","10,050.00","10,050.00","10,050.00","10,050.00","1.69K","0.00%"
"01/26/2023","10,050.00","10,000.00","10,050.00","10,000.00","2.95K","0.50%"
"01/25/2023","10,000.00","10,000.00","10,000.00","10,000.00","6.66K","0.00%"
"01/24/2023","10,000.00","10,000.00","10,000.00","10,000.00","2.95K","0.00%"
"01/23/2023","10,000.00","10,000.00","10,000.00","10,000.00","14.49K","0.00%"
"01/20/2023","10,000.00","10,000.00","10,000.00","10,000.00","2.72K","0.00%"
"01/19/2023","10,000.00","10,000.00","10,000.00","10,000.00","4.59K","0.00%"
"01/18/2023","10,000.00","10,000.00","10,000.00","10,000.00","23.41K","0.00%"
"01/17/2023","10,000.00","10,175.00","10,175.00","10,000.00","8.72K","-1.72%"
"01/16/2023","10,175.00","10,190.00","10,190.00","10,175.00","0.86K","-0.15%"
"01/13/2023","10,190.00","10,200.00","10,200.00","10,190.00","1.68K","-0.10%"
"01/12/2023","10,200.00","10,000.00","10,200.00","10,000.00","3.24K","2.00%"
"01/11/2023","10,000.00","10,200.00","10,200.00","10,000.00","32.46K","-1.96%"
"01/10/2023","10,200.00","10,190.00","10,200.00","10,190.00","11.44K","0.10%"
